Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
gam1 1605,D7.25III,6898.420287990814,1,25.0,-0.7477410300814051,3.368915397137279,8.539533314150253
2MASS 8020,K4-L0.25,3953.454552262537,7.726108371072296,2.068,-2.3628147250281755,4.807459424349709,9.231391436961651
ups 7279,T9.25V,4000.9052586792286,1,25.0,0.14571310018567035,3.979596950038042,6.885955069954072
nu-763,M2.5II,6220.806387461028,3.9193021517375826,10.174,-0.09975581338733826,1.8193926751978953,3.9059903941948453
psi1-2444,W5,3456.899288228923,1,25.0,-0.4569514549896579,4.751455776226073,7.114073338878491
CoRoT-105,A8.75V/IV,6576.222041157776,1,25.0,-1.2126572967012894,2.8872134071274482,7.08058570674756
xi 7749,GIV,3240.5068971251485,1,25.0,1.7839327759030221,3.7673593777733325,12.75878649841962
mu2 96,T2,6016.817704007186,19.32672386064536,9.553,0.5644395820571715,4.963319719743612,2.5816454953231496
Kepler 5344,T9.25V-V,4950.610577008129,48.487476086199564,3.912,-0.4229665861119027,3.5553887899883234,13.135451515140506
ome-4093,B8.75III-B8.75III,2421.517348924959,1,25.0,-0.14491919096043063,1.5223069189291067,6.548050700039198
Kepler-9374,M6VI,5320.773773707112,1,25.0,0.9595644886378412,2.579970886242798,3.4408572631528194
nu-5275,B8.75II,6088.160281006976,47.53148144507536,2.492,-0.9778318299016628,1.6207083076266013,7.75528945853286
alf-4746,A7.75III,4488.4558934952165,1,25.0,-1.9823052714038232,2.426518058389175,3.7879662735609934
alf 8233,W7.75,4968.155265814653,1,25.0,-1.3151657544727038,0.5741844315759232,6.4751110486732495
WASP-5000,F7.75V-A0.25II,6385.30363672268,28.671574492095033,7.841,-0.7118772269068139,3.827281237124285,3.6522200977124317
EPIC-9194,W1.75,1399.390915266391,1,25.0,1.13043206439899,3.9028262493393036,10.224822573689211
EPIC 5275,T4.5II,6151.790637852656,25.979403833170686,5.516,-0.007837062932325528,2.9831001676097557,10.617534733465419
BD-9206,W9.25VI/K6.75,1392.8502408239128,12.469754593149668,0.194,0.15068506609024873,3.5421057703496155,5.391732014418022
2MASS-7567,A5.25,8192.516971763476,1,25.0,0.2671795326868622,4.824907143047124,1.9011610704734414
ome 2238,D1.25,6546.1261442635605,39.533603762954975,9.653,-0.9272104429016941,1.7451918875091728,7.6700740820138416
GJ 5272,B/L7.75IV,6464.280116586267,26.08826449205924,5.561,0.1667877676187805,3.0142838470053097,7.956226443910271
psi1-7575,L7.75IV,2631.8886495717716,1,25.0,-1.3743413567557017,6.810803605180294,8.878091950242199
ups-9974,T3.5V/,6063.074298053055,11.915160403322231,13.203,-1.4469611681643724,5.7150921719804915,4.992187679281233
alf 3715,G0.5,3199.086636167641,7.363766718638399,11.351,-1.902280806872571,4.387603929724449,3.8319529018973997
kap 7844,M8.25VI,7104.891533465138,1,25.0,1.6400452893132058,1.8850188536954962,8.017713754550805
EPIC-6255,L2.75/D2IV,5214.613574042908,1,25.0,-2.080759956631538,2.478900191124885,12.074658163000922
ome 30064,W9.25VI/FVI,6076.790948163562,28.478015074261137,13.983,-2.452707324389684,1.7202387042431004,5.148656834370907
CoRoT 333,D3.75II,4594.318937961959,31.88735479815168,1.185,-1.982837576730448,4.467749464876176,13.91819965098654
bet-8863,D5.75IV,3261.7616168243844,22.398369997163183,3.456,0.23690478706863338,2.7527703331789892,11.910192502119777
ome 8064,D2.75I,7114.560423307189,23.136418186265278,9.382,-1.4558974639083926,4.644082262021747,9.550385627252295
xi-8673,F3.5III/B2.5IV,6551.898870804859,1,25.0,-1.7574264972753795,2.9051803060082544,7.317820364428151
Kepler-575,K5.25,6295.040489937996,1,25.0,0.9544188956118169,5.508051322792266,10.138048035647826
2MASS 404,L5.5II-K3.75,5867.626349370417,45.81948172766228,12.028,-0.06304093259870719,4.221296990359641,10.962703655759084
bet 3600,L0/,1499.1651282620005,14.628556355192174,7.956,-0.5013289278289754,4.592524611644664,0.6605292815344432
2MASS-3065,A5.5II,5796.337995659529,37.456853789278924,6.287,1.1642749101170962,2.647636869527098,10.526641077681766
nu 1983,W5I,5385.617644298362,1,25.0,0.6950228800496121,1.3462763112436917,2.746042486864802
DP 5846,M0.75/K1.75VI,7860.323958866569,2.695348717556257,10.497,-1.3839049275776092,0.9710153413901712,8.9734557119603
rho-7981,W4V-IV,1687.803238888272,33.46577248673268,7.725,-1.5835264109464644,0.838994890154241,1.4780859420661843
HD-3295,KI,7509.748778695365,1,25.0,1.6718751888005179,5.502881059677906,9.346359517985423
GJ 3245,K8V,5733.414795748733,27.47392784930337,10.098,0.07292175600187939,4.39157521609461,10.224737578795176
WASP-2575,D5.25VI,3875.145396096331,1,25.0,0.6043978734920561,5.94618618980147,11.372336960516048
WASP 2125,L2.75V,4840.324816768597,1,25.0,-1.7629458600311314,4.71564507007628,7.267287538700894
HD-5786,M1.25,5983.961272425847,25.135604636859156,12.763,-2.1743895074970654,3.2675555184056186,4.951544255477076
tau-237,M1III-GV,3705.065536467596,33.880374300431704,3.597,0.11756389666628497,0.8211325432882122,4.256738535761912
psi1 12287,D7.25V/B6.75,3594.212184248519,1,25.0,-0.4858025983095258,4.011825488211056,2.872406544050393
alf 4308,F2.25IV-G7.5IV,4279.830503474837,1,25.0,-3.8654413685113638,3.2264025231435896,2.77735352319356
CoRoT 6230,W6.75VI,4222.725637978774,1,25.0,-0.25228528101340403,2.067674655406491,4.434809088487777
CoRoT-9052,M9,6021.2645670880065,41.76031316308485,4.292,-1.7031137033155603,4.216411261750271,5.295389942208706
alf-835,B4.25VI/L0.25VI,5169.384780656886,1,25.0,1.1389801162761108,0.6530418716203799,8.779746523668235
ome 90,MV,4531.574633333996,13.206228101638859,12.272,0.5448198700724629,2.04390571481474,6.121449299763403
tau 331,K2.75V/,5005.173858478843,1,25.0,-2.364784810405191,3.7192897436426784,7.430328642521512
alf-5191,G5.75V,5624.354095388998,1,25.0,-1.9830316398260839,3.2124983981833632,11.356903296389097
bet 6264,L5,5625.058117502543,23.440339174121156,11.599,0.98195954031405,5.697635392777383,8.33815481145059
kap-8986,B6.25VI-A7.25III,6361.331523887099,1,25.0,-0.8117068788725279,3.229838986910732,6.11825018337949
mu 47,T2.75III,7625.1177221532325,16.64782639871393,10.954,-0.8775706471694906,4.6288136594466796,9.40836948488631
GJ 6031,F1.25III/,6678.040862202748,20.374810647730605,13.447,-1.7247190224779971,6.3878878292509675,9.567224538102536
HD 72218,L8II,4558.27009231825,25.922002373899005,3.313,-1.472255009858616,3.7519706805647957,2.2577454612933714
CoRoT 74814,G1.75I-W7.75I,4856.433551542507,1,25.0,-0.8962341042967237,2.0046291864258983,9.252363808496243
gam1-3431,M0.25,5237.862412732768,1,25.0,-2.347912589031986,3.539534746004957,8.349658732605139
BD-9452,L7.25II,3672.2574210483263,30.033646691435617,14.087,1.7671198981927005,3.770957435510715,9.54213746211757
ome 684,A1.25,5904.326956692892,31.674774034231806,9.150,2.1461517840416833,6.853971162239354,10.658401795533077
nu 8749,T2.75,4372.021342924277,17.533092561431417,3.188,-0.9680166974268989,5.621060324902755,2.0142745747701474
2MASS 2913,FII/A0III,4525.776460508852,1,25.0,0.7789766448681048,1.1232255436961176,8.04026699147969
gam1-11847,L3V/A3,5500.8972324282795,1,25.0,0.33637862761732756,1.096166495838216,9.645370730344489
ome 8261,T2.75III,4860.821012512445,1,25.0,0.14951235581828298,4.71525192686193,11.431715717369396
mu-6620,L3.75II,5022.815193168224,1,25.0,2.219358688155253,3.9296575591656877,5.523345108383193
CoRoT 6759,B0IV,8398.16540583033,35.838207222711546,11.167,-1.3261600207522901,4.028960462728107,2.159804170813011
psi1-5,F9.5,9324.718291462745,21.21708661794745,12.704,-0.9704994167326435,6.547351963737728,4.8166912801570385
alf 7317,M9.5,5127.701594263307,24.135489841301062,11.075,-1.541745617735087,1.7739485172413685,7.691069141357395
EPIC 5930,B4.25V,4904.834300354403,1,25.0,1.1213794685327894,3.6939399183623145,14.472259869012694
bet 4300,M5.75,4019.851652081385,1,25.0,0.3789706867481612,2.202998830844308,5.633483695955608
iot 7567,MII,4304.413103121532,1,25.0,1.2737015984171993,4.479944038886627,9.733031773244964
EPIC 6550,L6.25VI,4602.780900864966,1,25.0,-1.8192682480852576,5.108801012823882,10.639024533665246
nu 45,G6.75IV,6427.153743043942,24.6680227038632,0.616,0.4173604209313286,5.074987042439139,8.586066142001908
rho-5112,LII/IV,3945.200374679751,1,25.0,-0.46958080674341857,2.0724622224445,4.988764846931834
tau 3283,K7.25,5685.042730385202,1,25.0,-0.8772861239049119,1.6228391150781183,7.712680437439737
xi-3261,F0-F5.5I,7003.498187006042,1,25.0,0.08075418951294239,2.39894763587803,2.123934788658084
tau 317,T5.25IV-,5547.810400803134,50.607853538214115,3.686,-0.7904021209933347,3.360535249621299,6.341657937728585
EPIC 3350,B4.25VI,4999.1996510480685,21.334244030217835,8.992,-0.3866548762014267,6.475756505344361,10.014716225510295
GJ-938,L7.75VI,5924.465475619094,19.420492272158587,10.650,-1.323298188811869,3.1850670433500783,13.789694458481486
gam1-32595,D8,5357.590706359685,2.588593764433128,7.984,-2.300090347853634,5.660889284893061,12.853767731156243
CoRoT-5734,A2.5/B4.25VI,5869.19453068603,19.531418052711384,0.106,-1.7454217449144385,4.740537529053575,12.29881942261737
gam-8507,F,3814.6336807944754,42.65286890045276,10.028,-0.4545667934739213,4.575210151843889,12.203126544495937
2MASS-5234,B5.5VI,2499.913166044877,1,25.0,-0.7599902111890273,3.1880072848023144,7.387177489014382
xi 7019,G5.5I,3902.9913384624724,60.71628392566036,0.137,2.984010042675458,1.655930403882545,7.578683791451874
CoRoT 1240,L1.5VI,5700.602507474383,1,25.0,-1.894292871308376,1.0105393836476293,10.610986220964328
ome-5645,M1.75II,5080.428604788359,14.951635943130857,0.469,-0.8723951679247444,5.581181846134612,1.7625451744727547
ome-3410,D7I,7319.418892421804,1,25.0,-1.4818078562105124,1.070327722404202,11.857066101223179
tau 6884,D7I,5235.021021709562,1,25.0,0.3439987156136019,2.1813306819438685,5.12089170751167
HD-1085,TV,6023.350132956078,1,25.0,0.7047827558442259,3.3752118273922647,5.928198767344052
gam1-9567,T2.75IV,5144.982924492555,19.56066658552539,7.754,-0.4583967062721452,4.309160950317553,7.790067229603486
TOI 6785,W6.75III/V,3048.467231406911,1,25.0,-1.3339590693606636,1.4592232347697265,13.575194297044664
mu 51236,L5.25II,6057.178042166824,1,25.0,2.065175029582393,2.492220065709329,5.97714126708035
iot 57,D1.25-KVI,4584.305209630834,47.293774552514385,2.134,-0.5287763851087817,4.853549743308871,3.710319239985169
ups-1751,B6.25VI-A7.25III,3663.9925822431096,1,25.0,0.14276805245472218,3.075163721786358,12.260180186147169
nu 3820,T3.25VI/III,7758.406741202631,1,25.0,1.0544798451731754,4.770691127128052,12.482251882351477
nu 2155,L2.5IV,4468.385459937545,1,25.0,-1.462118233198327,3.0502880639688064,0.7952824394636195
iot 9897,F9.25VI,2709.3641367602586,1,25.0,1.7554170031854635,5.32350439251783,5.02302239746015
ome-8161,L2/L1II,5601.630426862973,1,25.0,0.8014662056248005,6.236700011358679,6.691563965880908
CoRoT 2455,M9II,5099.148597512497,13.045131085536552,2.301,-0.4868777873630855,7.1446188771494565,13.635751706081681
TOI-6163,A8.75-T3.75III,3856.110569917325,9.44552248580222,12.493,-0.5200321185131094,4.465938209288574,10.486942039276542
gam 8497,T7.5,5330.142868496014,1,25.0,-1.3967014533449582,6.356805474770384,3.494932036885659
WASP-3310,M0.75/K1.75VI,4009.8130291295074,1,25.0,-1.0709235041933636,6.011006644300043,3.6529655124890494
iot-7708,K6.25-,8032.423302016362,1,25.0,-2.0434513769546685,5.851904256560658,5.934338763965454
xi 6144,MV,5797.429863642555,16.471370591876273,7.208,0.22812953272809994,3.3418319056704973,14.078593137146507
psi1-9073,D3.25V,3738.6904514536814,1,25.0,-1.361149639790306,2.8673526603515684,8.412445054712041
nu 2710,M8.25I,4707.593807729436,15.46448544202379,5.397,-1.4995533241037948,3.8467128474049206,6.3591247584897514
alf 3466,W2.25/,9331.635596469254,17.38316322623429,4.692,-0.2633303751505812,2.425960351332477,12.620446293276562
alf-11847,A5.75/V,4232.936638269591,41.75450751320818,13.598,-0.5013788401771431,4.845336774117238,2.1119364552126587
ups 3295,A6.5III,5613.043079630174,1,25.0,-0.8142152991370055,4.029126697688295,2.6043335310167226
xi 8564,L0.25,6152.141458697303,18.46485982845802,5.579,-0.8788143181479249,2.1952238055397606,7.2264109715727525
GJ 9015,T1.5VI,1908.4969829074726,21.89832927318983,2.405,-2.2856726428715453,3.175217125901472,7.653342057682589
gam1 2839,A9III,7074.359170469834,20.451085719393255,14.707,-1.2545085212667728,3.712337466417228,4.671470857034569
Kepler-8507,W8.25VI,2878.314192268906,27.55475242842255,9.280,0.20795229441534174,3.242916420542845,8.984007212201705
ups-704,D4.25VI,4877.9798880745575,35.46165431918459,7.140,-0.1917296793511619,3.271813457114004,0.6490144552289072
gam1 7575,A3-III,5911.4883305771955,1,25.0,-1.595499362768477,2.2336735082014494,5.072777216636304
WASP 9502,K8.25III,4967.2138372153495,1,25.0,2.4510593325012238,6.261252137541024,6.607064684208772
EPIC 1405,D5.25VI,5130.386579585923,34.03297627151134,3.554,1.736737701291709,5.215868636309166,2.731094183952191
ome 2125,M2.75I,4922.26295663063,1,25.0,-1.5185032587809846,4.263110926580458,2.009130983856714
2MASS-6059,A7.25III,5581.849039512252,1,25.0,-2.305382456492673,0.5570050057357694,1.8478555304188218
HD 8749,W1III/IV,6596.9680647441955,39.24554142896403,0.874,-0.9078403459738849,5.801532962994623,6.3833381702758425
nu 4254,K9.25III,6677.861894153643,1,25.0,-0.2039640578123491,3.6670670986985723,5.201604849676322
kap-2894,D1.5IV,3987.6803281130497,36.78192961603074,14.941,0.6994537995345778,5.044093711630904,1.9552842760807927
alf 7756,A8.75V/IV,5966.667632294729,32.676216148531296,13.982,-0.9050929318115981,6.52238097827864,3.212616750231793
Kepler 89,L5,6028.982035218914,29.652956014167074,1.674,-1.2766825717804227,6.656859736901431,5.534834836305754
GJ 404,G3.5II,4015.827194046747,1,25.0,1.0023424185932193,2.6279577772145157,5.464740360242442
omi 99254,L4.5,5917.943724004196,23.788102918198074,6.690,0.4986998777326394,3.793084737856784,6.397404135751799
alf 5978,A2II,3723.5913730829325,10.205047129161969,5.215,1.4083236471636758,1.0883927341402955,5.764815678124227
eps-5240,KVI,3532.2239050414505,1,25.0,1.6233535788315387,0.6947595558392998,7.157253577258204
eps 37,D7.25IV,6733.89866106431,20.264406095129257,9.886,0.2440901123393432,2.3628713691492305,5.0034882467472865
alf 575,D7.5I,6285.833444141167,39.25889254302439,10.312,-1.3308710207943932,3.3380223196243013,4.389076474205085
TOI 575,G1,6622.572911852581,1,25.0,-1.8375231007556594,3.707703489901013,10.382223953178752
tau-4133,KIII,4956.455356285401,28.465934475062422,14.843,-1.1003357456989757,2.15228066673514,11.43730522402312
ups-4401,B1VI/M0.25I,3755.485107452164,1,25.0,1.1646696768439893,3.6843881926285973,13.018257053575907
ome 9590,K7III,4127.089995589897,1,25.0,-0.28539399680996835,5.609118664864855,6.558945602970471
EPIC 38,K4/II,6648.080417580823,1,25.0,-0.39819671748716895,4.692398689062776,8.91524198830576
CoRoT-2913,A2.5IV,6265.542698955319,38.573204608775484,12.927,0.8232698298327294,6.295600824238804,6.686392831832369
iot-5363,A6.5III,6908.33302687377,1,25.0,-0.5380834206923424,1.480597619197464,7.620026212026164
tau-8274,W8.5I-IV,7058.099166172249,1,25.0,-0.9650287881454063,4.024882434191867,5.345524100105959
GJ-53,F7.5IV,6261.065430667872,43.755628040317575,0.828,-1.0727528537460056,2.1823712422771164,10.258153293858001
alf 6654,D1.25VI,7291.380129431865,1,25.0,-0.436525062315551,3.84018152637816,11.578717657110243
ups 7695,D7.25III,7198.7855468341795,1,25.0,0.5685044572316353,5.862126610168494,7.701294839078819
gam 7799,G1.5,5351.8311043738195,1,25.0,1.449936327964333,2.2144696338121057,5.793843640378056
mu2-5789,T6II,4274.86140079438,21.12162498106232,9.077,0.9767798321764192,4.99058720017741,0.13925658441757882
GJ 6751,A7.75III/IV,4922.146839496536,9.209093703778155,9.763,-1.8783543273721737,3.879059828493907,7.286590883434965
mu2-2755,T2,5294.204546697869,11.631340137590884,14.470,1.047576572999301,2.856088395519961,9.936772024150939
kap-3360,FVI,5419.1809125644595,1,25.0,-0.5948938698613413,2.347233582847472,10.5980703029636
CoRoT-7708,TIII,3367.5296248605882,35.98790400590029,6.462,0.3739997964561818,5.492133902322022,4.205486078832093
