Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
2MASS-1563 1,Transit,2019,0,561.5194750161767,8.212448868915079,4206.18587496994,172.98665853895687,0.01993168710211418,251.48517595012493,821.1373651872741
2MASS-1563 2,Eclipse Timing Variations,2018,1,442.6834332268796,20.84405615248243,8236.924918494937,138.01797477139792,0.06917171261241187,1655.5288452995965,159.81456665433132
2MASS-1563 3,Microlensing,2015,0,1116.9279158449183,3.113213640444247,8908.724892081902,80.74855681953136,0.01599952706664079,1346.09178975595,2376.9031898322955
xi-12 a,Pulsation Timing Variations,2019,0,231.43789146083424,17.44863109440751,5432.027589815848,76.69325996451111,0.06850274187269005,876.2925077997972,1239.6595162719507
xi-12 b,Imaging,2019,0,306.9827306121863,10.861760759681147,4071.3682572149955,153.3316299967624,0.07977076018703944,1010.0261932502472,2557.940748718057
xi-12 c,Orbital Brightness Modulation,2016,0,310.46744481543834,17.92432366847195,6325.777797735931,181.5264437631791,0.03860541366720509,1688.4245312665125,254.05844874404715
GJ 84 a,Astrometry,2017,0,666.0314727179633,0.9175741589629247,4660.898126628833,55.587248525623025,0.04302868730361434,1388.1403211307643,647.1086379275773
GJ 84 b,Microlensing,2020,1,187.0469624217555,6.957485219549946,7623.405118045471,132.90255034792057,0.07179165612018884,540.7404180789088,916.9168621014159
GJ 84 c,Disk Kinematics,2018,0,383.099136353565,14.453609641709953,8007.2443992723265,69.75417459961068,0.06256627715721533,75.32522478243686,1945.3860550669092
HD-2638 a,Transit Timing Variations,2016,0,371.7116167172634,19.489626123311783,5200.704807551378,47.07170004645678,0.06386997911757536,1338.7683587337638,2758.6289446082665
HD-2638 b,Eclipse Timing Variations,2018,0,353.2069592153132,10.201029880927472,5532.488552621563,177.78916565158886,0.04224358877973372,1870.442935162172,854.924873652695
HD-2638 c,Pulsation Timing Variations,2018,0,590.2818953685089,6.101960214597139,4741.941484995576,90.11606925022603,0.055009616939764236,1759.0080044108404,1853.9682554979568
DP 180 a,Astrometry,2016,0,520.6697030772244,8.944862548287048,1487.479451535709,117.29321750810972,0.03400867006991114,1204.794609850904,1431.6744841048292
DP 180 b,Transit,2018,0,997.537614631566,4.754799901120564,6076.405113690412,153.2158707623018,0.07001625976422475,1431.4254550158873,758.2227562680089
DP 180 c,Orbital Brightness Modulation,2019,1,174.25726456547966,7.6250781106167365,752.859436794165,166.41770897239093,0.04414454916717107,1342.9473945448556,1983.0308554206676
gam-6699 a,Transit,2017,0,888.6120174489574,14.78444114710184,6869.663017636646,4.226780578735614,0.06632254953855542,640.3041263465591,507.67194226101276
gam-6699 b,Eclipse Timing Variations,2019,0,608.8776794346284,5.935102797459721,4612.587789344385,41.27061044931635,0.09550265786614892,2232.8617945113892,1581.4309285073587
gam-6699 c,Disk Kinematics,2017,0,559.250380754225,10.972711071690645,9862.85739997023,142.39142306063945,0.05824083252588334,1413.0569279327449,491.59079012852874
mu2-2167 1,Pulsar Timing,2016,0,570.3527335483359,18.413190659979097,8873.792032802536,69.07833658595715,0.02172532849096641,1428.936257066658,409.17260530768465
mu2-2167 2,Pulsar Timing,2016,0,920.2491339464966,15.060861001903696,1019.2433387639326,110.19946836262305,0.05405641418122633,911.0661611568355,442.4462773610544
mu2-2167 3,Pulsar Timing,2019,0,958.8926985266262,11.211556330540255,4564.685731604688,87.7195332631778,0.05297307770725622,1818.3018549844269,1965.9254149323183
kap-6055 1,Eclipse Timing Variations,2020,1,260.98288999237786,12.228889630004012,2275.1546408425324,112.01172999792617,0.0747057739524788,856.2639104876098,199.00832284996636
kap-6055 2,Orbital Brightness Modulation,2017,0,416.4212940672042,12.040448077747188,2553.3707111597437,16.871172814406677,0.03264653904794102,1217.1817697267716,1320.8472684989458
kap-6055 3,Transit,2016,0,412.9643500906782,4.483521607684565,9997.019194295972,112.14708328838657,0.06795685266879928,906.1270639476132,972.0389612638671
Kepler-220 1,Eclipse Timing Variations,2019,1,426.17908287692444,7.64240466557608,5911.968261576498,65.51751636923126,0.021047778521414456,1023.3912468464778,704.2096460697901
Kepler-220 2,Pulsar Timing,2020,0,101.77334929607491,2.56066094236677,7519.820994636712,267.8123361617094,0.06188381568906461,1098.0392248730814,1574.2827085571303
Kepler-220 3,Imaging,2018,1,777.3426980775916,11.301516945915097,2609.5340783374368,134.33085849250705,0.08317179141638158,946.5477654555615,1372.0708091620354
tau 24 a,Transit Timing Variations,2016,1,1030.5597542127418,15.629321902966254,2867.8356820780828,28.79859890689235,0.03235272818139559,871.4398447643573,577.7309664642794
tau 24 b,Pulsar Timing,2021,0,892.9360692576279,23.050242866230768,1137.4347384133944,132.62988540409557,0.06117818905023603,345.958949825127,1035.9252542347256
tau 24 c,Astrometry,2018,1,219.62551338383292,1.2377826813209207,8485.54160721259,37.74190501477277,0.0008003913094040971,981.0783336131017,590.4902744723618
rho 5821 1,Microlensing,2008,0,234.67999947302752,6.747180027376587,4864.286121494075,122.73027737667378,0.07351107753774226,1454.0906922253955,1224.0018364345688
rho 5821 2,Astrometry,2017,0,423.73861310598284,5.502610800509454,1857.9903891895879,78.26672063905829,0.02121180024716443,928.6996901904271,1282.5286189134063
rho 5821 3,Transit,2016,1,437.7010122509748,29.591352921620377,9049.772465425778,48.66179914135674,0.07328426934153795,386.3677573067479,1426.21034940448
DP 4873 1,Transit,2011,1,437.2234701812851,1.9075746438212615,2423.53969839888,141.05009878930133,0.023692149036647712,934.7647953819567,717.0168242274394
DP 4873 2,Radial Velocity,2016,0,672.4960506788432,13.87709408642093,1178.836344566123,7.022481881914203,0.016717169605607478,1789.085196442325,285.3281021521086
DP 4873 3,Disk Kinematics,2017,0,528.0364233991438,6.6272459627009805,6913.545721650457,187.9764658786595,0.07403774231511442,1984.4682617920093,1440.0463643621429
alf 9354 1,Imaging,2020,1,215.43848859440754,16.007311431979137,9713.160714828407,99.58713947504609,0.07626525467081732,2027.3952585011434,1278.6748757596279
alf 9354 2,Pulsar Timing,2019,0,503.5504008523501,8.516602513981178,2270.2278818306318,47.60641484814585,0.08045921175274064,434.13325800474115,410.6717716568113
alf 9354 3,Pulsar Timing,2016,0,416.242508966898,10.729080288432163,9540.6180784856,90.19405446601074,0.012141923038664126,840.1935389517353,1264.8184969295764
mu 8294 a,Astrometry,2017,1,496.9013874628136,15.165669070529379,8652.347668188999,143.52774942272472,0.08270460699075419,1002.7090474182027,886.5893893508904
mu 8294 b,Radial Velocity,2021,0,315.9924674292196,11.018653006919816,5355.114703045026,187.50789378834565,0.09143450523592617,1784.293638744267,986.455588749905
mu 8294 c,Pulsar Timing,2019,0,458.0299792782699,14.445838621785454,3544.5677251642546,27.585644361838078,0.03447112097960257,981.1517641633977,656.7721181949814
TOI 84 a,Orbital Brightness Modulation,2017,0,237.4743017084495,18.77002347347181,1719.7366681894318,115.2364492228534,0.019235017546885887,1725.4072354879509,1623.332833230072
TOI 84 b,Astrometry,2016,0,357.24772921899796,8.583729460237718,3047.531503317605,100.35998025853712,0.054877740306798185,1336.6707601419444,1208.0847332966514
TOI 84 c,Imaging,2017,0,61.82692686486752,13.01822892180506,5938.75566734485,124.10455875271256,0.029010048869107196,1333.119400465402,689.2600417529904
EPIC-398 1,Transit Timing Variations,2015,0,546.7039404452573,12.459160359733135,6896.327392485271,162.42996935196072,0.08530615557691931,1438.351766206143,342.1132676265121
EPIC-398 2,Pulsation Timing Variations,2019,1,474.72470476781893,10.294577236351456,4130.759080054502,63.18193767939112,0.09118428368624425,991.4187688954913,1726.6920194544496
EPIC-398 3,Radial Velocity,2015,0,1069.099210784141,9.728791893512899,7557.800246887289,49.75990738705559,0.10744734027735857,688.2121097431749,2667.2482366196436
alf 6085 1,Orbital Brightness Modulation,2020,1,372.3075255275993,7.622093331367467,5950.176396941657,144.68407214070652,0.07058414023645425,1872.3016745049406,1393.9042758637056
alf 6085 2,Pulsation Timing Variations,2017,1,544.9388016971645,6.013321088804753,6955.577482717834,4.697178861463229,0.09779678708851838,703.6528346753785,1376.9074609590912
alf 6085 3,Pulsation Timing Variations,2019,1,663.5964366978194,16.43839484401655,8550.719605326758,71.14854549846532,0.04253902943535252,1201.6273293990962,1704.8315391631745
2MASS 2796 1,Disk Kinematics,2020,0,842.572746489025,10.58380128119362,4507.279812751089,67.65924984548002,0.037043245187864844,475.39187300993945,612.7277209796466
2MASS 2796 2,Disk Kinematics,2015,0,1005.5478114042705,12.281178994868657,7212.491470077318,202.46355414928445,0.02337349531036182,2462.2952305449353,1720.8417295143515
2MASS 2796 3,Eclipse Timing Variations,2020,1,352.5079499196901,8.490242992080026,9296.724607405877,158.31292865601756,0.05024547306377594,450.76920504890677,890.624759653568
ups 44675 a,Pulsation Timing Variations,2020,0,643.17088739672,7.1772434655980515,996.9353410048984,35.91115880588441,0.06473538139568112,1944.4519741826684,906.6322209168394
ups 44675 b,Pulsation Timing Variations,2011,0,394.4043092707566,18.961052500477034,3526.0120296037176,35.40906394879997,0.09561025459781994,643.2328425595988,1824.7708177186648
ups 44675 c,Imaging,2021,0,294.35024522901983,17.61819885318111,2764.9168244242405,165.27409318495307,0.08945294061151579,1780.133411844623,1078.8160657193753
mu2-12 1,Radial Velocity,2019,0,460.1083720579221,9.935898388517067,5687.6531612748695,74.41218065519692,0.10776928578111454,1680.5965681240973,1816.9890553010555
mu2-12 2,Imaging,2017,0,787.6892280227889,14.483533881048174,3498.8293358467417,100.40206325920579,0.05891920692895248,1121.5554719748998,1041.8783048387072
mu2-12 3,Radial Velocity,2021,0,46.7465546833422,1.5992771163688264,5428.868757546314,143.5088794120084,0.067255855090576,899.8415381081589,261.68734612137905
WASP 1121 1,Imaging,2020,0,158.12020069725207,19.968821249466778,4762.643379669852,177.49946977377525,0.04233334433056784,1825.6039965129312,2550.272349354753
WASP 1121 2,Radial Velocity,2021,0,682.8491154407759,14.027792114502697,5988.443239103505,234.39601966571115,0.078457729453106,1356.0515345619624,799.8860787437474
WASP 1121 3,Astrometry,2015,0,1198.2309127375966,13.92041692810714,12474.914989354595,2.9541947297944944,0.07735772036485955,1634.6971188284042,283.4755387618742
Kepler 6334 a,Transit Timing Variations,2019,0,556.3414544284617,12.856708473481799,10592.303000841883,173.38085946989898,0.04146609927323988,1816.9206240509,1676.325319942031
Kepler 6334 b,Astrometry,2020,0,504.80063301699556,3.6080934688024975,4465.5237720366595,16.643219374874377,0.03305502451846137,544.4704596453306,477.41083100051026
Kepler 6334 c,Disk Kinematics,2020,1,538.3502120014465,10.328092968538938,2126.0502078289337,156.52309137212558,0.03528003585408855,1681.0960566788492,1841.0503506801176
TOI-5114 1,Transit Timing Variations,2016,0,435.3446533704268,9.600916940240074,5307.408849049745,160.65576972510135,0.05212111617077544,1410.8500666012274,432.9266645901805
TOI-5114 2,Astrometry,2021,1,428.8519132445665,11.302878192061891,5523.9378252194565,59.41621364853596,0.06502757234429499,911.8080459406508,2215.0687551760943
TOI-5114 3,Transit,2021,0,292.8395222694227,13.548160537833702,8430.164333826033,125.71743930939297,0.01993915739042026,1563.8276153018066,811.0413176324489
tau-4486 a,Astrometry,2021,0,802.7915690661944,15.476435905931986,8768.743006895538,146.9703973638853,0.043547663459853024,359.24183968509965,1829.0479836168197
tau-4486 b,Microlensing,2016,1,449.5196380655723,21.46280946186129,9282.972353413064,164.45921264038606,0.006704035931566356,927.2346162807862,700.9522825689005
tau-4486 c,Pulsation Timing Variations,2017,1,58.64858979185112,18.770372535957307,5667.594399787992,209.33528001040042,0.07902068249176608,1705.2881022281576,964.1081867523174
Kepler-54342 a,Transit,2018,1,397.1793526611686,14.893422732924176,6734.979651712868,87.89572644510463,0.03176702109655038,643.8151612200659,1246.7264897150824
Kepler-54342 b,Pulsar Timing,2021,0,676.8462931648949,13.785978373555599,4087.166116941968,170.85569849404482,0.057819520643191735,1281.4459002188833,1141.615236781649
Kepler-54342 c,Eclipse Timing Variations,2018,1,581.4012398329011,9.847349785493835,6578.908504584737,135.85679424393774,0.033508088864796365,1672.7900975913767,1149.3568627239113
mu2-2681 1,Pulsar Timing,2021,0,531.9969975472814,13.981074316858003,5701.202157282782,181.2830088150074,0.031604379866946586,543.6320558729077,475.4208547809495
mu2-2681 2,Disk Kinematics,2019,0,238.20396232367733,10.709420836144169,8870.705528750004,55.18088902695705,0.039883057975634684,1035.3863119894206,687.2128411796936
mu2-2681 3,Transit,2016,0,750.6425837112258,13.805522741930869,92.9361896329874,130.30483492110207,0.06119628317836778,274.2513209645098,1738.0797753176066
2MASS-41820 a,Eclipse Timing Variations,2019,0,569.7619466702361,14.181078719729129,6503.6662641652,79.78607843416978,0.026193231204843168,1482.7357784617245,424.90885978494236
2MASS-41820 b,Microlensing,2018,0,319.84280129085846,18.120973763499858,8427.653333292139,117.01731317024395,0.04925740572654982,185.0834710988596,1355.6281144173936
2MASS-41820 c,Transit Timing Variations,2019,1,372.51441180009533,10.986539394293352,9686.323635119545,40.994417036705265,0.015677468967545828,340.67840718316756,40.51620212608532
xi 9354 a,Microlensing,2018,0,878.7137338585221,10.816823184596624,3510.2857911910733,145.67872140570495,0.0379420690379455,1892.5923098056223,1694.2874451695961
xi 9354 b,Orbital Brightness Modulation,2016,0,303.4637876476659,0.7217706934627905,5770.351668254049,6.718499352423294,0.07238687123437602,1990.9064180849823,1399.5109417289377
xi 9354 c,Astrometry,2015,1,437.2759438012491,7.577481961936972,2714.699912726069,109.41393826573857,0.06725374142895572,172.9290250941906,1825.2946539562706
tau 9092 1,Disk Kinematics,2016,1,469.043914533355,16.37015046122403,7565.404128395995,205.54082277358833,0.0791181559690623,744.5010327462192,1173.365220489774
tau 9092 2,Pulsar Timing,2020,0,681.6532369998612,5.424055638191869,754.8297682193179,27.54702552378056,0.08777054078405505,1319.1249842370537,1002.4946591486324
tau 9092 3,Transit,2017,0,345.16778308533185,13.230382342285282,5558.132710289242,79.5372905188421,0.06553256261048336,241.47413690969142,1302.8714899450383
ups 33027 1,Microlensing,2021,0,639.4341590651497,2.576706267683347,6384.568249165743,85.66702697595659,0.07029847716885153,802.9323493744669,1897.980025128698
ups 33027 2,Transit Timing Variations,2019,0,330.10822655369617,0.47147175630636795,4800.831522629715,104.33148936843818,0.005957238718000753,584.3734357778766,1313.0730360689765
ups 33027 3,Eclipse Timing Variations,2018,0,399.4691503747375,4.113076941194999,5957.004187890252,38.146753584985824,0.052519752951154824,844.1141935405235,694.8745346434232
gam 4711 a,Microlensing,2020,1,552.0678925321779,5.5386377209048065,3147.846773649655,39.5134162008637,0.0055597016596015195,1619.1874686577544,1209.901019961229
gam 4711 b,Microlensing,2021,0,250.9542643779398,18.171594578614926,7818.386094502854,149.11420026466536,0.040077509643221224,647.1487215311713,605.9230827649428
gam 4711 c,Pulsar Timing,2016,0,469.49028325037705,2.0119186004426766,7749.032650040566,96.55093570825295,0.07655718525613632,1165.5685731549145,94.49534053251716
HD 4142 a,Radial Velocity,2020,0,770.9840639351764,11.167510607443282,8322.591897060778,236.30034944949614,0.06315004638083883,1740.857493211398,1449.1305736075396
HD 4142 b,Pulsar Timing,2021,1,148.6851000861758,17.239239816416855,2806.092454151812,65.29148335870671,0.023419119510397393,631.055258956882,1568.1629229181965
HD 4142 c,Eclipse Timing Variations,2020,0,1.3962295110841865,7.334103994258546,7022.656224938259,161.199629861159,0.08995320058023745,1232.8388189375657,1446.9314665579668
gam1 5821 1,Pulsation Timing Variations,2019,0,664.3663709027107,9.972088689658799,6501.199177488275,172.2673375028939,0.025431354191915553,1645.3884783740818,1144.6211171004989
gam1 5821 2,Transit Timing Variations,2021,0,909.3665196166303,5.912815615055338,191.98215832169626,209.2774963627585,0.0390084363317469,1956.388579507935,1868.0705968856737
gam1 5821 3,Microlensing,2022,0,1149.1280450666916,18.44751694998758,7640.709964234602,12.091348157855094,0.09807287579690574,1046.5556175673528,1074.7497736080195
DP-8054 a,Transit,2014,0,503.51896029406447,6.5464523309136435,10688.273949633007,40.06990134280623,0.0638428856721928,917.6984593149557,824.6466909729031
DP-8054 b,Orbital Brightness Modulation,2017,0,210.4127752337937,18.960073208220564,9217.47960224957,80.65636190903854,0.09241683745158116,2488.1488048594706,1624.0806420660576
DP-8054 c,Pulsation Timing Variations,2010,0,489.9136140492207,1.2849214474368065,3477.0113625486642,85.12459792849742,0.07695374451067075,850.6260795977854,1475.9720058310552
2MASS 43635 1,Disk Kinematics,2017,0,173.41087779307907,21.975795246351517,1604.3846504834692,132.7941152972677,0.02249048613325737,1540.004983876332,898.3056174769949
2MASS 43635 2,Pulsation Timing Variations,2018,0,1188.7522458062674,3.417840098652259,5592.975708839585,123.69139576865807,0.052929447607350605,275.57429377852986,2704.8761732620123
2MASS 43635 3,Pulsar Timing,2018,0,671.1652552559667,2.5640538930976113,9391.26650021064,110.37898037275038,0.0706974723899553,1218.132221094554,2271.8270279014364
ome 1712 1,Transit,2021,0,354.8509011672576,15.98592966204205,5306.291651120228,104.54846846328448,0.0659985724942451,930.3008975477793,465.69990241694927
ome 1712 2,Radial Velocity,2019,0,1228.67600970272,28.396054225227854,5176.728373918859,119.60196463631638,0.06247277019541058,821.8874467991434,728.2331699717515
ome 1712 3,Pulsar Timing,2020,0,345.37662956835044,14.2598224189542,66.46723306236345,14.916613227726671,0.02311030969563362,511.22399596843525,1617.4848568553896
rho 4470 1,Disk Kinematics,2020,1,709.3612453215716,10.714953121026868,2272.87590227821,67.0346292098549,0.03379166026475075,2030.508916493818,1167.772387121097
rho 4470 2,Transit Timing Variations,2015,0,719.1927768875091,8.897749085594418,5906.362215146918,156.23347680662323,0.07446223109887817,390.7495508558544,2152.9083770641055
rho 4470 3,Astrometry,2021,0,689.197860251933,12.191973243666723,9159.271205996349,78.12241701480464,0.07739232118430572,1414.8746798904529,1279.8302489192092
DP 1198 a,Orbital Brightness Modulation,2016,0,914.140107775033,22.167799868845563,1592.7684032748903,84.36862820659842,0.05668505151365423,1111.3917433512077,1427.6811251993227
DP 1198 b,Disk Kinematics,2018,0,499.3545468614275,7.677297190090233,5050.650581807232,57.057918673600874,0.0356500339317925,514.341925921542,2172.084642130523
DP 1198 c,Imaging,2016,0,308.32771027969204,24.36390223115645,8378.035200998747,12.93576875702064,0.07031026279409766,1647.1667499567868,1078.439262070206
bet 42215 1,Microlensing,2018,0,939.8368049263576,20.469645978155807,613.894185674947,155.87128693295386,0.0659955535545283,1197.74897630267,552.9887302504534
bet 42215 2,Microlensing,2021,0,1129.7644528024914,20.784427646889142,1897.7539459345467,38.56363982788176,0.05875337147798487,1099.3423140418652,1460.8808171190276
bet 42215 3,Imaging,2022,1,573.2006648543261,5.583827177110058,6947.350929803681,185.43105930557562,0.07206352012875177,1163.653381391211,769.1698122576316
mu2-5818 1,Transit,2020,1,760.531738938415,6.8809848086128635,8919.387701423751,219.8297750065704,0.0829480662950467,1224.919868644589,1500.798467619721
mu2-5818 2,Microlensing,2015,1,802.9570920938493,10.052680824893836,7964.33283058588,151.34698714803713,0.03236057895462709,1594.541567846594,1134.0789470034638
mu2-5818 3,Transit Timing Variations,2019,1,352.1033182797004,19.633807503679332,7368.669975300125,56.911483212497764,0.05171365082309561,1508.9693570508693,1424.8989319134798
rho 4742 1,Orbital Brightness Modulation,2015,1,529.2113494085954,11.76957565225526,6075.6894743041485,143.30941018512019,0.059370975849748986,219.58881184914117,288.59010154274836
rho 4742 2,Radial Velocity,2013,0,575.3638282217703,7.0079898712621285,3632.791056858878,85.96118162033713,0.04377508057561534,1390.4345190418394,818.3552473872614
rho 4742 3,Imaging,2020,0,495.2899914818796,12.762837371951006,10946.568369280594,12.355004185828292,0.010216244645051047,1577.4713202331586,1822.8697707615315
mu2 1210 1,Microlensing,2019,1,610.4006328637204,10.720043952665915,6583.847936273308,129.03420510641232,0.018291055736756275,1814.1887301442202,532.8583408257045
mu2 1210 2,Transit Timing Variations,2021,0,832.7809141845714,37.72113763870867,5289.929285240675,118.22019132196016,0.08447951223328166,2214.146196328753,19.34889781337506
mu2 1210 3,Transit,2016,0,386.1460936924618,16.81007244471804,2812.4763243337507,120.4529032989463,0.061241380403728334,1673.9583360343913,2642.9023777590764
TOI-84 a,Orbital Brightness Modulation,2022,0,158.94219966485878,12.732943936831825,5971.997316170117,197.1584371311718,0.04233705675051253,1093.921187252263,2341.886921162597
TOI-84 b,Disk Kinematics,2018,0,610.5964986399641,3.0119778443858944,38.65513348407694,52.27649769277711,0.09857734512084614,1623.3162519090354,1197.524277456024
TOI-84 c,Disk Kinematics,2016,0,827.6209949688207,1.4811846150274857,7772.119328296331,170.71338694344496,0.04671123736022597,383.63183482806994,1392.8434993032452
TOI-2202 a,Transit,2022,0,386.7186367840311,21.130896812581838,10144.929605592919,79.30733833266629,0.05546962238412796,2025.005676588603,967.2431497329504
TOI-2202 b,Eclipse Timing Variations,2016,0,476.6406542332802,6.73626676107799,9138.624743201955,99.35904367723572,0.04195173539660514,2013.6545650722883,800.9326369025275
TOI-2202 c,Eclipse Timing Variations,2015,1,603.7653161587862,14.226764150917575,5627.2668340562395,10.886891784332633,0.07371253047930837,298.21471645990835,508.0301627116211
mu-5818 1,Imaging,2019,0,670.8588446804182,3.1186992029735734,7963.81478372789,113.70618049237274,0.07748208200083496,1780.3192946462975,330.4655737268007
mu-5818 2,Eclipse Timing Variations,2018,0,448.54375857081607,12.983290893661277,5853.490864334646,79.13910508855948,0.035034101551480686,1115.95745674312,1028.3532646179394
mu-5818 3,Transit Timing Variations,2018,1,230.9699914133614,3.7836849825261503,5890.443793546471,163.7561814395853,0.023341359235398554,48.74657211479848,910.9720978349378
xi-9933 1,Pulsar Timing,2022,0,470.30906365353644,16.686617702478145,6751.029490279874,16.84305935529686,0.0523224635720324,1499.2632756256337,888.6727507599762
xi-9933 2,Pulsation Timing Variations,2020,0,981.9024928557858,21.42144456926963,3810.1613372384263,39.10005572057436,0.044813689936699645,1381.1940549737053,1572.0926356367927
xi-9933 3,Disk Kinematics,2018,0,451.9293503306288,13.835548591018274,2628.7340034074928,120.65425862103369,0.0817462112860862,778.4629405253129,302.35071822578266
