Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
ups 3324,T4VI-G7.5III,6093.112121789762,45.658599574588095,1.310958151808809,-1.6494491556891093,4.605677155085809,7.536271374143564
HD 5191,B8.75II,5698.248550734166,0.43061947921363597,3.3604769210260343,-0.7259624965654601,4.441244797547313,9.61721747349813
alf 3915,K7IV/I,6423.436139604685,8.514922451319027,7.187949988094162,0.15013465049947805,4.0189194776243,11.860058436361516
alf 6093,B9IV/W9.5,7271.66717930106,13.28662127149476,1.9226254739417357,-1.287581986450115,3.8220115239892216,6.114354791964427
ups 7670,W9.5,5954.235519559796,46.41724284872366,2.4776897579754196,1.4413654897995072,5.00624013514639,4.4008567537435885
gam1 4767,T4VI/G1.25,2878.664747960799,11.363149980009581,4.871528812483106,-0.20472636592906107,5.754397976648047,4.871307143143311
nu-97973,K0.25-B8.75II,5855.3735530824615,20.498373140913962,0.6885804780095413,-0.6420895003348239,2.474562599814406,1.817761540626968
kap-5880,T4.25III/,6171.633492287491,21.683799395090467,2.3693513579477083,-0.27699651122863267,3.578005914157352,9.002459392651591
mu-6081,T0.5VI-T0.5VI,5182.088102532797,27.060382859984554,1.5387191474355115,-0.9991605007289581,2.3851575125546676,7.283973984982474
tau 6683,L1/V,4359.08510564197,12.209228834132665,1.3633338399337742,-2.0288181955780944,4.023385407983211,0.2645346765595793
psi1-2471,T5.5III-,5424.595793666089,23.695035280104612,4.28654305914674,0.2545604295654424,4.718052653047368,8.954025354940711
omi 94913,T5.5III-,3807.13226212479,32.586810199252426,2.9917964434054354,0.029050909984867646,3.5079342455826525,1.174775336822866
eps 7045,A1.5IV,5970.471978513818,28.615202361663034,3.1430405233265644,0.20579301939836664,1.1435187547629302,10.131425010839266
nu 41,F9.5,2601.951768331842,27.48933735499332,2.7179197648795013,1.7935456360370063,0.7828554277608433,1.4441836662163814
CoRoT 14,T4.25III/,4792.225961842993,24.93712488381937,4.038774697703152,-0.5126535919251192,7.704647343443954,4.137478847742677
Kepler-1742,D4IV,8201.941050835381,23.62817420780263,3.8577828843311606,0.375552090944733,3.705223525492965,6.84951085025213
alf-9294,D9.5VI-,6301.655594883278,33.15026857460167,0.41130853386263766,-0.8138683178436863,2.7322592868883477,8.229371132052279
bet-7471,F4.25-IV,2878.76032853519,31.81403189283518,2.640216757189436,2.1006943119812216,4.725951289445705,5.83742575686103
mu2 7535,B9IV,2209.485253577717,5.797631929457317,2.2869763767642466,-3.8350826251153403,7.916188364627834,6.9940704006100285
alf 3940,M2.75VI,4534.281638066965,6.784810886106641,2.4640939091115346,-1.041615685274761,4.167959528691517,7.246743763108181
ups 4803,BIII-VI,6040.042308946969,25.223483177853712,1.1521670961246835,1.5021914258043447,2.6536667791881206,3.2248483888426285
xi-12,L3.75I-K0.25,4650.834536485284,33.02946557537895,2.571875508468969,-1.6608017816394547,2.8660705089075247,6.577017817101993
GJ 84,AI,5163.621717383468,50.65282942909395,1.8513275378913172,-0.918567118849698,5.792917091626584,8.76708840880773
BD-6456,B4.5V/L4.25,5190.900573749199,33.103712618882724,3.365130400680478,-1.5036342596579488,2.2391092583852616,6.146554898430695
TOI 9455,T6.25,3867.6793643464352,31.279259988368256,0.965332870778624,-1.1750361908212206,4.118316769000911,9.582247930839761
iot-4569,W9V,3215.206642386836,40.386765593660215,0.5983870060212595,0.07510978576840749,3.489814621228021,6.336251220571379
xi-2274,B6.75VI,6143.507749679895,66.13022058164383,0.8747647648061625,-0.1826250785066758,2.0496747565399485,6.962949961460007
gam1 671,B4.25VI,4208.683788379308,21.47049109486927,4.880151440985216,-1.4246797574277987,3.34394992947683,6.407871119469299
2MASS-2963,T4.25III,2804.1373532941025,31.431927333106312,0.6687152749972836,-0.4791691160343308,2.619177853331162,6.101508219932255
DP-5880,M7.5II-VI,3597.8670460647727,41.311327104454286,1.1577522978523007,1.22810746760042,4.731851325927383,14.242486666785076
rho 33579,W/II,1547.545428423004,47.52129182207859,2.7763234385815707,-1.2729367163228997,2.3259707891196952,9.208039653497977
