Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
gam1-9748,B6.75IV/B6V,7040.490663194752,30.211946614528614,10.990,-0.16932335631890758,1.8790135977727433,9.543925230240847
ome-84644,L5.5V,4246.573917883429,49.76925101111534,11.436,-0.5724299597930483,5.136031363634272,5.090635181112001
nu 94763,A8.25VI/K4.5VI,5912.470029661919,10.689108445964813,4.000,,4.048072701114961,3.6522703229226963
gam-9464,T1.75I,4350.477082754578,18.595399955249558,5.287,0.6153610427230765,3.8391981306651317,6.926953940460685
nu-4064,F5.75II,5509.610055128251,7.263117456724423,8.246,-2.0872703347270813,2.0506877486446404,1.704376965160173
mu2-3378,F8III-L2.5,9538.468547373712,11.982826953980533,5.235,1.9430833760440567,0.6828151308006136,12.130700041551904
CoRoT 94793,L9.5III/B1VI,6118.8979277563,21.867088589363348,13.376,,5.341162889901849,4.690049463660935
iot 5433,L5.5V/IV,5707.425055828439,53.63301997666566,7.677,,2.7106658672796504,6.620321408852883
nu-2249,B4.25VI,5045.761791549048,15.389592493001707,3.021,,1.8422365521392705,6.005773549333087
2MASS 940,T1II,4011.767630101108,23.377683141237988,13.281,-0.2927840870071363,6.920954676860326,8.795980357903332
BD-38704,T3.75III,6602.071743802045,29.652530235341914,8.340,,5.242092914748938,2.0409381983610784
WASP 1364,W5.75,8633.667602865233,8.163679163957852,5.457,-2.006807778117223,3.5091849681342397,2.4788210495919136
omi-49551,T1II,6858.630767989985,40.886621956499894,1.624,,4.87104400050662,1.690835045792543
alf 8609,W9.75III,5679.666650959915,13.597130368141446,13.743,,4.983650303651162,12.126952364071487
WASP 6155,D0.25-D9.25,5972.993897046834,18.046606423103704,8.552,,3.5801714586591813,0.9043453242953436
iot 9007,B8.75,4045.4077522863463,12.008114448082344,4.062,-0.37019596072940064,5.0883739286345175,0.009639089159800385
kap-6564,M8.75I,2079.317172750469,18.75190818115491,14.181,-0.6526288971218919,5.980759297923816,7.852666455558783
alf-7,M,4400.164771228536,29.403207258875348,12.157,0.8695972383588766,3.5484552918891747,6.242191084761796
bet 9083,M0.75IV/D4.25VI,6494.833380359771,25.380462693089065,11.275,,4.5064379107845784,6.984114124957257
kap 7844,BII/II,5435.898830894372,21.466837550207313,0.780,-1.425919036317334,5.6281012237676835,11.178741914207892
mu2 7284,G9,2784.95023241357,45.623437905340424,13.910,,4.405466555350985,10.49927349747896
mu2-1112,T3.25VI,3916.076434668952,25.949704486710367,9.971,,4.152491423935296,1.6188052933033683
2MASS 9876,D5.5,5541.184644670565,39.95618708691005,2.871,-2.8472715936648387,3.043142906453109,7.7075804478016705
rho-6715,D1.5II,5875.537544730624,35.77048601135993,14.900,-1.0722740216353694,3.1980339249832967,2.8235500969390586
bet 2864,F2VI,5886.233079298989,20.758575456936246,9.026,,1.0054880132832,5.242509362670562
CoRoT 6708,BI/I,7763.729445674668,16.144049799411206,12.769,2.5576694281848322,4.626411821491077,8.159025516736266
mu-3703,K8.75IV-L5.5VI,4580.235636484831,22.773168003840315,14.760,-0.22686218197913047,3.5021575913918817,8.260845236318877
eps-7806,F6I,7112.33052551702,37.40459038384283,4.629,,1.5102397110624333,6.312317846794706
BD-3825,F0.75,7238.599147629539,23.124912372255846,8.099,-2.7537266913944847,3.192808986423733,4.978421375616453
mu2 3075,B8VI,4561.039943643564,16.608389446915396,8.224,,2.498056494465981,1.0382211742857557
TOI 8844,G4.75VI,7174.572459516978,32.20065481376308,4.443,,1.3542148367139344,6.031537846310247
GJ-8739,W7II,4964.306101469985,21.408380439339645,2.178,-0.9360873477781786,4.118990810662778,4.579576355512021
eps-6833,M6.5,5619.589606405647,31.40127652792849,14.885,-0.6272574748084551,3.0554662733749156,8.821457576935597
DP 6177,T6V,2733.1771242108302,21.220164097045892,9.264,0.14402173652436084,3.600495447726354,0.5411903365956849
tau 2946,L9.25V-W4,2698.731922154791,28.75663746718914,0.627,,0.6604679421759205,3.166565074290038
WASP-1686,B9.75/W2.25VI,4837.933535355414,16.43299740897749,1.622,,4.747394616650456,12.099326376534904
ups-559,A2.75II-,6619.662013475829,21.598850041982693,4.547,0.7616321102721024,2.370988925088961,6.15474774014604
bet 740,B6.75IV/B6V,4226.885301419313,37.02838821798294,12.098,0.7722038247861185,3.33344709914614,10.866536310818454
ome 90,B8.5IV-,5005.0673232075615,29.218684684886384,2.408,-1.0298195325715285,3.2900910973435042,7.888362110305351
gam-4947,W6.75,6080.820090896423,23.366036946954715,6.459,0.06959907125471443,7.590885425843245,9.138912525894913
2MASS-8479,W8.5II/L0II,5134.643857360346,34.72235593966249,12.120,3.353096824765946,3.3373173225357733,9.01382662762555
mu2 459,F3-I,7450.665940412031,44.68657030330125,10.452,-1.1264806479728962,1.8162986382370967,3.2923238412242943
EPIC-1363,F1I,4028.5916862818985,29.14707662123616,2.193,,2.460555920675042,5.691600174934761
xi-89635,W4.25,4300.544702458232,20.731155916779002,8.069,-1.441535653465577,3.1973010081740925,10.329177520309042
psi1 9430,G9V,5249.1928940438065,49.38099669640968,7.061,,2.7271688890757018,6.999160620006632
TOI-8263,B6.75IV/B6V,5355.012033691146,20.062303137578198,1.392,1.695157095115499,5.496429070845917,3.7392303216567817
eps-357,K2V-G8.5II,2404.573800621018,18.016239355185963,2.949,-0.6790170058607832,3.957316507938392,7.099649722221962
ome 6131,F4-IV,4936.274984329847,11.457368687212222,10.653,-1.9380902608531843,3.666325982764541,8.132093913943056
psi1-62690,T4,3131.9547199715403,48.01931063190574,12.724,0.25591752473318574,1.0369907013464164,2.3422468025707577
2MASS 2913,F1.5,5954.885579631625,31.237439505819612,5.670,0.09912511708299448,2.7283191530135564,13.479176218655377
TOI-2059,G6.25IV,5743.824954353244,17.391113042733583,6.971,-1.9497872081515961,5.110159008468765,6.937853758073117
iot 4570,L9.5III,4561.234831333249,26.631537287782912,7.531,2.169458380097622,4.7239848050257,6.276868773814398
ups 39958,B6.75IV-,4485.319576496598,43.889133177155735,13.281,,2.4986058840881284,7.489262674227957
nu-9953,L1.75V,4957.182664153766,10.400096103337152,0.293,0.024939880401865677,2.8920836494993725,14.322058396203355
HD-1084,L9.5III,6150.573820746235,29.930404836114686,11.997,-0.6383416553276002,1.859739941623778,1.610527544559564
psi1 1719,T2II,5941.833674648177,44.10251573713007,13.469,,2.798925383370209,10.122945660598463
HD 2064,B7.75III,4687.09900702455,25.812196948865118,6.256,0.5959763046635045,0.7438277498603965,6.716393841957961
rho 6090,L7.5II,6368.5133152638,11.751942614337947,7.547,,3.87114549420073,8.359075876938393
psi1-5,K8III,5228.323527803255,25.657697147345612,3.761,-1.2215651790362583,2.2893570611004845,7.1326844024221785
bet-731,K8.25-IV,6066.574078337769,26.347581861478556,1.138,-0.13258307995950105,2.4869057945283135,7.283838436184224
tau-5345,G6IV,4416.493522251511,25.600177530078003,13.193,,2.6304655154743553,4.015175568138552
WASP-1823,B2.25IV,4785.381131477355,26.15392174176975,13.362,-0.9513467305905625,3.82032688482607,5.902881723241395
TOI-4130,D8.5III,4111.67507714527,32.750593468592655,14.185,,1.2361491044600883,3.436592428085945
psi1 5967,B6.25II/A2.5,5257.995597885648,46.274165121668844,7.725,,1.9184736464411867,4.307110894632673
DP 7056,L0.5I,5712.50517416822,24.340946682154307,3.888,-1.8024179626041126,3.723208468489147,14.065273343312196
bet-4851,G6.25II,6079.981460014854,20.70000063043058,0.930,1.3847910921255284,1.412584603075081,10.149283751777618
EPIC 6550,G9IV,6177.080906175217,39.376837806733526,4.118,,2.7491075929295805,8.673180973328865
nu 4851,D3.5-III,5356.232253818261,41.299507376242374,12.774,,4.092584365311815,11.775314752329095
GJ-938,W4.5,7539.766603594113,71.00699586024844,8.691,1.750684685437271,3.0693926689808038,10.612121192343624
psi1-27,B9.5,8348.576515097764,35.43509237549477,2.529,1.6084656635213728,6.872238020789601,12.886125289461212
DP-3590,M1.75,3260.016455361424,39.27303431741915,6.092,-0.6252893343510779,3.7364582018915313,6.308449285560033
DP 127,G6.25II,7557.279700156583,13.05080737960019,5.819,0.024648150741681918,4.269578947617723,5.595683957172211
gam 6740,F6I/B5.5,4724.833541761942,34.71567580707914,3.534,,3.740493586691913,10.195254239118965
kap-6571,K0.25IV,5123.855623120144,18.769148162619935,1.720,,1.2966487828638753,8.549870687436888
gam-96584,B6.75IV,7459.810915534688,20.615152479745987,0.311,-1.1979896676693393,0.8882984179259168,7.535471600919001
CoRoT 1240,W9.75V-T7.25II,4650.994454646065,50.441184811701106,12.106,0.19102753014292473,2.9259688335406624,11.654662537636291
TOI 91224,DVI/II,6037.243197149247,22.224973529913022,2.874,0.5253522460565163,2.9325332268296003,9.941506677066952
GJ 6882,F1I,6263.120864096451,19.057974027067566,2.069,-1.5441626988983301,3.6422253416280643,0.5885882958863737
alf 8405,M6.5,5710.388665873874,15.283830156695753,0.988,0.9067024909696093,7.175511598096977,2.3552460198097434
mu2-1733,K3.25III,7636.321418393204,27.669487447194452,13.842,,3.0114343712512475,9.126657440725436
kap-245,K4.75IV,5707.917472888452,20.39696600553372,10.236,,5.855973208503317,1.0591787415758143
tau 9902,W6.25,4413.854463375103,25.783553717441553,7.463,,4.491783434839576,13.515674407425784
iot 57,F9III,4688.583292119538,43.87604104015816,7.345,,2.5766581052563784,7.906076148392701
nu 3820,M7.5I,6891.856034603329,19.7097358137399,11.937,1.8881945415484684,0.8373524421044793,3.5862885844713115
TOI 60205,L1III,7143.69914851546,19.195257936536905,0.128,,5.126297888029938,2.3819937361343975
GJ 6386,KIV-F0.5V,7497.469333518355,17.527296161584033,13.933,2.6828522732510214,3.4000662976570353,1.2787946747241223
eps-6969,L8.5III/I,6642.686488337943,15.20178908217121,4.844,0.2631935292258367,6.3143001454634335,8.890555557619665
kap-5434,T2.25VI,6630.207162014547,24.671569431772248,12.799,,2.6170595593748907,4.5036515198483755
gam 8018,B3.25V,5668.840816580613,23.803704648981757,11.847,-1.448067086273914,4.03882841792667,10.73258714755065
HD 8400,G2.25VI-IV,2693.1567657617297,29.52204802929403,3.378,-0.06895325257147511,1.5365167377758941,8.86722867292422
iot-8004,F0.75,3111.252162681124,26.833963132955013,2.622,-0.09037889400878694,3.1403540023887264,10.715200728736942
ome-362,W1I,6310.711841274726,3.672681161577728,9.535,-0.990475400185906,0.985271392641351,9.025787173339326
kap-2249,A5.25IV,5976.827683503844,39.83350028274288,4.632,,4.877527048659306,8.845142286950258
mu 5131,K1II,6924.34932359201,20.628150230779163,14.706,0.06617486660955213,5.770083760118182,10.09905148416787
HD-1921,K3.25II/,7896.735610626601,38.59211022049408,10.522,,1.018341203027,1.697417141214455
psi1-7213,M2.25,3280.5963562495726,45.93015392014936,13.273,-0.8264475962464524,2.8517856792439336,7.362090413146645
WASP-12,F8.75V,1438.12776938364,13.838320457265336,6.240,1.2495047221597635,3.47541043448797,5.858887683574026
WASP-4335,G4.75VI,3955.288656331329,8.25735374850564,14.186,-0.06552959900117619,1.302845175158573,11.305354696146917
ups-3678,A2.5,5563.442940367795,27.116366014058194,7.806,0.7224242833679457,3.3454554290692085,2.6110103106484495
mu 2346,MIV/AIV,6236.882018806234,20.29698817303908,12.126,-1.473734783797683,1.0239673062740393,8.348302053794106
mu2 9632,G,4485.6034600684625,38.3040279249831,1.477,-3.875567770198127,3.458646628298464,1.0403868106049847
EPIC-6557,K5.5II/T3.75III,5176.883346733904,52.63209540767862,8.154,-2.121234978289308,6.518504427535618,11.273922184111505
gam1 9677,B1IV-G0II,6229.938065415342,34.836925018356865,4.198,0.1362425882903593,3.01544881117122,0.8427691728756406
CoRoT 8479,W9.75,6356.317688434523,23.199969935209914,6.136,,6.444982722402074,2.557746401448844
alf 6284,M6.5-A8.75,4901.290709283438,42.774650638806065,7.187,,1.1718437698840556,7.258422041853191
bet-3378,F8.75IV,4625.577251074954,12.570233271565842,9.068,-0.413452741078831,1.5732519872589894,7.889007762225903
rho-4367,B6.75IV-,5894.5877433454725,17.508511106679965,1.226,1.625456859552887,4.408318777874157,6.8081297789328765
bet-74195,W4.5,3688.4913947848336,22.06493443002527,14.978,,5.676738273847542,8.379028363725341
TOI-49551,B6.75IV-,7428.881057804516,6.317427914147107,4.495,1.8167601860626867,3.1444936701215145,5.532000910775013
mu2-4947,D3.25/,5994.614943790186,26.19365183438668,9.465,,3.228491770127945,7.442727906570018
2MASS-6059,D0.5VI-I,3743.4029537711513,27.610816661587307,14.405,-2.205811393747592,5.271540436201838,2.539803701174021
EPIC-591,M7.5-F7.25IV,5719.073320197342,27.47221216206175,6.420,,3.7642367868077526,6.0567754454320735
kap-2894,D4.75,3141.56198777549,29.24594998695384,12.907,,4.267494719191727,5.7576978426730605
gam 3276,B6.75IV-,5254.415795003964,23.043167245168945,5.873,0.2506195399045516,5.595543414356602,10.899676335069001
DP-9340,K1VI,3403.4947508864366,30.384171245514665,10.368,-0.1789173226799074,4.254157742899318,2.264692867809746
BD 1318,M1IV/T9II,4474.098920384866,9.267217183619998,13.715,-2.631753728598887,3.3906781427877366,8.95378699235944
b Cen AB,T1.25V/K2V,7333.3729965615785,30.06692901011501,14.560,-0.5041298516264492,3.4033326877610066,7.700540108678471
alf 7756,D7I,7758.417791348476,28.299855915237014,1.831,-0.693895141613626,2.903201909196792,12.362711723570666
Kepler 4747,F9.5III,3382.984217206733,6.805561684290794,8.508,-0.945217436746808,1.7280141327476597,0.3184671047017167
Kepler 89,F5.5VI/,6940.905839753162,39.03536508801598,4.664,-1.5857646317810306,7.1372999095424206,4.233314516342483
WASP-4101,B5III,3267.5676974463518,13.750742565158632,14.648,,6.787606734408451,7.45497514763665
GJ-8488,L-II,6505.37299480759,31.60570535980281,10.520,-3.4092684806105176,3.856700049633556,4.439634692615478
tau 1804,M7.5V,6623.492531822687,14.282429292610898,8.353,-1.6815685104775344,3.680283659691214,10.983218724644303
EPIC 8163,A5V,5103.835824013109,35.38111142136951,2.388,-0.2656011262188701,2.8988256702564814,1.3288986132918659
nu 6882,M1IV,4965.092465390525,15.500085320575273,4.733,,4.431295153547315,6.087284845073113
mu2-6510,A3VI-M4.25,6227.876713600292,36.88225486663298,3.459,,1.8285127312265808,9.463589129731705
rho 8886,F6I,3413.335407363483,36.74290433669684,13.343,2.307651192850977,1.9884880570096475,1.0412837585285706
gam1 6708,D0.5,4590.479666378441,29.386836303241655,2.947,,3.8580789769677186,4.313349989619873
gam1 1396,T4V-K3.25II,4040.222741365522,21.76245176209957,0.858,,2.4859685461583054,8.51583008743723
DP-9565,K2.75II,4145.755385984614,19.256775415278106,10.802,,2.5675849589066635,8.80996814288627
eps 37,B7.25V,4025.4383882607535,36.232662667412185,14.160,-3.394373157313873,3.125778165537183,1.5806323891994518
tau 7480,MIV,4843.3988077153335,15.894727864552957,9.193,-0.4889521742359881,5.162043715922595,7.856447574789171
BD 9841,T9II,3925.917978486193,30.083709966001003,13.286,-1.5972680932469272,4.621623462104898,5.412503612184386
HD 3666,F3,6674.489109320117,39.607463376159934,8.514,,0.6052564503036031,12.722272301947058
ome-39,K6.75-D9IV,6956.855107585385,24.128210244088407,8.767,1.5110040194053962,2.858486444213088,6.597166710213928
CoRoT 9841,W9.75II/D3,6034.976704758968,18.1487693515301,4.492,-0.4892324180960186,3.0339435159195984,7.995379437721596
TOI 8544,K2.75II-III,2811.1772479699885,47.20297033887526,1.769,-1.0527999761119702,1.3921674616878739,14.503108638415993
TOI-13883,W6.75,4466.419497435458,21.58351553166601,1.632,0.524214585118578,2.4219346006705686,5.599227200433127
WASP 39958,B7-,3768.3970453396155,24.22595608279364,12.847,,1.57953542966526,10.077337742404506
xi 5748,F1.5,4551.12005473247,56.647181936851055,12.090,,2.368571587228674,6.810071164801671
DP 8765,WIII,3206.324192828073,36.40015034478543,4.768,0.7151024445132952,6.072643724748626,3.9554337774950326
BD-7494,T7.5V/K2.75I,2691.890158266977,42.93365593298179,13.383,,6.002955191113375,4.179827750657267
bet 41465,K0.75I-D3II,3047.502446993012,4.3860938263584615,12.705,-0.37810735640644044,2.304989043507727,13.285783814651836
CoRoT-2296,K5.5IV/II,5107.333834242932,38.32797549037941,2.841,-0.7872303581707623,6.669679870641561,5.687391775037701
CoRoT-2913,M4.25V,6382.216108584637,18.17682799203581,7.957,-1.3625755826940908,2.012632319746249,7.036128842225948
gam1 3519,B8III,3948.5524596174055,22.853665533149293,0.961,,3.0166784693047486,5.806333397484464
nu-90439,T4V-K3.25II,5687.123023225277,48.521263728671805,2.166,,4.48306250370497,9.690877222329808
mu2-5789,L1,4108.366290081001,35.824927997904275,5.172,-0.790993669803272,2.0264506110558447,6.654143339854026
ups 7695,T7.5II,5576.9094698812805,51.80647891118822,0.354,0.24191951586905802,3.587248902325852,13.801968293801941
2MASS-4672,M6.25,4384.95103717761,2.844527262905899,5.660,,4.500411129808086,2.2239839627781803
WASP 9089,K0.75I,3823.0862309464587,20.52608798341093,8.710,1.9036173101957232,1.3347315900432393,7.408157241094834
DP-3991,D0.75V,3037.3128842998085,33.6656086958356,5.597,-0.04480360208985107,1.7626538507072598,10.902672208927491
EPIC 7224,W6.25,5894.493603087379,35.67296513836245,5.807,-1.7503482312973013,1.3256048450593512,5.827475658360907
ome-8739,B4.5-,3708.726623164146,0.6808870234729945,12.821,1.3394546430371086,4.220324349353698,6.3209898846792925
tau-6557,M2.75,6727.826304352415,33.532441086032264,14.838,-2.0534706331509303,4.38091991893243,2.635618795801599
GJ-472,M8.75I,7941.0951301408,23.703948656028544,13.432,2.2100948002664493,4.77149061675937,11.973758826596853
EPIC 248,M7V-A2.5,3274.049598529865,23.667415249522346,3.956,,4.747666909676349,8.232645110287837
kap 5357,F7.75III/IV,7174.317121074823,46.23548857452996,14.031,,1.152048633486979,12.099165506484935
gam-9086,D7.75,5937.363961653486,17.207840281829974,1.961,-1.099478520346544,2.1090504251249484,9.888112393531589
alf 5595,G1.25,5945.902205644825,21.885663068465412,14.651,,3.910855616841605,0.09509232431687042
eps-35,T1/A8II,5423.973000510734,28.648723047721575,7.735,1.1012185545718243,4.715698778935974,12.71101277530268
xi 968,T6IV,3285.343335416639,36.67128500389473,5.655,,2.818588002913962,13.898144220182317
2MASS 30386,F0.5V/,7475.156142841312,12.413809203930759,2.800,,2.8993418790561876,0.25998649774343274
CoRoT 3399,D4.75V,2487.8598412892543,32.24811565586536,9.417,-1.5228417057466732,3.666735824823937,13.421296854488027
iot-30,F9.5III,3891.6262439029783,41.21369655547066,2.911,-2.0943751948268123,3.3666687515061726,10.448071057757709
omi 1015,A8.75,4760.138973626732,60.8429220056191,3.755,0.09759324985412104,3.655284891519932,10.064164646615136
TOI 8635,D4.75V,4278.80827740489,37.148319169526545,14.055,-0.9033651207848263,5.683093346026503,7.345335955181276
eps 938,L9.5V-,7371.008942626973,17.319209618665358,10.024,1.0874597637919157,4.885172703780284,8.999717265103882
alf 4667,B8.5IV,4408.538257425703,40.04437866011702,6.860,-0.8957809250258455,7.3320014176968975,4.499339228943595
nu 4175,A1.25,4427.476964902429,27.588317368667862,10.235,-2.3986910098558654,5.473307165582062,8.338227230057523
GJ 875,W8.5II/L0II,1780.69222745774,0.1611494142817591,5.759,,4.118647555527372,12.145600001846068
2MASS-46071,B8.75,6663.73821431922,45.2194736435558,4.782,,2.0207813096985223,8.551497532154514
kap 1804,T3.25VI,6193.941933700649,15.683795319827825,4.331,-0.6590312607633576,4.866237566038019,5.02260793649771
ome 7819,D9IV,4745.971758122186,22.705150418630375,13.857,1.1161572824426913,0.5686843853456116,6.08731992529604
