Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
eps-2280 b,Orbital Brightness Modulation,2019,0,497.68345312578793,6.4527930624278005,4786.629641159331,75.76378517161011,0.060934378505416484,1020.7681829349955,4799.619733031082
EPIC 6550 1,Transit,2014,1,934.3953331901215,13.808084425896318,8231.756913936439,134.1077044119803,0.044199204578916504,1594.79581174998,5879.314089835026
EPIC 6550 2,Transit,2016,1,845.2806157877424,9.639247374175897,5705.998980657011,73.09267285226295,0.06683108805600499,342.0649714658721,6177.639236672887
CoRoT-8361 1,Orbital Brightness Modulation,2019,0,499.0942781635223,7.884576531381995,5129.682595977128,29.069775410402173,0.019962138713488283,1676.4991148670565,5129.957017091806
CoRoT-8361 2,Pulsation Timing Variations,2019,0,857.8635721586586,1.6947311553624864,4616.09564305528,71.04797900320568,0.1129476274270408,2006.2277653949209,5659.788379640371
ups 5535 a,Microlensing,2015,0,307.47596759540943,19.18540962000936,4591.711175535749,213.1598136010861,0.03718549492303429,674.8887599331147,6149.486928791806
ups 5535 b,Radial Velocity,2018,0,355.8683006218288,10.111450878217944,1649.9140119342933,123.09090509066039,0.059063370819770304,1439.313730060485,7106.941871464074
xi-5859 a,Astrometry,2014,0,454.54629453689597,12.089293989721485,7546.817878042453,158.61310455220007,0.07994594119898904,2221.708845621536,5795.494276141303
xi-5859 b,Pulsar Timing,2018,1,479.87314429778223,2.259337345132421,5109.468180854124,106.58853458235464,0.10186422360469824,1255.519615882936,6312.705146108472
TOI 36699 a,Microlensing,2019,1,522.4489136870548,12.97283821732599,1889.9689648717322,98.85019922773002,0.07906696681441706,976.5695856173538,6897.9180763259765
TOI 36699 b,Microlensing,2018,0,214.74383907218316,8.408176119079721,3794.774641228627,97.65492355566779,0.019669813077213334,543.5889279953499,7587.574193025645
psi1-27 a,Transit Timing Variations,2017,0,681.2595790159478,5.979164843216215,7407.908074722088,44.02409676268333,0.017591401154118037,1453.1874294815968,6643.014006054423
psi1-27 b,Imaging,2017,1,173.4679129618297,9.57477653504371,4156.382739917445,169.60791452746054,0.03949626251975896,1808.038024617123,6072.362646520936
gam1 2863 1,Transit,2020,0,1015.3335458825077,11.428654975404672,4900.139549564064,125.95957504821911,0.04508530348464731,1928.3702729065108,5718.583591669023
gam1 2863 2,Pulsar Timing,2020,0,529.667049610189,8.403138696443238,6534.5305279478625,128.3636122661829,0.08713827992435635,1523.7861069846508,6106.888553652977
WASP 9475 1,Radial Velocity,2013,0,366.4225931170222,15.402747520107077,7289.740817347792,196.03172271770015,0.09968514388818991,1360.2469926188164,5567.215789464177
WASP 9475 2,Microlensing,2021,0,607.7221249893272,12.731964177115417,3637.154192273383,119.5428749791829,0.10847444203397791,128.14580284318174,5921.116550867586
GJ 3903 1,Astrometry,2020,0,485.7697693000756,22.515556988344102,1891.759996930859,109.02783881619007,0.0622393696176209,1413.2118573813686,6459.648331336433
GJ 3903 2,Radial Velocity,2021,0,303.62146679939997,23.90651721491053,4918.481931618646,47.68730657650562,0.04191109536204573,744.2491511024955,7083.40215784013
ups 20113 1,Orbital Brightness Modulation,2021,0,618.744544432235,6.3800920165943555,8557.703937648155,87.47751689652962,0.016387318801344898,660.5492236149107,5271.0743646537885
ups 20113 2,Pulsation Timing Variations,2016,0,426.1954613396508,9.625066174736645,6621.6738592600395,137.98555490784457,0.02639712998692827,125.82441315350525,6841.964043760085
kap 9046 a,Radial Velocity,2020,0,1055.9518065681364,21.664725802741003,1670.756023373899,168.7905128345444,0.05377699880684238,1850.8534587823062,5759.544416603169
kap 9046 b,Transit Timing Variations,2020,0,318.2756980452448,19.624958910246427,2631.223193306637,34.6883506657866,0.07197348595229675,1475.7346308475417,6486.898325809718
psi1 8998 1,Transit Timing Variations,2015,0,710.2940229112303,11.352837279104605,6373.787767927409,37.49595826666543,0.0075332077949248205,676.4543655993939,5556.360237957061
psi1 8998 2,Disk Kinematics,2018,0,44.07293056726985,17.563127308552986,3254.169470990576,7.53925472685934,0.035040887900132024,670.2498752702521,5121.976489166815
WASP-12 a,Transit,2019,1,696.8516632836319,12.033296626130035,8220.472854344931,179.4444190477708,0.07309329045310461,683.8705488579506,5760.618859288304
WASP-12 b,Astrometry,2017,0,274.1386469101911,8.819092964257635,6502.60970115664,93.115874732147,0.046722261075265156,1827.042820727752,5876.435558266988
xi 8564 a,Astrometry,2018,0,774.326433026112,6.926431601838614,6988.705717654265,55.60964816749872,0.10056291570298767,935.7665683336694,4941.332140233086
xi 8564 b,Transit Timing Variations,2017,1,577.4511055433321,2.520109301072898,33.12721370106465,147.07544241411046,0.05802848473379067,1393.9415702212543,7093.3597000925865
psi1-6902 a,Disk Kinematics,2017,0,470.30484196836875,12.78145711288034,3406.379007338239,107.65056381265494,0.07385662968890663,1173.0984618978864,6790.796322410555
psi1-6902 b,Transit Timing Variations,2022,0,357.39278044215604,11.00291903778314,5809.103789209516,144.76580441436263,0.1292020333676041,1062.1836730897046,5692.800391603231
omi 9060 1,Transit,2019,1,249.6765516391773,9.7828048545138,3179.2390190952606,73.75792220545188,0.06333499234968086,1996.8192000094941,5742.996199662856
omi 9060 2,Pulsar Timing,2019,0,470.7252792175021,9.441543961047937,1350.9767063678205,141.07885977260594,0.06953657696763055,639.1652792791688,5073.42662991222
mu2 7732 1,Pulsation Timing Variations,2013,0,99.00027963779343,1.603988004047869,5489.604778047105,187.33584563894385,0.03614864646528329,830.7951720831959,5834.309412803012
mu2 7732 2,Microlensing,2019,0,714.1701855763209,16.916814569271228,8386.450543934889,129.47668518606017,0.04838927535182168,1827.163724139194,6426.711779360052
tau-9609 1,Eclipse Timing Variations,2015,1,833.8582938073041,5.8595572933942535,7686.453638495126,107.09927023387795,0.0458211105599753,1475.9418576345033,6065.1266105332725
tau-9609 2,Transit Timing Variations,2016,0,403.8555791407575,17.51583697339286,6448.484858971795,66.31513642235228,0.042809406664524104,1750.6893409812005,5189.90614224368
BD-7554 a,Eclipse Timing Variations,2017,1,1145.7401919632432,13.4798652206234,7044.2464104021765,0.7117288130724546,0.06329314743966263,629.3795087557262,7228.445080849423
BD-7554 b,Microlensing,2020,0,426.7123046229908,10.568593400079493,2664.6926460277773,74.44713647964687,0.0320539407370725,1689.8715127541254,5542.958118856114
omi 1147 1,Transit Timing Variations,2016,1,324.83160218365435,1.2274387271830278,432.1929835097126,9.566349835518722,0.044986621720300365,1610.7162034156213,6147.12507478666
omi 1147 2,Microlensing,2020,0,389.5094551463809,6.693147825474964,2827.3629233906145,145.87215927453005,0.0018604228246031015,2245.4291283558873,5112.221161623457
GJ-697 1,Microlensing,2020,1,513.6258024194148,12.995822581412426,11584.947086549259,117.5594919028289,0.06151538893068618,589.9670084704549,6658.413792972468
GJ-697 2,Eclipse Timing Variations,2018,0,454.65772178613383,18.48390222678145,2819.649331018756,107.64976040637283,0.04915144703568748,2062.135662589464,5689.282077701674
tau 8697 1,Pulsation Timing Variations,2017,0,258.3785242098994,18.07265744522961,9573.59518748798,218.07094055347628,0.0668710146418658,1680.1118075805348,6243.882075340818
tau 8697 2,Orbital Brightness Modulation,2018,1,72.1681852740881,17.622508553609713,9258.99018111144,54.565452889480135,0.05229221883039083,1613.0129871145705,6468.847737830219
EPIC 3390 a,Microlensing,2018,0,219.41756600449582,13.736026248836207,5898.680070362794,142.8152636095499,0.051355997575128244,371.6176921545223,6035.117697273422
EPIC 3390 b,Microlensing,2022,0,888.305372171866,11.65042175834386,7176.223563371493,127.94345826506269,0.11099482734477545,2095.5356702210383,6673.851280800306
WASP 27583 a,Transit Timing Variations,2016,0,1115.6152418917893,12.730087629701401,4774.000457024334,108.15747343757924,0.09822902297626442,54.86970265031164,4763.612226347625
WASP 27583 b,Radial Velocity,2017,1,787.2265669079824,19.453449670781453,4010.3616570510794,92.3494676635097,0.0697074142788191,86.48084422667648,5363.926570848777
ome-2423 1,Eclipse Timing Variations,2021,0,1003.9921065337861,9.904419261843753,3376.115735400848,156.7254055149917,0.051075086768748876,1178.8369519105263,7148.260357091615
ome-2423 2,Pulsar Timing,2021,1,673.7421608245393,17.372597689426133,2042.183550743638,47.11894858716313,0.08604016540762888,724.8123497451613,5423.817572031548
mu2 9823 1,Transit,2016,1,392.5642313099005,17.234184165083747,4909.213424873116,85.60760472478141,0.08384790233767975,544.6694961243866,6204.54290090265
mu2 9823 2,Pulsation Timing Variations,2018,0,361.89056152290175,9.359392049649431,5494.116217260343,96.92695857961185,0.08131713787495787,863.391029093651,5481.931507974833
alf-1385 1,Imaging,2020,0,205.43534876639598,16.170121210753507,1174.8353464646189,111.98625975050166,0.08923104201048745,1165.3002473865436,6009.686411920105
alf-1385 2,Transit,2020,0,304.111885221193,15.50590118436943,5390.048731844913,177.0393706315498,0.05871855251437171,1663.6384193753756,6451.813064698739
tau 6902 1,Transit,2018,0,900.1995148630111,15.693610897000557,6013.617141224646,158.54129844651774,0.05399410359716706,1260.5318007166677,6274.415679856898
tau 6902 2,Orbital Brightness Modulation,2015,0,877.8148902050839,4.928852677913305,8796.867723815541,117.60368917012704,0.07683611556181003,1513.2261928547189,5683.516354281545
bet-9004 a,Pulsar Timing,2018,0,732.9594720626495,18.494348727353206,5571.949543876222,50.16409494086237,0.0532897049458868,2203.8105460736715,6396.218444997306
bet-9004 b,Transit Timing Variations,2020,0,880.319014996936,12.689144014539373,7854.685641079784,213.27344399152915,0.04313446916161161,1774.7908603441892,5857.3456454583575
DP-4816 a,Radial Velocity,2022,0,425.19020825112756,23.014538623536936,7491.178385886183,98.19683788236055,0.0646436322581079,161.8810639578645,6538.5379835491285
DP-4816 b,Transit,2019,0,915.0558562731316,10.256082844810036,8091.873411145725,56.50244594119767,0.09013805399150576,1406.3200088621234,5511.593874504672
TOI 3279 1,Microlensing,2022,1,539.9622147726477,8.6793987039418,9943.816914542256,153.76150046236774,0.07531805335751574,2263.333833261385,5698.988887239306
TOI 3279 2,Imaging,2016,1,357.75637209215336,17.2050042201895,5370.177854690943,61.85025819817777,0.034527241803337966,1692.4877929559377,6272.438037386468
alf-3462 a,Disk Kinematics,2021,1,356.0820709269031,13.246575241307209,4779.433328219589,56.833302496387475,0.07532336870059507,338.1645032551478,6606.398533770684
alf-3462 b,Pulsation Timing Variations,2018,0,716.3469498947935,10.59356420831723,1176.0599857599386,95.17563302477534,0.005035420737289187,1327.2688414587008,5639.39884854009
xi 5748 a,Orbital Brightness Modulation,2019,0,544.829501546011,9.662630228329595,5098.473565733342,55.48346501531465,0.05109417580358719,1013.7359178935343,5715.970690056488
xi 5748 b,Disk Kinematics,2020,0,675.223765185148,8.574619343760183,5213.208841000508,118.81313029446414,0.06450283079995635,1511.701604221483,6779.9104804391145
ome 7732 1,Transit,2018,0,1228.9102333240014,3.4234438651652495,3205.612723591601,184.46524007008304,0.07882217658551122,1268.7343749399581,5974.76694976462
ome 7732 2,Transit Timing Variations,2021,1,204.96744430316886,7.23392847034257,4221.059063827306,75.86112856849249,0.09076837395950632,1300.904324778864,6156.904536416616
EPIC 38 1,Eclipse Timing Variations,2022,0,409.3744554152471,10.770512369360093,4986.183762873815,210.42319195033818,0.03626638728931883,1799.441690350237,5701.760562845292
EPIC 38 2,Eclipse Timing Variations,2020,0,802.7849940555225,11.473865812510759,2941.2956601224873,152.0385636377585,0.04322919401913573,254.28660960282195,6137.978088803648
xi-9788 a,Radial Velocity,2015,1,453.01966652088885,2.4084333491600436,4677.444823409386,184.18790909509272,0.04511209637533861,1382.901187320625,6248.007444149578
xi-9788 b,Transit Timing Variations,2019,0,363.8676965099893,14.575730994654332,4960.676554040233,121.07926917361846,0.09427463424085966,1589.8352669803776,6400.615869480921
kap-9060 a,Pulsar Timing,2021,1,659.7777544837221,9.919716426790583,1928.7148835086691,86.83606723805627,0.0449509971417664,749.6813233844146,5670.451461774587
kap-9060 b,Transit,2019,0,587.5560661793975,18.9878363455809,5801.801558182611,80.80559211499249,0.04769413552218922,1141.1910122515899,5842.089268608908
kap-1568 1,Pulsar Timing,2018,0,631.7428929801288,5.372274359052109,3294.5470246791097,47.23487045524453,0.03240112419892602,390.9584652807231,5862.482567415201
kap-1568 2,Radial Velocity,2015,1,313.80376648495616,9.195659620459237,5180.093151913128,74.27918591498438,0.02547793958837822,1460.8192701150901,4854.512404749748
GJ 8327 1,Eclipse Timing Variations,2017,0,714.6971470883523,5.26845830665373,1635.4925496350525,164.96765415540423,0.04489687817088304,1090.975397648156,5729.958638863491
GJ 8327 2,Transit Timing Variations,2019,0,351.54531357159186,9.216288424023478,4018.860373087908,112.43569815612305,0.07228287052230084,1008.437331671115,5826.280202154561
kap 6644 1,Disk Kinematics,2020,0,607.9106813585862,8.135580879241045,1427.7581224028318,129.4188053396292,0.029013272675084235,963.0416569635589,6401.554201282399
kap 6644 2,Radial Velocity,2021,0,1301.875580016086,14.753471629130178,9413.808218352617,125.10077452501012,0.04675133719660271,1146.0719599747626,5617.077292825568
DP-1492 a,Microlensing,2019,1,438.3220592158003,6.264517968912624,7004.195579530361,86.6203349235383,0.02778385179327041,1277.6173258592778,5720.578844706551
