Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
rho 3948,A1.75,6447.428834024303,11.052992962197479,2.8167150736731443,-1.9649477428445377,1.2883886241763123,8.910813065546407
xi 2484,F3IV,6441.236286656,33.620007753387924,2.9699804543823722,-1.764212004554852,4.285945125097469,14.897777414270662
ups 8145,T8.5/VI,2660.7901210864575,7.589146657391677,3.9497976259125505,0.40327531793696786,2.7676160288392224,9.307784159452991
GJ 4947,D6.25IV-,4477.384810224988,27.4697156236808,0.5375512994403222,-1.3434126211134676,2.921009342412224,10.374839906151651
omi-132,D5.5/IV,617.5392659598265,40.657425798763924,4.666040738023069,-2.4484904204530715,5.385424956640573,9.874514542677119
rho 8255,M1.75,4588.990881864937,10.326235693679926,2.8289366164206826,-0.2523713884594508,2.419524826256808,4.498944358985724
BD-5249,T2V,4616.755077872988,9.822126624884248,2.223263795667683,-0.9028270526859123,1.8410916087873286,6.982391279434074
EPIC-4787,A3.75IV,4450.3375853734215,24.566039705110526,3.340148141469375,-0.6971717480142126,4.304055081014848,6.0701372509963445
gam1-1187,L4I-D1.5,5046.005224318232,42.871251130868956,2.9026793087807223,-1.7311091505485083,2.7646118350807383,10.129048287819806
alf-13,G9.5IV,4743.58508030735,1.8939032540057639,4.479197880514198,-1.1541643341704684,6.188101479987076,10.938316855945944
gam1 66,K9,5005.278118769415,38.96704008111287,4.334146236627358,2.505603923159084,2.9360293654667373,11.319058971741814
ups 3026,A3.25/,6066.795257530354,38.50183813216705,4.085467151480593,-0.9767003321288448,1.7600256343193394,7.438539667773353
omi-5911,M7II-W2.75I,6292.148926594368,33.9172607439525,2.944009620364313,1.4597067540039734,3.4218241318617353,8.541629857594126
xi 57,A4.75VI,6291.600098108356,36.691222061089114,1.6442856406504371,-0.12054751892052225,6.56768393400704,6.5185886494939345
ups 5074,T8.25V,4523.089805754272,15.38911488502966,1.3704758336616558,-0.5490193118567864,0.9691701975905143,0.215300616091616
EPIC 3747,D6.25IV,6036.814993243555,42.60306887372018,1.9529938154475244,-0.22943961823476505,2.6105219923442635,13.879670567112644
kap-5039,W0.75I,5690.782521566967,20.228994075094118,4.381098105369791,-4.048031867707893,5.363794733471925,4.137079620012274
gam1-2828,A1.25III/M3III,5068.6384890272575,51.919239356664804,1.926083869635601,0.7919650423860123,1.1121551597747064,13.966312429206617
rho 5357,T1.75I/T5,2981.6722015856208,13.161694572745818,4.126417054659054,-1.6185990484385935,0.743202490919411,2.233575886825837
Kepler 5038,K1,5092.648992643108,27.655960321731975,4.880812027527886,0.2997406283092142,4.637622393820269,9.142400423546963
EPIC-3584,A3II-V,4697.369286493739,54.90460227755632,4.028326008093896,0.24676238377574428,2.601495130322573,12.832342949175324
EPIC-4934,F3IV-,7757.993882136247,3.0251280594551027,1.9832339424498877,-2.830642334161966,0.9232581809177169,10.480989471665453
WASP-7394,K4.25,5978.6779075081495,44.31547340309059,6.240341747516373,-1.1204952100639967,3.4005961106026965,9.8943094153677
omi-8073,L6.75III/D1.5,3880.9499931163637,19.681985793244017,3.5767542245426522,0.1265951840938337,2.895528718836529,7.778874586044413
eps 1662,F7.25V-AIV,8168.654534528012,16.69146113633355,3.70974258001322,-1.877100770256008,1.2527199326859817,7.599797686152192
iot-4729,D8.25/I,5992.0403804508,41.702317270637124,1.1376298182932831,0.4527367444165716,2.2477988140254817,11.422518301581311
