Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
ome-3269 2,Imaging,2019,0,844.1795148319806,15.513892251892294,5866.058914075116,41.283264526186606,0.08964789378201574,692.115434562377,6407.636548654062
ome-3269 3,Imaging,2017,0,568.7918526653917,,,155.49923179652336,0.027809229533700137,929.3315459902037,5918.1456018649715
ome-3269 4,Pulsation Timing Variations,2019,0,577.1319969391075,10.27860639727817,,133.62768451428252,0.021852604859449624,797.0801683924246,4395.791507973545
ome-3269 5,Disk Kinematics,2015,0,756.3903078925474,,7255.679931117416,107.16741686161022,0.05910440435916072,2087.7067469385843,6043.074142409647
DP 9731 1,Transit Timing Variations,2020,0,659.6706886939555,,,169.15090758491306,0.02763207359668504,617.915676444524,6671.9087496364955
DP 9731 2,Radial Velocity,2020,0,967.8698348667413,7.300670129845101,4526.281082665163,140.14207516030544,0.017353591019288114,694.0745657504766,5392.316991001797
DP 9731 3,Pulsation Timing Variations,2015,0,693.5370849396202,,,97.37729600877151,0.07474034660069681,388.62371142453753,5652.616899512117
DP 9731 4,Astrometry,2022,0,800.8205926960061,27.4876769627591,3492.3999564655405,87.36377885557303,0.09401871529296923,1356.8074557625794,6440.766399677447
DP 9731 5,Disk Kinematics,2017,0,229.284189961148,5.563602826503068,3982.0134325573326,6.492758320365354,0.010268703977589354,637.9790884889189,6894.355979000562
rho 1418 1,Transit Timing Variations,2019,0,849.94465753461,16.83782154893634,4623.532786959888,28.427399519610503,0.047274381863749236,1503.381274953399,6210.595808786881
rho 1418 2,Pulsar Timing,2019,1,1040.1326764067303,10.100743245918995,10228.891989368993,87.75414652533271,0.06458498966231674,1415.1480080978545,5652.402528367433
rho 1418 3,Eclipse Timing Variations,2017,0,416.44848233954997,1.1371028723614582,1291.0773920876754,83.08495214129617,0.04596469690409394,199.20856558762,6299.957942386284
rho 1418 4,Eclipse Timing Variations,2018,0,562.282889189601,14.9977773840616,6692.693695474869,28.32951572495047,0.0736124746253362,905.1738765415082,5469.830822773095
rho 1418 5,Astrometry,2020,1,563.0755399196019,14.188411879877464,,128.20123684858495,0.040679157034537755,1169.326476577247,6533.437344090012
alf 1665 a,Radial Velocity,2019,1,508.6472136740561,7.797201052821629,1122.26384842893,154.9103346868093,0.059574349987609264,409.1525183696274,4810.040394419882
alf 1665 b,Microlensing,2020,0,702.4083765654066,,6030.86869267801,210.1379107812528,0.09672620665674503,1033.2559097688245,5937.311573584441
alf 1665 c,Astrometry,2017,0,545.1611302860267,7.271157824848797,3749.8779990613966,253.53382554478048,0.05393992111772615,797.375085729084,5836.820292280457
alf 1665 d,Astrometry,2021,0,1249.2390665757055,,3773.4408450762376,154.43845047530698,0.022743547345405644,624.6784334825943,7827.770937297788
alf 1665 e,Pulsar Timing,2015,0,535.1711347953569,23.46240734949568,,79.06123969030959,0.0780907356847371,896.855188554569,5757.237224119705
TOI 8223 a,Disk Kinematics,2020,0,545.4408322653336,2.61286800738203,5876.802178029202,137.72927433041733,0.07479001416924211,2126.8168878877946,5193.209226379618
TOI 8223 b,Radial Velocity,2022,0,822.891146598657,,,148.24670124443136,0.025502285942948334,1768.921323910647,5408.96813698858
TOI 8223 c,Microlensing,2017,0,698.0155036501313,,7813.396872456114,13.324544371812081,0.04530706393312448,1740.4087545543284,5670.996923069307
TOI 8223 d,Transit Timing Variations,2019,0,420.4030194714832,,,133.66359107054657,0.03432442894656047,88.92841803090573,5560.582812227454
TOI 8223 e,Radial Velocity,2016,1,486.8360006928949,,6375.611920873381,142.7998205604399,0.07919499971353464,2148.990208118295,5817.814667276426
bet 212 1,Eclipse Timing Variations,2017,0,212.16033340247873,7.7507967253723,,68.54139324023824,0.07612877780137624,2059.8077643427946,7067.880325062241
bet 212 2,Astrometry,2020,0,400.66881343616774,,,95.06486832237748,0.041909255216237104,1063.5367205541318,6622.430938424145
bet 212 3,Radial Velocity,2019,0,762.4798114195655,,,167.4606042020968,0.08273383520207478,1199.2091768131797,5983.117131604139
bet 212 4,Transit Timing Variations,2017,0,172.17924076064259,,4195.240726925564,142.59332044038072,0.0462973377643461,1705.6734997428466,5419.0583470806005
bet 212 5,Imaging,2015,0,659.1618422372649,,,179.69286106058712,0.07467761324206056,2282.9138960569244,6425.748418331939
HD-3282 1,Microlensing,2017,0,986.3719873216548,4.168047531853213,,215.7328288007493,0.03695603736965037,956.2276566717799,5767.299782633656
HD-3282 2,Pulsar Timing,2018,1,445.6173921343122,6.6432351465572195,3831.9313192165755,132.02417212797315,0.05064953452894936,497.5130567560984,5691.2965734802
HD-3282 3,Eclipse Timing Variations,2020,0,129.65350386760548,,,125.26859911500799,0.09867727562114564,1409.2567689419625,6166.661095687068
HD-3282 4,Microlensing,2017,0,404.9839503824699,11.7097262749626,9367.334434313641,95.08773011772239,0.008602972528537069,1292.3852963806698,5725.59315211449
HD-3282 5,Transit,2016,0,313.6545659555702,,983.8104590175494,228.6042785822919,0.059506279653088655,1546.2487157367023,6250.243251039026
WASP-59382 1,Imaging,2022,0,555.1598365200346,10.234800532356271,5470.262719319742,171.52844440737567,0.09083970533555694,589.4641784832727,5678.621111966323
WASP-59382 2,Imaging,2018,0,112.21681179650028,4.736411030961445,4105.040931229719,161.1643600924229,0.08612850975371589,501.8332288550265,4921.353854283778
WASP-59382 3,Disk Kinematics,2018,0,976.3312279745894,17.04987189884196,6862.663239223835,132.24109420255377,0.050057651037880645,576.866762283879,6495.616320979424
WASP-59382 4,Eclipse Timing Variations,2020,1,815.6416285403091,7.299254770723722,8801.181793207097,105.18918039070334,0.013658427088942764,2307.2223355402357,5645.625641487509
WASP-59382 5,Astrometry,2015,1,499.74723366073346,11.139589471436706,6434.877878856496,61.21789080187803,0.020665579396733243,970.1565063647768,5078.248792083658
bet 8711 1,Microlensing,2021,0,442.1981580859964,16.086949402436844,7615.498574986801,129.95124372864495,0.061759911340744905,1653.257269457457,6146.004586639791
bet 8711 2,Radial Velocity,2018,1,733.1300177581497,,4278.042419588198,134.005597207873,0.0754333771663597,1147.866713518239,6687.267842764758
bet 8711 3,Pulsar Timing,2015,0,223.08531111928568,,9080.376871263685,88.47893255121326,0.10152010407155046,519.3869787745957,5022.932265856972
bet 8711 4,Disk Kinematics,2022,0,195.6072354230958,,8741.87626894745,162.1845431432183,0.05551079344773184,2263.9449643764506,5366.8336599552995
bet 8711 5,Transit,2019,0,521.6658612166565,,6205.287457446603,185.66961218710827,0.07437893195707716,209.97035326369087,5166.236252624682
BD 6784 a,Orbital Brightness Modulation,2015,0,226.30278606160692,27.74847120278644,,183.54830561109753,0.07464483810461629,261.57830846717354,5707.807374286492
BD 6784 b,Radial Velocity,2022,1,630.6923377520474,7.882798940888095,6488.13637555965,117.10782484477528,0.07330911474457169,826.8822420141094,6585.634504810275
BD 6784 c,Eclipse Timing Variations,2019,0,160.4236711465412,19.209849619974523,3278.4908225374384,87.21922791039131,0.019497927655651108,774.4554476197852,6454.110181772878
BD 6784 d,Radial Velocity,2022,0,804.1872501373963,15.29419400102445,,86.04950738650064,0.07676558827061084,512.262285178226,5827.087069250267
BD 6784 e,Imaging,2016,0,618.7746147047446,,,156.6414547406782,0.07463513765142385,346.3528760331029,5586.166290758177
gam 6512 a,Imaging,2020,0,280.0177443478086,13.048899104419938,,111.05345489077148,0.07335672558691479,1294.2822618104456,6431.575435434867
gam 6512 b,Transit Timing Variations,2020,0,873.3147838877948,,11010.873907084864,124.83323535978799,0.024924906796246607,673.8411853907462,6622.330179161888
gam 6512 c,Eclipse Timing Variations,2014,0,542.1411589093951,,9567.107925747958,127.54597890267874,0.03967245455175726,2209.56770851265,7017.340222624638
gam 6512 d,Pulsation Timing Variations,2016,0,515.2933828975472,,,104.94179586231778,0.03478941579410916,1013.2277421011696,6801.422792915215
gam 6512 e,Eclipse Timing Variations,2019,1,1269.957739005439,12.210222280891813,4851.788573732518,160.33182160476488,0.043261907004405,961.4722624053505,6620.503115628778
tau-4275 1,Imaging,2015,0,305.8173240908103,,,67.77884787180992,0.09543259024635303,785.4297358962865,6616.1640170546725
tau-4275 2,Microlensing,2020,1,348.8992701826499,16.324741882565746,6546.963401522357,123.68116407022094,0.057725110554071445,574.5938287453305,5729.023943266844
tau-4275 3,Eclipse Timing Variations,2018,0,576.7527117829371,13.87525293747059,,120.09722298244677,0.02765422442267659,1258.5225830121733,5691.097965076626
tau-4275 4,Imaging,2020,0,283.85724661692745,,,73.79344099167092,0.07908874441238052,892.9763233346201,6719.536855762638
tau-4275 5,Imaging,2017,0,751.5224158791932,16.293950568416932,,172.95660039984668,0.07192952631489015,258.8877404509649,5463.791114665783
mu2-5135 a,Imaging,2014,0,547.8600069219435,7.570925263165465,4469.4406781174275,84.6282334512533,0.04679902490087275,1685.3440639077799,6183.849157566662
mu2-5135 b,Microlensing,2018,0,48.63274692153368,5.910947161368872,1795.0033460094392,160.53377637059938,0.047967922332433514,90.49092237948753,4865.58570623105
mu2-5135 c,Disk Kinematics,2015,1,248.96630111409937,,986.4002227683441,178.20053465106173,0.021168416559631257,2182.779671255055,5663.5465996638795
mu2-5135 d,Astrometry,2018,1,100.48485232064155,13.008105579332168,7231.41884132823,107.17293105982856,0.021015571497401304,178.58447856549037,7277.806486090685
mu2-5135 e,Eclipse Timing Variations,2020,0,601.4917422914709,8.100076227549184,,68.97976084212475,0.036248098829321375,2158.8629870884297,6092.075256503303
mu-3219 1,Transit,2022,1,611.1967437810557,14.670728263021134,687.2267775369864,85.24937994115041,0.053347637678999534,49.77928751771287,7685.424333318663
mu-3219 2,Transit Timing Variations,2020,0,621.4961935653653,,,193.9655123951834,0.03600978847256046,153.56330316988294,6081.0177840737215
mu-3219 3,Pulsar Timing,2020,0,684.7543455042116,1.6489029442721979,821.4925462207784,95.33930087572487,0.07425973732827422,816.2536639331455,4614.260386125728
mu-3219 4,Astrometry,2019,0,495.3985615345742,,,155.28088767221635,0.045184763803175244,1763.038756356705,5627.45790687051
mu-3219 5,Disk Kinematics,2019,0,643.225365788318,,1254.908426299834,34.759524147988174,0.09790893398174523,847.608422684731,5149.350034134536
xi-9 1,Disk Kinematics,2015,1,630.0660016776051,,3041.126732943151,180.23666522827597,0.0833793729655449,1507.8148349036921,6596.313118067643
xi-9 2,Imaging,2016,0,484.7512327351863,12.986274073879617,3812.3971122655294,120.55438630235314,0.051902833519429585,821.6655852261033,5538.405709718868
xi-9 3,Imaging,2018,0,948.5744329176571,,3727.3366910728714,30.335979290125437,0.06474464841392827,1789.8373909532083,6536.148464003598
xi-9 4,Orbital Brightness Modulation,2016,1,470.147026966761,17.752201965739303,2621.9020653709663,188.6492363537534,0.04055630975815279,1323.5539987008358,5772.690314920066
xi-9 5,Transit Timing Variations,2019,1,187.91082132784152,8.997447925115619,4833.191882496655,16.082228600370343,0.10636253621234232,1601.0778328657457,5797.828204432539
kap 559 1,Astrometry,2015,0,1014.3630451194028,,7341.152311717435,23.71553539386089,0.09071164726526909,2127.6491634072954,6406.695772729993
kap 559 2,Imaging,2021,0,349.27928988851954,12.068494535244085,,141.96816262112486,0.07243772681819335,537.2050882436337,7144.046867873727
kap 559 3,Microlensing,2020,0,897.6665112379186,,2664.589558501284,37.106977745692284,0.056305731057958365,1531.96031394423,6408.577851191865
kap 559 4,Pulsar Timing,2014,0,670.5636765691385,,,36.699007988761345,0.07871661880474085,1694.2352572949758,5880.734620491054
kap 559 5,Eclipse Timing Variations,2016,0,785.7946148914939,10.74925222579425,,41.0336911915497,0.07039009236074066,1575.7037658161048,6234.292538945073
bet-647 1,Microlensing,2018,0,507.3993689921157,14.840286441729226,,154.97608454201117,0.053876765595351504,1212.1462557390082,6897.541577229529
bet-647 2,Eclipse Timing Variations,2019,0,532.5734353879644,,5678.004823557024,255.2447907949658,0.028540404175107108,945.4101885637718,5997.52736034174
bet-647 3,Eclipse Timing Variations,2019,0,478.80406849373287,6.312626626741235,10315.57475173242,64.84879723694337,0.013975898806628577,1254.6610923875608,7171.834428353883
bet-647 4,Orbital Brightness Modulation,2020,1,426.90074718659855,,4203.24337494666,115.39682001885849,0.035744306257877625,1780.6764053909753,7698.2889559824
bet-647 5,Pulsation Timing Variations,2021,0,531.4360679760409,13.96261420066522,7409.595465510578,164.64530549646923,0.008755344054579756,845.9877580142389,4972.589506274118
kap-827 a,Orbital Brightness Modulation,2018,0,504.9195058494027,,127.99288272995273,0.3571226645677683,0.02816735277242924,1873.8277804064655,5763.5031620473965
kap-827 b,Pulsar Timing,2017,0,777.757673944765,14.491462230858502,1885.8839116668728,111.30633859486437,0.014828022677295258,1402.6709089311548,6339.233948049634
kap-827 c,Radial Velocity,2019,0,855.8816687623479,12.862866563316423,1643.9849519041495,194.44874327904168,0.07568974993908159,1777.197195418042,4957.923271659101
kap-827 d,Disk Kinematics,2020,0,524.719433401679,12.513763250265606,,167.7987077062677,0.06401079890750003,2347.1206628053005,6070.648206159067
kap-827 e,Disk Kinematics,2019,1,872.3445993561952,,,85.75641163930014,0.08406494492784064,903.2423089507506,6890.173800795964
DP-5563 a,Eclipse Timing Variations,2014,1,53.353912459419575,,5728.329759196373,135.92295301687696,0.06942175556626828,1968.940684101664,6019.087799316721
DP-5563 b,Transit,2020,0,130.7662447761307,9.783144375092805,,101.57144605755444,0.12457054825477826,1263.7810040376532,5621.059371829432
DP-5563 c,Transit,2018,0,411.04078455732287,3.143484117627578,3026.72614866867,110.48164570418149,0.014690212172470879,1413.568049139852,6877.45688415148
DP-5563 d,Radial Velocity,2021,1,573.2072030892169,7.490236453141291,,117.3474114974818,0.034022710791691016,1736.0280517038516,5015.546171674926
DP-5563 e,Disk Kinematics,2014,0,551.0654437709962,13.688636001654789,6204.467110360909,175.98548654445366,0.0452020962510319,130.83041375076698,5778.190880015032
GJ 7435 a,Transit,2021,0,291.6205609007818,14.697049990180364,7294.9152850058945,32.54518379215368,0.06625196465853936,2073.256414600366,6184.985470979311
GJ 7435 b,Radial Velocity,2020,0,513.7213034455847,29.103536131365985,,82.99910707337328,0.05885931616808631,695.4825238050363,6356.888430917321
GJ 7435 c,Transit,2013,0,719.1138049605399,2.23531431462472,2186.607995135042,74.08155388959551,0.0832334347082318,2185.097016712382,5798.891919689408
GJ 7435 d,Radial Velocity,2016,0,655.5677365068452,8.008496876360379,2477.483873825137,65.52727632830886,0.08765143025401315,1072.358358112784,6563.822258578563
GJ 7435 e,Transit Timing Variations,2022,0,295.6025472544318,7.652965856645645,,115.39871031816214,0.03784243225419259,2173.7236788228283,6784.646307358835
nu 1795 1,Transit,2019,0,737.2261022396824,13.060562428271192,1233.273002807684,38.89215241393277,0.08883477042668439,1057.1164240534783,5990.53347899137
nu 1795 2,Disk Kinematics,2018,0,273.93677580728365,12.696130075304096,7213.176566113901,96.4689661902714,0.05905441232907929,1099.15493248264,4704.559797877213
nu 1795 3,Radial Velocity,2019,0,757.3018788422494,11.307746355108172,4700.574148734295,110.73192964052805,0.006833947749034952,1066.3543885691718,6034.017079517106
nu 1795 4,Orbital Brightness Modulation,2021,0,702.5340433161645,20.86267057666184,,92.5356056125687,0.019008809542823645,1804.7023669251807,5258.003727291902
nu 1795 5,Pulsar Timing,2019,0,292.8932813646011,,8535.493124139215,106.50989976598929,0.054118233889801,1657.472760603772,6495.488674469989
kap-4998 1,Disk Kinematics,2012,1,782.9693630007107,,5659.911051007021,63.528105852478724,0.02735452360062326,922.2903099216362,6549.021616850378
kap-4998 2,Imaging,2020,0,533.956902170966,13.581837418437802,678.9089173780785,122.80758241421003,0.04158372322503296,941.054906717854,5840.367961408932
kap-4998 3,Microlensing,2018,1,661.5522591816275,4.8842995096117106,9898.423292217478,111.50794726595609,0.03206779501595695,1000.0335068525517,5783.306513427842
kap-4998 4,Eclipse Timing Variations,2020,0,234.80596536533898,18.538368575799844,7886.755171443657,155.9088755428142,0.039798164796743765,2095.0244152054966,4691.7147366353065
kap-4998 5,Eclipse Timing Variations,2016,0,731.8745110817313,4.266736796760816,7560.814024338957,27.126894503493958,0.004643776829106314,161.35527776387528,5707.220673992072
ome-79705 a,Pulsar Timing,2018,0,218.58992239780167,,10876.934933595045,130.87019709020663,0.04703144671216658,784.3121184083739,5843.094180070173
ome-79705 b,Pulsar Timing,2020,0,489.4917985327336,,7423.554372680815,7.039145466089806,0.04118488132685879,2018.9650448149828,6550.055730320857
ome-79705 c,Transit,2020,0,486.92479262976815,14.712355724353364,,50.711620649060784,0.04866017800237418,631.9084091815462,5982.548556510571
ome-79705 d,Transit,2019,0,680.0533239644501,10.22722500178949,,126.48983670611173,0.08241329084698072,662.3963153462021,5591.403901727091
ome-79705 e,Radial Velocity,2019,0,333.37319917109824,13.944599558692975,1376.9408808139738,53.333712951894086,0.022127377886153946,1585.9051464003437,6934.802475349976
gam1 8165 1,Astrometry,2022,1,149.1363907392702,10.773747751445026,6738.863392070398,81.19107916388387,0.05673256398032513,785.2798128944535,6430.53395015292
gam1 8165 2,Imaging,2020,0,729.9281901456791,2.655164848428898,4995.5149794489525,122.49512110537535,0.026795801764071515,925.4769536724644,5669.802575523133
gam1 8165 3,Orbital Brightness Modulation,2022,0,677.3480558718363,,,117.56999872662917,0.05723646875792445,958.4722283855623,5694.098545984754
gam1 8165 4,Imaging,2014,0,757.0206185075738,14.17549537546403,1677.7597957124185,175.57778943002927,0.05634931448286003,775.3746506333059,6330.124873153254
gam1 8165 5,Imaging,2022,0,674.3948240863879,1.0431060185481513,,150.30891390875138,0.09015199034778276,794.8505291706031,7378.298518900164
WASP-98 1,Transit Timing Variations,2020,0,636.2527697805868,,1090.3748486146742,253.77440587422956,0.04968992024719889,1230.7109063712287,6306.414879406857
WASP-98 2,Radial Velocity,2015,0,706.4911337579161,6.359674896769918,5807.5558642242795,99.0260339672775,0.003754556965640407,1009.219634214117,6742.643426813067
WASP-98 3,Orbital Brightness Modulation,2020,1,229.25260737342978,,5082.393116083988,74.99196912718668,0.06101678322373009,1639.3176703552276,5518.030871501756
WASP-98 4,Radial Velocity,2017,0,281.1390303395933,,,194.82644974148485,0.029072422608791004,1368.6589481731778,5788.307080588632
WASP-98 5,Eclipse Timing Variations,2018,1,104.95299443321574,,,42.39587093562085,0.020533856548041494,339.3624364356692,6375.028067343047
Kepler-1420 a,Transit,2017,0,425.07536804526126,14.572572175717944,9043.827984839216,119.89793273275693,0.013561635468852105,972.2844386892114,6921.07743008133
Kepler-1420 b,Radial Velocity,2016,0,185.38791085378563,,,141.16231840013782,0.04632323849926017,397.6702867841758,6795.395554407678
Kepler-1420 c,Microlensing,2019,1,621.1837530311334,26.17135039723624,11678.192880523791,177.07801844441406,0.04078631826485496,1448.0048269801382,5926.940636732359
Kepler-1420 d,Radial Velocity,2017,0,664.5175141997875,4.669888722283164,6897.250477786211,133.7112791169868,0.008020983084910366,1394.7656270822674,6033.467416743418
Kepler-1420 e,Imaging,2017,0,822.5285563840066,0.6511016985688904,1518.0416035216558,20.958712524219578,0.030566885450018923,1256.2124854938033,5435.473104452456
rho-6476 1,Eclipse Timing Variations,2017,0,1005.7900979073991,12.020624336299338,8774.15793212186,129.8479320155206,0.0514991963332748,806.6411680387633,6688.519801728844
rho-6476 2,Radial Velocity,2014,0,187.1177692710785,,1144.4368744597687,166.05205136131673,0.021831451853349833,1262.0817655845442,5565.293443885094
rho-6476 3,Eclipse Timing Variations,2017,0,603.958845936367,9.100460638869155,1032.4651515887776,12.213906701435278,0.017095994025606784,1780.477522615785,6316.156063000367
rho-6476 4,Radial Velocity,2015,0,71.06510974429881,18.377705713792306,976.1521256362798,107.24394847212362,0.03487062563088927,490.64987565257036,6268.67325856634
rho-6476 5,Transit,2015,1,493.16099035217,,697.5534416905248,7.28215693835358,0.04526801146089345,1245.1146767042446,5424.588165856016
bet 8762 a,Radial Velocity,2020,1,286.5372096750399,17.511399933387953,,81.46509110688805,0.08795668713984983,604.9569309560882,5785.836759142105
bet 8762 b,Microlensing,2019,0,725.1780187628224,3.2356894572838613,2505.7676416867234,87.20597732161092,0.03871014047473118,1962.888376834498,6141.178902949145
bet 8762 c,Transit Timing Variations,2019,0,864.4166587676254,16.516414407106183,,41.49336126599664,0.09135177683907963,2291.172642316781,6119.163033601841
bet 8762 d,Pulsation Timing Variations,2022,1,637.1165484503932,,4442.167888693507,169.04502366498403,0.10239753527636966,2280.0809397256353,4858.4378821347655
bet 8762 e,Pulsation Timing Variations,2018,0,600.0696210777555,2.9596760507079924,4596.30403132498,118.4820575626182,0.11024082290450643,204.04140671443747,6525.469955510766
gam1-487 a,Microlensing,2019,0,413.96254601669864,5.83483616680146,,115.25355258974406,0.057914110254243006,1397.1324164277673,5799.608546831077
gam1-487 b,Orbital Brightness Modulation,2016,0,812.5078446014638,,3663.265235287915,277.1289693150588,0.05658749060183074,1361.2353096210238,5692.888557837097
gam1-487 c,Eclipse Timing Variations,2021,0,584.3743994403782,,2600.087961798791,108.62904393977789,0.07394320910520866,1782.9369869436441,6087.829936791059
gam1-487 d,Pulsation Timing Variations,2015,1,479.495990475503,,2587.576636297498,99.5765134879899,0.04041460756150991,2114.91230462191,6361.876511191075
gam1-487 e,Orbital Brightness Modulation,2017,0,868.5275319046148,8.569312594593365,,220.3733973030876,0.04607634586308806,1081.191912492004,6480.657395126799
eps-3393 1,Pulsation Timing Variations,2019,0,508.4169402943812,,5771.826602849564,85.48016505453252,0.06663671296751394,1400.3055295839424,5360.454241539784
eps-3393 2,Orbital Brightness Modulation,2018,0,822.4514583580279,15.86814373440714,5558.124196886969,140.78465230853118,0.02016910250680018,1436.4900764964782,6050.0273495752235
eps-3393 3,Orbital Brightness Modulation,2017,0,407.71670471595854,,,16.57413182893913,0.07209380068618139,1462.282464211672,5507.273534152768
eps-3393 4,Disk Kinematics,2018,0,522.3357741105788,22.231537535792718,2934.3979669323016,143.0732945433141,0.07822952960934612,812.5331296853675,5857.32986167361
eps-3393 5,Radial Velocity,2017,1,1024.7629123491101,,5503.1454324847455,18.024962697093258,0.07474924770237812,1405.0641875889428,5990.932909153445
alf 9093 a,Astrometry,2019,0,192.09669551265097,11.464579913152917,8772.432073992193,67.22794466004103,0.04378348147303503,1738.729876823817,5808.26599924152
alf 9093 b,Orbital Brightness Modulation,2018,0,376.63102649818086,,4455.219709750833,190.66292957889107,0.04045684851620246,431.11063426947646,6881.669570834302
alf 9093 c,Transit Timing Variations,2010,1,668.4590780600299,,,173.88521183751155,0.017639874121721286,883.4224879590575,5325.479014901042
alf 9093 d,Pulsar Timing,2018,0,535.5339917884494,10.008984185312698,3643.4545113204103,10.819150125962395,0.0440175894709218,1273.4119204219865,5854.709919346193
alf 9093 e,Microlensing,2018,0,696.0709897756956,,5532.279109574822,80.69646315777194,0.020126151002462622,1944.9651327294746,5077.039089195092
