Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
ome-1860 b,Microlensing,2018,0,546.4449944499557,7.415762495308485,8800.451659502076,100.67380479189691,0.028262471958685233,1766.35377355508,442.56828188941597
GJ 204 1,Orbital Brightness Modulation,2022,0,222.53065786565742,7.703328888869622,658.5537261693298,26.39729803962709,0.028054839879851436,1521.5130864960502,1206.9738194924034
GJ 204 2,Astrometry,2014,0,744.8161651132784,13.114492178852993,5345.164803811777,15.497898917950337,0.02110920800002935,1834.8920551796577,806.6619787412317
CoRoT-14622 a,Radial Velocity,2017,1,1087.8132892830329,25.54104421573137,5447.489729448482,87.4248321942304,0.0706591658801211,2578.1173621840435,1096.8762536158622
CoRoT-14622 b,Pulsar Timing,2019,1,808.7541359268519,11.660812468157063,6840.887101262494,171.30356128820176,0.06705978512198345,637.0569067067199,746.1363306251429
HD 9290 a,Astrometry,2017,0,80.37055254699152,21.129524607771522,3499.793542786502,63.82093250693492,0.0734283729395148,1913.6970348520956,1088.5823239225483
HD 9290 b,Microlensing,2019,1,228.8993580073767,8.737859106636195,5080.85484601399,82.67805364046272,0.05845100558659577,1884.7116353756905,2023.115735890473
gam-4782 1,Transit Timing Variations,2017,0,833.4483507273576,12.14684975850301,5576.338473624312,9.29634773433935,0.02859649041687683,1004.7499913623088,1035.1070545360915
gam-4782 2,Eclipse Timing Variations,2016,0,464.75225156041824,6.6793389017059654,2912.9890838322076,188.28859131033084,0.026681899190805176,392.16955271420284,180.23925724434685
rho-8702 a,Pulsation Timing Variations,2021,0,1052.5308514431897,9.405157184957568,6579.3210681053815,27.790753285411284,0.03105771842493447,1830.936227189474,312.10681802457646
rho-8702 b,Eclipse Timing Variations,2019,0,745.9857174314947,14.391295334848351,5149.68532629411,183.04806180838452,0.0626876946012024,1018.8909178675435,1330.5982722327565
Kepler-220 a,Astrometry,2021,1,690.3761455924034,19.966996200285273,2886.2954485526093,30.107956768679173,0.0672032924764239,1628.244007541894,602.151411139565
Kepler-220 b,Imaging,2015,1,136.5946660949577,7.476249062166335,5239.474101351645,58.9367841346175,0.060665433169592,1307.0468819088223,1312.4322814440652
bet 16607 a,Pulsar Timing,2019,0,365.72476037547847,15.60994557634218,8535.729261505163,37.44651030814899,0.06148783020529615,699.4889458936038,573.8418614783161
bet 16607 b,Astrometry,2015,0,501.3837350685346,0.38197773551883607,915.7982993824057,30.831976920584253,0.04973632810404935,1442.4221172735627,1128.2224732448244
bet-659 a,Transit,2018,1,556.8876582980466,10.26725075318692,3332.1609792365252,127.42813436189641,0.06352082608485556,1289.7476292978754,294.1365400525399
bet-659 b,Pulsar Timing,2015,0,515.3035928110327,22.21910464515284,11650.145433464808,29.86521452455227,0.050631631013335794,1025.2411645645107,809.4744683645845
eps-739 1,Transit,2021,0,648.9672809838977,9.198386065799676,401.3288544649522,145.36163416318837,0.04272739804288054,593.2272899486088,1008.5417972411075
eps-739 2,Disk Kinematics,2021,0,471.03311095633154,14.688519272013501,1748.5679939803372,65.5821893056234,0.02568742240716468,772.3034312603352,990.61296109878
psi1 7956 a,Pulsar Timing,2013,0,832.8190423982337,7.60468965756343,1595.7268789315044,135.3438200751965,0.01205946075294817,659.0681891494321,1341.328897909124
psi1 7956 b,Disk Kinematics,2016,0,749.7159255578439,10.464212196691413,2232.4398533042054,123.44380254960224,0.04173358287274601,621.8007083256291,2230.4170050235834
CoRoT-2455 a,Eclipse Timing Variations,2020,0,426.535515377933,1.8541739420231416,7750.662494559019,122.00814563265531,0.11551992707067898,2374.351933401648,656.5190636951064
CoRoT-2455 b,Transit Timing Variations,2022,0,399.5748320157901,9.689158014309365,1835.5874123544313,83.88334496021486,0.05999566387466207,1256.3132920997866,817.5573669042016
nu-3588 1,Transit Timing Variations,2018,1,445.52224986649003,17.313910732553406,2326.0570648333496,148.1467766375159,0.005678621344189047,783.723799568741,1139.6290456744389
nu-3588 2,Pulsar Timing,2016,0,210.89167905773252,1.6989986354968654,5622.337698844405,73.83691496272863,0.05318134185888897,541.2185546595681,1164.2104503808976
Kepler 4031 a,Disk Kinematics,2017,0,184.79723903262715,8.491117707595341,3507.103247767821,63.830536558424306,0.04632156267724956,1018.5782582717827,967.0440069779038
Kepler 4031 b,Pulsation Timing Variations,2017,0,228.01584579923963,9.573124955504523,10191.238457792348,66.38077712880357,0.07403772626184114,637.6746790357668,1306.1718166686217
HD-55 1,Transit Timing Variations,2017,1,420.62804050356493,9.121168525161625,4418.655772381142,168.60420542603532,0.056300012307987944,1515.3745618690575,780.7268276163903
HD-55 2,Radial Velocity,2018,0,1420.9880258300957,12.45639597244025,8146.40216084437,135.0245328289408,0.059052937282825915,1662.2700352152556,674.7512274092924
DP 6042 a,Transit,2021,0,461.7231158545618,11.139030235100211,4768.05860779123,120.21592673305283,0.04443977586209624,1653.791088874143,1080.9232377960993
DP 6042 b,Orbital Brightness Modulation,2020,0,343.6498416658718,11.534829041066775,10063.730884217734,72.39428571223559,0.044782882095407935,806.6837954505436,2201.450785514061
WASP 1240 1,Transit,2018,0,402.7874188955728,0.8411910437853436,2892.1980824578527,66.72664616411976,0.021304168331096,183.51035210791588,1569.6868028620129
WASP 1240 2,Astrometry,2015,0,398.45071906126384,14.278050591644345,4903.696505426211,107.23700834677061,0.055675788361522954,1391.772583257382,1729.5215746030744
mu 3587 a,Microlensing,2018,0,166.78099648378395,10.84647783134959,11079.751167011138,149.45852464746508,0.04307592577620761,54.97369105498683,674.5343488447118
mu 3587 b,Transit,2016,1,320.1815359151451,4.030394321052041,4430.343455909832,91.38497107483224,0.042332937843473334,705.6660096797918,1021.0780108621746
mu2-5072 1,Pulsation Timing Variations,2017,1,655.1051484914002,21.088866242641004,7167.508283914469,31.476567385812544,0.06268263079083908,511.2791352872521,586.5423508220302
mu2-5072 2,Pulsar Timing,2014,0,263.33659851011305,10.70980382907846,3188.0883064543423,13.770164277190943,0.07335663369235632,609.9563277576822,1679.4807880964036
DP-8702 a,Orbital Brightness Modulation,2015,0,186.7385428189312,14.154733904049383,1844.6767965157142,203.53361606743834,0.11331326365544449,974.9661889363158,2108.4556093490214
DP-8702 b,Pulsar Timing,2017,0,158.28458979197728,8.527037314599898,3131.265639772356,149.57661158696493,0.07355857060518442,1417.8520357405102,1118.0469718080428
WASP-8702 1,Pulsation Timing Variations,2018,1,372.76601084533223,9.345841909752332,8197.924653882606,146.0656573132919,0.03047719449395901,1372.0890305958833,294.45018318244456
WASP-8702 2,Orbital Brightness Modulation,2019,0,9.29037890119713,9.68390449103405,8506.818865750278,86.73881646782021,0.07305022389580802,207.57121806219664,1400.716618295573
nu 3722 1,Microlensing,2018,0,979.9406290773313,14.616128141720736,1767.8402284671038,162.11957119637972,0.05104133015879585,520.0309445953307,1198.7423423251198
nu 3722 2,Astrometry,2016,0,1025.0866449359933,11.172182101135155,2910.735548019591,112.33761341544252,0.05187503637046342,1286.8166203029486,1030.4899559701983
rho 6131 a,Astrometry,2019,0,411.19336079879605,17.434994809329517,9119.510905435749,60.79803737939863,0.03538526238060469,1089.8000786859006,1702.4628552895615
rho 6131 b,Pulsar Timing,2017,0,1216.2562363200198,16.881556058809306,6064.234074876587,135.7827085425393,0.08060270970024391,191.7603280932267,1302.2156453066973
