Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
WASP 2613 b,Imaging,2018,0,802.8200532024564,1.3971362116921018,2368.9236566796867,88.15937597655125,0.060841197956938785,,6256.27510011184
psi1 4856 1,Orbital Brightness Modulation,2018,0,603.1360093511141,18.871341078034686,2953.272593541835,134.0816373582345,0.02659432310819319,1413.830616936858,5250.3597689986445
psi1 4856 2,Radial Velocity,2014,1,202.13227310005135,16.57625786985978,4989.359819678271,78.91779806366381,0.0423715647669422,442.2806103991346,5903.149723364725
2MASS-5659 1,Transit,2021,0,791.9637814644677,10.407753204950666,5225.523885372523,39.833195824463886,0.01161361846394704,1606.9474272024336,5681.185249881799
2MASS-5659 2,Pulsation Timing Variations,2019,1,54.43232679046014,9.635893602411828,4855.100385993945,73.35128331021505,0.02965568421279486,2629.3681931747606,6168.752443418984
WASP-5975 1,Disk Kinematics,2021,0,365.16947421556245,12.057142087008703,3541.0577805353823,148.04841119190172,0.048223875303545126,297.77442351313414,6288.411083239183
WASP-5975 2,Orbital Brightness Modulation,2021,0,912.0091433418723,8.51931201617504,3990.133121900876,48.66368870096826,0.06358421576086548,1306.575518205847,5309.626659425358
HD-3679 a,Astrometry,2018,0,741.6412896828116,11.5911558824952,2678.0979045419404,151.8802092644156,0.05718427325868808,250.22452567044843,5467.998460626879
HD-3679 b,Radial Velocity,2018,0,131.0465080716691,3.059817209207207,10750.071633619773,127.46596058837945,0.07635584171871032,622.9424497979708,6483.3491763360435
WASP 1364 a,Transit Timing Variations,2017,0,457.1774404146955,5.236121120828802,5222.007482528891,135.4895254095724,0.09070678552245108,1431.5416001928288,6013.558762682147
WASP 1364 b,Transit Timing Variations,2019,1,127.00992602763642,22.567086472360174,4718.58899446995,117.90343745638664,0.10828753449643691,856.3959329843539,6499.160758172675
Kepler-956 1,Pulsation Timing Variations,2020,1,350.65399035483125,1.5117425541799534,6014.928390722786,186.8747507235695,0.053710618823555364,887.6460793132701,5556.350918655758
Kepler-956 2,Microlensing,2021,0,685.9275785274726,8.701527171471191,4141.313142429435,160.6723958560828,0.03348239143908588,495.3988358546035,5939.1876503284775
HD 8841 1,Disk Kinematics,2017,0,164.96172974908927,19.659346925043124,3515.6854959703396,77.98468233158896,0.03799238975145762,401.82959649479244,7128.834410710471
HD 8841 2,Astrometry,2018,1,260.61176356097127,4.631116362220916,5606.492779995788,90.30787763141579,0.047888929632942806,1743.4375227480923,4551.4547229418595
xi 4473 1,Disk Kinematics,2022,0,582.2659008894291,19.713840553083962,4309.832409179134,73.79835798242556,0.038795625021136065,1860.8694560915005,5442.880969983944
xi 4473 2,Astrometry,2020,0,473.59330806415954,3.5185004816529055,8109.408029862688,141.0681046708858,0.06460977583450653,1390.1015585454584,5470.409623571307
omi-3691 1,Astrometry,2017,0,556.9449088786098,4.727303832943889,6315.619347603508,201.17303901223073,0.0762893965943756,1338.4298680003722,6964.895168982047
omi-3691 2,Orbital Brightness Modulation,2022,1,337.42016336819074,17.564106448807394,1719.9986686599168,22.971433820417516,0.05295896352542996,1315.3866511728186,6353.90997873671
alf 8609 1,Disk Kinematics,2020,0,585.1777708999018,8.949676661365512,4894.639800295792,72.61039010014356,0.06468885031609203,602.6161962767927,6168.113649280335
alf 8609 2,Transit Timing Variations,2017,0,588.5167387271418,11.838107123369305,4761.87573337267,156.93535361326366,0.08760447472229724,,6537.303693604254
WASP 6155 1,Microlensing,2019,0,181.50484231589593,22.400391009807933,5859.257887918222,109.36665055413562,0.06118202667027752,1192.4760865959497,5787.33276358124
WASP 6155 2,Imaging,2016,0,514.3835549449426,13.34476528391954,6035.345014102625,94.30125223854455,0.08398479032867653,,5224.577480331166
iot 9007 a,Eclipse Timing Variations,2018,0,947.628031716222,13.541961272293834,1212.7583993333396,46.74966719574123,0.07813158034397566,,5495.2768163948285
iot 9007 b,Orbital Brightness Modulation,2020,0,254.88975411574336,0.934457289043424,6486.018163281631,65.1239295470691,0.015459138824186397,1302.1305169189468,5069.183377558145
nu-5275 a,Eclipse Timing Variations,2015,1,340.9441899024047,7.477949658540199,3505.2081963576147,27.1109949256318,0.036019928706093524,1695.991251037527,5679.397605640119
nu-5275 b,Microlensing,2018,0,1080.0566951243231,15.088293405660792,2285.880385547847,181.2946929245037,0.06431683258505294,1993.8860339671724,5164.617066974568
mu2 96 1,Microlensing,2019,0,341.95756810464513,22.552348608094455,829.5856397890384,150.88744388569867,0.0368985645832174,265.88746412354135,5903.155588871954
mu2 96 2,Disk Kinematics,2020,1,606.2779936949612,13.578678085376739,2633.1674258571,214.77789388554027,0.04058059928850693,,6557.744060364851
bet-5463 1,Pulsar Timing,2014,0,542.5712861530817,11.23647552842777,3712.3972075613174,97.54365785231549,0.07482752176829505,,5928.573100456165
bet-5463 2,Imaging,2020,0,649.0711674158556,11.343848324909226,1810.231776683513,58.48579968719721,0.08016458370250973,1465.2003465725072,6210.888961004334
bet-5428 1,Pulsar Timing,2016,1,288.85455720784284,4.295342208366879,6759.600804863698,56.947837892795974,0.027637669154790715,1148.897091644151,5899.488635972603
bet-5428 2,Microlensing,2016,0,390.83358565863506,11.846386282698033,5519.778912999955,98.31366698726416,0.059326229436504466,,6142.474567024634
alf-7 1,Eclipse Timing Variations,2017,0,446.94072565822677,4.466005369974131,3250.6544949877443,96.28330682027872,0.0645506079713211,1869.2898210627925,6923.410142451766
alf-7 2,Disk Kinematics,2014,0,355.63485509639986,3.879304232100603,7683.402871214854,167.5693337513157,0.08768666690251037,1590.9817466622421,6338.389881704273
EPIC 5275 a,Transit,2019,1,575.5852262138603,22.823223926005888,8985.080589683897,79.22846071339833,0.01566219447212657,1312.9903050749708,7051.554756716072
EPIC 5275 b,Pulsation Timing Variations,2014,0,798.4298042554201,17.736592921300986,2736.4053227644786,197.4655655121996,0.10006875033833412,208.43736770033559,6254.955934346134
ome 2238 1,Transit Timing Variations,2020,0,813.3830454948363,6.338464970473243,3273.9344924859724,74.73195338789674,0.06950760166582984,701.8599443057115,5415.978475346087
ome 2238 2,Eclipse Timing Variations,2021,0,1077.409762400038,6.868788068933098,3040.876164250663,42.021169980373344,0.0504463284219094,,5369.990987601624
DP-3867 1,Astrometry,2021,0,489.43448205918065,1.4587746448733974,4385.176596605498,192.76447384858687,0.06671583206162458,1723.995397750958,4882.961220706084
DP-3867 2,Transit,2021,0,313.73712182081,14.097961582782526,130.74017796298358,156.72527102321624,0.043616508125340445,971.052556143535,6153.950746005264
bet 9083 a,Microlensing,2020,1,621.050540531583,8.939486750288529,7532.342028859265,231.91737288869888,0.08447364387435255,1782.097717091146,5983.863113594585
bet 9083 b,Disk Kinematics,2019,1,314.42562481857374,0.5784583831288224,2345.6455521943017,71.22183454446994,0.05590855170308228,516.7891236379124,5445.366255782977
CoRoT 333 a,Astrometry,2016,0,761.1830724638792,6.444232544840993,4790.686245419924,0.470026664439942,0.030113632040325144,,6686.314122616534
CoRoT 333 b,Imaging,2022,0,555.9057765365317,7.357470153290745,8926.262535519345,297.9313357787291,0.03526573148591265,,5321.343144293997
DP-27803 a,Disk Kinematics,2018,0,814.7901454597738,14.543559193701597,5947.87787562511,133.44139402483162,0.05597479550813817,1796.9795905824135,6713.896885904598
DP-27803 b,Imaging,2014,0,231.52561559857065,24.1731282701163,2421.824883054676,60.999248814784956,0.04435452680806509,1071.923105351291,6995.833382730948
psi1 560 1,Astrometry,2019,1,693.449700942033,11.988523057121245,6850.49435912709,99.02039210759213,0.050601943575794846,1876.4211405072865,6034.9621473719335
psi1 560 2,Disk Kinematics,2021,0,682.8620976244665,5.921597763502219,6595.214214532327,73.72296453397618,0.09243829341354609,,6337.183688464672
mu2-1112 a,Radial Velocity,2019,0,35.123324685477144,1.7587816126581473,1254.758663759891,124.3357013961326,0.021413700235223376,,5383.997015281972
mu2-1112 b,Microlensing,2016,0,659.0130259131652,10.476832402078353,10102.481976089184,77.899752577066,0.046191319452291,1279.505440812799,6539.191720785772
DP-3706 1,Imaging,2016,1,70.22771057265788,18.220669843845716,4946.050394847231,122.0327257437918,0.009034363661273748,,4643.269664481167
DP-3706 2,Transit,2017,0,361.2769147682749,19.27102863804241,6791.645618742883,65.82187140355657,0.07091984917729727,1111.5066877033437,5928.630982518362
2MASS-4610 a,Radial Velocity,2019,0,493.5491952588829,3.4674090362603964,2644.7057700021683,106.21809810731452,0.07997515045284848,1032.4220512097233,5366.605834286842
2MASS-4610 b,Microlensing,2019,0,33.121947966469065,21.006376728300562,10384.179548682787,20.192333842588354,0.09985815323102502,540.0657158786521,7158.0212338216825
rho-7981 1,Eclipse Timing Variations,2020,1,521.5552305213056,16.600933373044892,9326.363524723867,30.706421960591214,0.06943253938389796,886.7733922408424,6675.5416845662
rho-7981 2,Astrometry,2016,1,739.2534800886935,13.005682182477589,8831.608767325471,173.33302478402373,0.06503330717062432,1160.5513004558345,6159.2089301569295
ome-2606 a,Eclipse Timing Variations,2021,0,177.19792510196083,6.3824467542605205,6807.191179525686,174.47154823848177,0.0840420604453189,1062.7527713182778,6621.305261605392
ome-2606 b,Eclipse Timing Variations,2017,0,358.1910315445557,6.697978068449928,946.7682599613572,43.62122392324025,0.04342131846703091,1893.2236135862213,5403.22145023608
ups 2868 1,Imaging,2016,1,533.7166844896499,2.1329875179424924,8839.198744093304,94.58384427319137,0.032657545319775244,1672.6788283844876,6985.395871678562
ups 2868 2,Astrometry,2020,0,1045.6217906545985,5.215592297033176,4193.965997633733,16.315254346398717,0.054144053253923574,1289.8069617162585,6225.088912675245
CoRoT 6193 a,Transit,2021,1,177.95801344833512,0.5516422948387376,396.37632092036165,110.75331761102602,0.05889555096094907,1512.2300609703125,6870.335781489421
CoRoT 6193 b,Microlensing,2020,0,295.6367094064038,3.859632097923657,2791.784391615632,21.574571592804134,0.0308156467821259,,5476.681108994366
BD-3771 1,Transit Timing Variations,2019,0,1003.0305449337349,5.768544081148917,12067.926003929017,124.95437682872348,0.04921321557638451,,6613.563105980594
BD-3771 2,Imaging,2020,0,239.7513757982316,15.001040552093162,6542.115624441127,58.88889525200467,0.011501052541679851,1285.9686992159093,5778.126382953897
alf-3054 1,Imaging,2021,0,301.7751358796992,6.465180428765375,3085.3910876060827,137.0817338680846,0.0191235192761555,,6309.822981827994
alf-3054 2,Microlensing,2016,1,719.8758932502598,9.841798237358562,3495.3634334374337,60.67380221834265,0.006865368684094007,748.4787324319357,6657.460370387364
gam1-1803 1,Pulsation Timing Variations,2021,0,1172.5855899596202,17.236663824393823,8611.236984316834,63.089028404187815,0.048579907015807874,720.688191367324,5748.303630097214
gam1-1803 2,Disk Kinematics,2021,1,305.91278312130953,8.455591135778544,1313.6960339054804,19.809925592757864,0.04049374197481563,,6761.589863764623
gam1-1136 1,Astrometry,2020,0,184.08833508426676,13.946207936429946,4800.0785544578775,119.74630910788116,0.03544994328175109,,6542.705866499895
gam1-1136 2,Orbital Brightness Modulation,2022,0,500.73258577739307,5.175213846191778,6358.875414411724,7.471776323176982,0.05027469414765532,1602.3646049864628,5621.685688266123
tau 2032 1,Radial Velocity,2016,1,393.5140401699757,16.469226447422937,7947.753631558931,57.704956504114165,0.03324649546208894,991.5829744568999,6557.320072651426
tau 2032 2,Radial Velocity,2017,1,617.352938923543,22.96422111749243,9955.868781705212,132.72660499360896,0.06770959020879051,1090.757120232859,6044.534591049246
2MASS-807 1,Pulsation Timing Variations,2017,0,714.9823996779406,22.227927537084177,10641.874203630336,134.5146889900434,0.0660967256067869,,6700.591763292588
2MASS-807 2,Disk Kinematics,2021,0,541.5712187708209,4.734790669945098,6291.940181218636,19.503736145072466,0.04733418167248062,734.6667158553932,5150.1452220852825
xi-8265 a,Microlensing,2019,0,664.7852524176856,10.57009536185021,6058.0009893622,45.91797055186807,0.054124991634146295,1563.5370073999716,5918.77676735417
xi-8265 b,Microlensing,2019,1,827.1045215670531,11.80131354834557,2989.293491495257,188.34864520705293,0.009007057583116117,1731.3746764866396,5792.40697583208
kap 1591 a,Transit,2021,0,419.49492992035414,6.0306817498188385,1225.1297420147648,71.71624335868036,0.0022622849561336963,274.17668372599576,5997.544932711482
kap 1591 b,Transit,2018,0,787.0069527772016,15.623560179174646,4318.768046053467,88.26735965383759,0.018846962153215695,1196.312791574249,5897.068576172828
BD-321 1,Transit,2018,0,215.26108722515983,6.793360034415821,3168.763685451488,138.44544165919717,0.04817316568348744,271.0160551405744,6184.403466380003
BD-321 2,Transit Timing Variations,2020,0,701.0235117333041,8.319037684842225,2679.8235715329756,40.23351307835271,0.03679587189320337,722.547008366625,4497.425818579439
GJ 5925 a,Microlensing,2018,0,413.35153399942885,6.577740158947514,6282.435688219663,105.02259634206679,0.06585854485738403,1176.9448009768423,5019.46185577342
GJ 5925 b,Astrometry,2015,0,341.52086237771846,3.3593532727193,6952.85547303262,91.98037667739636,0.08578986182620113,1519.404112252113,6185.982542891897
gam 1443 1,Pulsation Timing Variations,2020,1,551.0335357760054,12.968513005093932,4073.9133594728037,129.46564122426346,0.05290756517232048,,6145.490339324851
gam 1443 2,Transit Timing Variations,2018,0,678.7861816320226,16.849726052872878,6028.1049703409335,114.9040989279518,0.06363469355949408,2381.034031685608,6474.069624569273
ups-1153 a,Radial Velocity,2014,0,261.45614396307315,17.02591745229213,6207.521075323586,97.21937620469193,0.00613550420201725,,6373.350078878677
ups-1153 b,Microlensing,2018,0,721.6735328145444,13.995589119597787,3643.369826824552,132.91539396864684,0.045207161991993816,786.9718107923995,5553.080705322344
alf 4308 1,Transit,2020,0,350.8056604801986,0.3061384269350622,8169.375638598747,193.71823945994083,0.018565272359036884,1284.095213116175,5723.844278441488
alf 4308 2,Orbital Brightness Modulation,2021,1,554.1007946678816,10.347601474331773,4222.78685795439,138.74071836845835,0.03197004517193994,,7437.814225431883
bet-73947 a,Radial Velocity,2021,1,154.58302464358974,6.111629504767566,4102.628292999721,63.425196783695185,0.06740759489129712,,7520.515767897887
bet-73947 b,Pulsation Timing Variations,2019,0,84.05205876932052,13.163036777433001,3709.3352508137887,71.39324050362353,0.03257639392747618,,6479.777008184548
CoRoT-9052 1,Eclipse Timing Variations,2018,0,289.64149348120236,8.672181567875413,962.7986227903243,84.53790073426066,0.00859385149341188,,5777.206583342474
CoRoT-9052 2,Radial Velocity,2018,0,252.57608502701547,14.153214177191618,7543.931398472609,99.18864482886902,0.035874902561257416,,5996.784294073181
omi-68145 1,Transit Timing Variations,2019,0,1013.4513249461797,8.865605082275586,8091.359680072999,71.0876326468346,0.0701982574519028,519.9653194156797,6214.941778489638
omi-68145 2,Pulsation Timing Variations,2018,1,879.3449595119779,7.815613476567881,9138.406454630238,157.56338902640942,0.09825865294677241,1107.0743945172205,5650.768075857475
CoRoT-8244 a,Pulsar Timing,2015,0,401.4684526616886,24.09112567749315,7299.690672589428,104.0973812654006,0.0554645468908255,1921.5139804660037,6179.215434999908
CoRoT-8244 b,Eclipse Timing Variations,2020,1,848.3692041834248,6.853715526619927,8523.120153745713,169.2187361996387,0.0041750616092961,1221.932436994259,6201.229276571779
rho 6976 a,Transit Timing Variations,2016,0,534.2827008623711,10.21682464338214,4040.083169057965,105.01834873137628,0.017395957859649154,1566.4984654415316,5165.004705820128
rho 6976 b,Radial Velocity,2018,0,669.6905821488838,7.552043454227004,10045.596120586344,13.24061648525884,0.03677331980642996,,5575.558185942103
BD 6000 1,Radial Velocity,2021,0,397.175388431082,13.067207242811765,2587.910148444513,112.63502379347801,0.06376664747590859,,6365.304181469531
BD 6000 2,Imaging,2013,0,367.46137268321695,15.4832312799203,5504.354483170114,176.53500968234746,0.10264142050350841,406.9307402257107,6539.907762410908
ome 90 a,Astrometry,2021,0,543.5822824120023,23.36676082803013,8965.976836993332,113.92337681916192,0.006620208113235784,1619.9211493701853,5881.549898545977
ome 90 b,Eclipse Timing Variations,2017,0,284.20832575367456,19.117001632447888,4689.143081655183,74.70180704581493,0.07941974932969917,630.9345113948712,5643.130605329266
mu-58032 a,Transit,2020,0,201.89463064903407,14.129540267097244,5121.19503359074,97.3851471308214,0.08071948303290871,,6644.212914501176
mu-58032 b,Imaging,2020,0,513.5343704543116,20.142704489492317,7682.943792806801,101.56156052479565,0.02914632098151692,,7241.8181781457715
mu 47 a,Radial Velocity,2017,0,806.1489419009652,5.600499274810857,6491.891190836463,75.11710957346688,0.08677954447688208,1248.0306098269252,5733.052775672249
mu 47 b,Microlensing,2016,0,479.3520053443608,9.238834353091507,5268.095279746413,135.30885060263705,0.030010671772589672,1436.8998178435156,6268.960010266888
GJ 6031 1,Pulsar Timing,2021,0,566.7318407287495,20.495072404430417,4761.040503934969,31.680161389536025,0.07300600206902332,546.3847955405157,5717.480644176846
GJ 6031 2,Astrometry,2019,1,342.3725059679794,15.25659016669,3892.6888653689666,35.742193881341265,0.06678193866378146,897.9810059726278,4333.056041044126
Kepler-2983 a,Radial Velocity,2019,1,326.7500852717103,6.331620024453162,3962.28437224158,160.08350809738005,0.09953139904410857,1486.971097581751,5633.8591266611265
Kepler-2983 b,Pulsation Timing Variations,2018,0,462.3488387242015,8.20724858281324,3873.1741754064724,124.58383266811938,0.07334233289021523,,5831.745078235581
WASP 383 1,Microlensing,2016,0,201.40367295488346,7.129078561758613,4255.637743023627,132.3661106939948,0.035115917863677085,,5463.927817005386
WASP 383 2,Radial Velocity,2016,0,316.92315044115026,7.651706489671021,4731.1241285515025,92.75324699517262,0.08939573047450222,,6308.003620446081
xi-8113 1,Imaging,2019,1,628.6902383513489,12.584820574221512,12476.838776374489,195.43720934930636,0.09397811090613856,706.8449577048466,6813.377901900546
xi-8113 2,Orbital Brightness Modulation,2019,0,163.03308065823484,8.369876494107054,3587.6857076256783,162.99714201538356,0.03865579642173321,501.0608493500557,5537.661253149311
HD 5925 a,Pulsar Timing,2018,0,223.72569101186423,9.37273412225207,8454.876640060013,74.52027802533773,0.022014667311462063,,5176.045498215952
HD 5925 b,Eclipse Timing Variations,2022,0,500.6564376022253,16.889877014310528,7735.260284695259,42.13152287817425,0.029267903915368244,1381.5035492662687,6793.243153749675
mu-1050 1,Transit Timing Variations,2017,0,930.6268895583353,6.0331844629709295,1127.4637325143067,15.260124507330346,0.06886621955565657,1327.9267271120716,6525.83714187026
mu-1050 2,Astrometry,2018,0,440.1105450089445,21.441557838177435,3651.5510738855846,51.872970382122716,0.07157791014508805,3121.928913500018,7082.8946072664485
DP-4874 1,Microlensing,2014,0,724.8425379195381,7.942469184598034,5461.603976697341,66.84276803528292,0.09181054680456244,78.6665248026128,5780.552996187844
DP-4874 2,Imaging,2020,0,582.6016893123326,21.283405484395782,5115.012588278725,117.34834081555631,0.0675715694678578,608.415378461282,6340.506936110281
CoRoT-8076 a,Imaging,2019,1,234.48307027837694,15.050239543228821,2329.1974777909977,97.98957217893167,0.08726618082906756,,5993.0788765968355
CoRoT-8076 b,Orbital Brightness Modulation,2014,0,599.4026272071,13.520961506006323,136.66923897197194,128.60100998253466,0.02290993567583976,,5303.880342944649
tau 8729 a,Eclipse Timing Variations,2020,0,119.80746938373414,13.12563873612186,5869.581349423397,150.608336109828,0.041213253000358295,1343.9365373016126,6353.017444412886
tau 8729 b,Disk Kinematics,2020,1,681.7043306661571,12.347305219097851,6200.543125602799,76.23481528894897,0.0349921519659637,768.5490949505775,6139.674338410737
WASP-8062 a,Radial Velocity,2015,0,566.4040895953644,25.979754107330415,1042.370806961757,83.41195478676285,0.06698469380346558,1234.1869549467176,5094.504725791718
WASP-8062 b,Pulsation Timing Variations,2018,0,590.1001093435008,7.881056752289545,6212.700664027899,100.84165815952213,0.04309848126893614,252.0782600725704,6599.901881021837
iot 7507 1,Orbital Brightness Modulation,2019,1,725.8120650197968,20.819525846678562,300.17182470734133,139.26264979048347,0.0400472117689043,2240.607177886236,5679.664644911889
iot 7507 2,Astrometry,2019,0,714.3735490871842,12.109559653763716,7421.719216928463,75.38070223135706,0.04066670267644361,,5707.451071229915
psi1-5 a,Transit,2020,0,483.607225297399,10.217617270070896,4119.879041822086,78.45063902462809,0.020212548085978083,1552.232495884346,6818.477996674446
psi1-5 b,Microlensing,2018,0,798.3442452139925,10.555200290601851,5518.468633406957,79.89067922753244,0.043076583085238165,149.28230724032153,5478.673117077061
mu 143 1,Astrometry,2020,0,579.4997127065968,5.786810164266107,4557.406952290024,150.55092143887404,0.04166533873715146,1226.636038983196,4893.4363146409
mu 143 2,Transit,2017,0,753.0222363899429,18.27412981567744,5275.811482568267,149.78863778060892,0.02422397300838167,1332.4708496219903,6780.708082171851
CoRoT-4899 1,Transit Timing Variations,2014,0,394.1190173706379,19.875373137466077,2830.4515620439693,25.368107914640376,0.025113213020724685,951.0497200881357,5313.724155399215
CoRoT-4899 2,Radial Velocity,2022,1,1175.5988049733526,14.194332565768198,5914.849475985256,81.24282553550873,0.036035859428834374,2094.3489113129917,5441.005906259182
psi1 5967 a,Eclipse Timing Variations,2016,1,604.3555931029717,20.092146508936345,8039.564595596277,57.76197113210414,0.06290171055661326,1687.1823214618776,6156.566320174932
psi1 5967 b,Transit Timing Variations,2017,0,433.86236391931106,24.869114065715824,2771.11000013116,123.78333319248277,0.04994555195452895,,5755.666764534371
EPIC-73947 a,Imaging,2019,0,1163.2217147546785,8.572204345983756,5875.910109003885,53.471635364701704,0.07146128336110336,1063.7227015724445,6481.85453768377
EPIC-73947 b,Eclipse Timing Variations,2017,1,655.4929454688513,12.267796089081079,2506.3281435515723,142.79482262505732,0.02299956854768792,594.0440800763979,6108.825941710734
DP-1512 a,Eclipse Timing Variations,2015,0,324.38362166774635,12.037642390082386,6812.364829317683,176.66723023986245,0.027995217039232932,,5859.7799044150715
DP-1512 b,Transit,2022,0,392.6351192861484,5.497831322114314,9639.409336717912,115.43909357507424,0.042079182179028146,1018.4002792001734,6727.357712454584
eps-1153 a,Transit,2017,0,330.8124729198173,14.705358459360552,3638.775041366308,69.0219421827708,0.028845220642237983,147.45308914474867,6373.140076761704
