Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
HD-3570,G8III,4357.273231311296,38.605329800096456,4.4164418959350735,1.1426971224581304,3.5187303739236606,6.320541218379007
DP-3461,B8.75II,4472.689704874047,67.61500104551692,2.377266107948071,0.6337600181715459,4.373534522226722,7.960247668291165
TOI 6826,T9.5,7284.845896283152,29.187757820186476,0.6290710401676758,1.9446260324894025,2.79471742190592,9.366255727387216
WASP 7034,B8.75II,5003.772753989071,31.376679063519106,4.140909002805779,1.2508665750676278,3.7618114134105594,9.734326108016504
GJ-2430,B6.5III,4207.04488778639,34.99842389853466,2.3338694366482904,2.918429022385288,3.0106223934283283,2.9876150697868926
iot-23698,A4,5365.673085434867,10.927248490872636,1.1472478751824469,-1.2077819187839518,5.680591625998261,10.95052173289265
EPIC-2979,F5.75IV,4926.401503268127,10.07001056341285,2.338298519255083,-1.1138925701802578,0.6669261438056604,9.507898886911356
omi-9480,F8VI/,1950.67425678788,5.257521598176538,3.12919090686081,-0.6656132251933948,3.407365910231469,5.898462791174072
rho-9077,GVI/D2V,6515.603610709578,36.22833386289648,4.177627773532921,-0.8056873538340918,1.9229904658151304,8.044966649821127
bet-6429,L9,3869.082698313254,51.33232307534992,2.3249375805408024,-0.6692549365363769,1.0252126912940032,3.787994924858553
psi1-2019,A1.75II,5570.729412811671,40.7231526605686,1.78459074118711,-0.6951377597717426,5.541836472553579,6.3223423419634175
alf 7828,KV,3123.3414005805666,32.72653387832575,2.535894300382866,-0.09855044020060359,2.4472175575363133,9.45355344621176
GJ 7860,M4.25VI,3028.2762581081265,16.823065237865848,5.029591016262695,-3.400391476503244,1.408335107180876,14.770353684570708
HD-8603,T8.5IV,2920.7484724026876,37.147909843690854,1.415189896171691,-0.5237057352311723,1.1062260040972403,4.226843486960744
EPIC 2278,D7III,4803.547305217824,19.82692364223516,0.8894052656571969,2.533746194048624,2.645895074733128,7.997855742952773
ups-7619,K,7062.970806265185,8.282600466523856,4.547550488731773,-0.9493313378211921,0.5492806694139287,8.977813398010959
BD 5345,M4.5VI/,4467.504873351312,18.806470909925213,4.640740183181389,1.2395821836343393,2.6773437732402323,2.43855343261417
gam 1994,L1II,2061.74973964681,10.592134166566657,0.5652463564991812,-1.4599503770099358,3.658098836335265,3.2191674709898463
BD-2920,A9.75/IV,4414.661418122714,31.014802557292704,3.514407564734391,-0.45699683681803305,3.8372700719366444,4.5310310906587326
CoRoT-649,A6.25III,6408.86951368598,33.58947759995529,2.7269327041230014,0.3550870308955572,3.591815773759453,7.47080168491752
xi-97,F7.5I,4877.384593312467,27.475495863505337,0.5107488855989362,0.02781859567960787,6.750788345025224,6.807116656588917
Kepler-8484,F4.25VI,5872.362708430395,23.83895568758771,2.224798509009945,-0.7313030094023414,6.273910414752116,3.008025029399947
ome 4703,L7.25IV,4899.030795363952,13.724287249022323,1.4808200570132364,-0.6788417738135198,4.4952483800586185,1.6455889927034058
ome-796,K2.5III,5472.482250398134,32.169625631273625,6.079925670075866,0.4392087593853155,6.514620463390771,12.42385132400691
BD-7724,F1I,8644.011262392192,13.51415856692333,1.1021688083938508,-3.021983050446024,1.9840642523368208,3.724885362399877
rho 3961,M3,7646.228882643531,41.67066052575384,4.040420067108085,-1.9487431457785251,3.018639181371274,8.78663058921199
mu 1991,D3.25V,3597.064627779399,29.332283010454194,2.533309310820408,-1.3155425457492542,3.190302160753555,5.288151479849275
rho-4244,W9.75III,8147.743681746999,13.007082069972824,1.7057692399741926,-2.452895318866234,3.7262982823092266,9.6509906154537
EPIC-25,W5IV-II,8648.20792806863,37.96130598557879,4.202737581302235,-0.5426388962273758,3.1894604257384875,3.870198392907226
Kepler-7293,M1.75,1067.6800787732354,33.77784737392258,0.7446435020223978,1.1732134387458486,0.5834297611305983,10.760859479334504
ome-8574,F-W7II,5654.306653195568,12.700578835011227,2.6250747993616113,-1.0179757104184826,2.1969723498919773,3.8581958716941402
Kepler 5955,FIII,7134.12059337844,8.991621285633123,3.9346369726445922,-0.8558145468255427,2.00253402051196,0.9040369069381322
eps 60879,A6.25III-VI,3829.4009878304696,42.52436996960335,3.884914969284459,0.4866721021450086,5.029708921942932,11.129053937728681
iot-3381,M1,7943.171368777175,12.989383322796535,4.879921512766806,-3.29059776094679,2.5019660089415554,12.173878177631337
WASP 5702,K4.75-B2.5,3068.1854073246827,44.26585133205177,1.7634257827344517,-1.3934879175725898,5.423759628387595,7.978221427372581
alf 4368,M2.5/G3.5I,5675.214816940705,8.12303542666709,2.5793696461164197,-0.6053308019884753,4.011523405592387,6.730496768896408
alf 2958,DVI,7258.119259369693,10.169818090232061,1.410343147169776,0.8032861417462251,6.950836029073234,5.634034476446401
alf 1000,F9.5-A5,5881.769437781955,0.1832635718965534,1.0073483214446173,-2.7484904058004407,3.445943081629198,4.442035054281433
kap 3426,A9.75I-IV,7898.631047099807,13.103011857621402,2.957078731827387,-2.089146766554741,3.5659678219408995,5.191469809267095
mu-734,B0.5I,7358.830957687565,31.843165199385023,2.6755308183641517,-2.785967212346092,4.223365482393609,8.19762805047615
xi-69015,B2.75,5822.424710663865,17.162177681011613,3.187667614858608,0.49610611729808035,1.5673777321036222,8.83752652261063
gam-6479,G3.75V,5287.650909660395,13.061072589009285,1.886066226311724,-0.6805521407389226,3.1998787795136554,9.089346115588224
mu 2912,T9.25II,6428.4835087727515,30.754451121477274,3.9778966278414147,0.20840906931530617,5.625156851089943,9.546528799276533
gam 1450,B7,3334.612431743396,17.241803064840866,3.492627213195612,-1.7580379199443785,6.399765305292993,10.205292925415776
mu2-9272,F1/T1.5VI,7378.891492386339,39.50094826153844,2.4102347479985125,-2.724507435507344,1.5892805443370395,5.540537842717927
CoRoT-2290,B3.75II,3134.469605843864,38.92956956931446,4.20779782738378,2.475282821918082,0.7751087405660728,6.0400559947148365
psi1-1125,W0.25,5022.094080775502,45.86807822404373,0.11994114952349122,0.43222920498933887,2.803202894544074,7.097026013141776
eps 4469,W3.5,4925.225105871149,41.81886315264724,2.6641419081455364,-2.7028371341636728,3.39133155479514,12.776097618824618
BD-9946,K9.75,4581.409998425178,29.680413440041374,3.2528745613646004,0.42019869083558775,2.729011590808541,8.415544182492633
CoRoT 9290,G4.5/II,5056.257989440832,39.05035767819975,5.379069293311508,-1.9106043521954112,2.6735505598684473,10.446651847093948
bet-7103,K2V,6297.872381436895,13.536654779065662,2.9010348415903717,-0.6655517476289508,3.738486058147892,6.5349309314181
omi-5602,F0VI,7160.6678599831885,33.72893184098216,2.649833286340959,0.2275347485816523,1.5124804598506953,13.800692050567235
kap 7386,B1V-T4.5V,6156.214846021215,31.737576265243497,6.089574209654517,-1.599690658003925,3.5280287750002057,5.813174848085058
TOI-2891,B-W4I,4032.0482701377086,38.774751303526564,0.10291345032492716,0.019629787717099362,3.329300841828146,6.919350290616123
psi1-4875,L5.75II,4343.547182764363,25.74283363392677,6.4681830224647925,1.8863862505308695,3.7994570633659843,10.263975369089959
tau-148,KV,5987.26555267536,11.400651788921378,4.173152264074476,1.1848160022730554,2.961241940123026,11.258225194808983
nu-9314,G4.5-II,7200.549020641748,24.376353879793104,3.0310994972183396,-0.9471623172638752,7.263132720045823,4.406100600484484
rho-8032,B9.75IV/T0VI,4870.91669841671,40.32420875862912,4.4395635217605,0.6377612623440705,4.487669831368425,8.68929108692263
HD 3036,B2.25-G0.75,7050.109558890078,45.740362654581915,0.3971755415454381,-0.1211302645962939,2.8456149226432874,11.582222964788137
gam1-4011,L9-T4.5I,2245.59582791788,37.90359948394871,2.359978427489146,-2.5951400300726766,5.394376352309875,7.794288959866629
tau 4148,G6.5II,6934.966569019309,2.244460822328282,4.193142317553665,-0.003439549194176633,1.591763627181907,6.93101358324127
Kepler-7910,G6.25III,6288.271155339639,44.36497450131958,1.9486437298238521,0.16471333014665152,2.4777316356586505,11.582285197350428
2MASS-9433,M4.75II,6009.962297446607,14.573027930193401,2.082362713027127,-0.9799598576923128,3.3636348871099164,6.890859878521147
rho 6992,A6,4585.114284582039,23.388114031281678,2.4767246406659513,1.713506261611474,1.3365051628290234,4.310660095091624
EPIC 5647,W0I,7219.273230712037,23.140913917312766,1.1786299073458255,-1.645352940280465,2.764564729309614,1.4204365105331949
bet 8409,K0.75II,5085.698192774022,29.80706822228585,2.373007839087545,-0.621895266677608,4.532475304037799,1.96411529877337
gam 3117,GVI-IV,5790.384054790464,40.975529631653956,1.828875678811269,-0.11922630099163298,3.199325417570899,2.5940378072554857
WASP-6791,FI,4966.3389181188695,16.684489489467257,4.858688132520345,-1.7573004755353068,3.890288500714152,8.239068088312788
CoRoT-7720,A4.75VI-L3II,5156.00848587584,35.88116484407898,2.3088718764043383,0.14961913725205522,4.056556722240782,9.591890530928753
BD 239,D/D3.25VI,2762.163087722596,51.59778477177983,3.138089148034133,1.011320101608981,2.8318066467041167,8.142890449505995
GJ 7390,D6,2798.018216706887,18.99226444807618,3.5019024966382992,-0.12889077496854245,6.615643566298974,1.9018449546460472
alf-3570,L8.25II,4128.355158603484,21.79116648823406,3.5817284977589985,0.15899783813410207,1.3200256291651424,5.021574730196094
xi-2096,F6.25II,6418.249887280812,35.42487873576079,0.8050853646347209,1.2112711774390634,4.5946645176749445,3.209185720192927
EPIC 9946,G5.75III/V,7459.542396812634,29.856362872581812,3.37491969773664,-0.5938863149525581,4.2655221834602175,7.108975009952303
2MASS 993,K6.25/M3.25V,1813.2974914678693,16.334398370167115,1.5850170528467908,1.1437817167034785,3.3416857558646447,11.724931961426146
