Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
TOI 497 c,Transit,2015,0,126.88425818933376,3.849864992482381,3039.958952956124,44.24131582244054,0.05443335777793916,1308.9225175976444,1068.4425234544788
TOI 497 d,Disk Kinematics,2021,1,287.33807509755485,13.554218235095288,4086.5345770649637,79.00042267060181,0.05437684458848744,1871.8319640389536,909.6249609448503
mu-2512 a,Eclipse Timing Variations,2018,1,320.36434850081014,6.771356990903381,2859.6535650791634,69.93616794740078,0.08998914968282014,1302.2664811400343,1502.3970499382992
mu-2512 b,Transit,2019,0,703.1760193192474,12.516158896264168,4558.735357238912,49.3821817526875,0.04932303777659981,233.99317542640915,903.2339151342155
mu-2512 c,Astrometry,2019,0,485.96533158925206,10.017427665889675,4888.228178372505,71.4768168423049,0.047454898766427916,260.2487492795706,926.6835677509148
mu-2512 d,Disk Kinematics,2018,0,986.0183629958349,15.50890553197317,5212.02725270994,190.86903464117864,0.05023472252711459,248.38814344058642,709.0364415793354
tau 36 1,Disk Kinematics,2020,0,635.6436921739264,13.208207703014196,4973.575722995915,36.192346646960594,0.104588370974421,782.8703466147031,668.8440745073281
tau 36 2,Microlensing,2017,1,56.38320575839384,12.688471918185911,7448.600578780013,81.94283622060958,0.05650823029493756,1506.6333644722986,951.011012868685
tau 36 3,Eclipse Timing Variations,2017,0,90.47939108775529,10.645609040391955,7462.377760761001,46.54085181711698,0.004403067857610778,1393.914210998194,965.0197635098546
tau 36 4,Pulsation Timing Variations,2015,0,423.8161927899667,11.84079691815693,4501.950639589844,34.69394417315456,0.05349612071933217,2857.6111419910153,2663.4001736697073
nu-8743 a,Astrometry,2016,1,615.7056210047468,8.022528845352028,4589.270414065604,85.41532993448371,0.0665411594677349,376.5679740364934,608.5853083664833
nu-8743 b,Pulsar Timing,2017,1,660.9365216435015,10.757973879065679,5066.344321280388,86.06887404955788,0.08475517410896546,696.4734842550595,914.7767124340833
nu-8743 c,Pulsation Timing Variations,2018,0,1180.9549848525132,12.99318851984825,6261.862979958296,229.52402894090665,0.04562784640807028,595.3127496050713,1613.6210929717527
nu-8743 d,Radial Velocity,2016,0,617.9839472818853,3.0583413633632173,5792.502983365544,73.22994931530513,0.06296515299520383,790.3591031474832,232.1183408821347
alf-55760 a,Radial Velocity,2015,0,869.2763199736296,7.686024125282588,5202.4435583488985,141.13854838432715,0.02446541896875793,897.195851819029,1231.0734458908782
alf-55760 b,Transit Timing Variations,2019,0,644.9933738345912,23.26689385827315,4141.1010092125825,191.7840523600371,0.08546741021039347,1246.939312365464,1252.9843552686862
alf-55760 c,Imaging,2018,0,632.6928828901023,15.38980602529827,8078.060906050998,116.78716130987597,0.055895787981423105,111.0854556471121,804.8639710674547
alf-55760 d,Imaging,2017,0,244.1000876295455,3.1934108264257546,9437.85294323261,199.6050422131609,0.07144008639576935,1032.7386387158926,1130.9092696912683
BD 266 a,Microlensing,2018,0,692.3920516466931,4.623495213861478,9122.079140705215,131.3122425271338,0.028853079092134526,2184.5675476218407,712.5316159915651
BD 266 b,Transit Timing Variations,2020,0,327.83147657169417,9.403491534288895,4871.685104234217,157.39914820868614,0.051229549571330295,750.3415797895341,978.6486027092496
BD 266 c,Disk Kinematics,2016,0,405.67211945051275,7.35449740683989,5135.720965457691,81.26919248819138,0.11219752861750093,634.2341519611996,2200.370506888442
BD 266 d,Pulsation Timing Variations,2016,0,458.9102195661596,7.652690941203197,4435.459375971664,28.889115644789655,0.045594196611052185,1640.613800433,438.40496931504754
mu 5324 1,Orbital Brightness Modulation,2016,0,813.6594038814935,4.268447566727122,5343.475883127371,121.4229623474738,0.05965493019028186,414.99464980832,1065.3607583013397
mu 5324 2,Orbital Brightness Modulation,2017,0,269.26358300516966,24.733833561284477,7489.869145343944,80.99854664970934,0.06621836611962473,1126.2882170752225,2215.931218670287
mu 5324 3,Orbital Brightness Modulation,2019,0,135.38084647282227,5.73029276205664,5869.5842204942455,145.50885165778672,0.05026304330972117,2534.1885079515623,877.992197295078
mu 5324 4,Imaging,2018,0,150.10179520693816,9.272798715496833,4210.018926788737,183.2225751474549,0.061820974825292856,678.7216558133309,2037.568708693786
DP 4392 a,Eclipse Timing Variations,2017,1,806.7735103493823,15.33015645993245,3995.1617895867494,177.10422346807638,0.020997875203537606,1381.5491696824902,1312.2485070273065
DP 4392 b,Astrometry,2018,0,858.2823639415069,15.671856988161936,4673.905986551922,110.12463465585026,0.028217287893236388,1735.4219175781145,1563.6311824979375
DP 4392 c,Microlensing,2018,1,641.2857279244731,23.8949270904792,5803.280038993816,195.4437530640289,0.07013200299582831,380.9768379591462,359.8555177575404
DP 4392 d,Radial Velocity,2016,1,1236.293789306343,9.019299936844815,4386.377334142631,80.25726769562269,0.04319971804842081,1290.446524539072,839.7056495354196
iot-34 1,Radial Velocity,2020,0,605.7596082857372,3.4225953848279547,6427.813144149142,195.6122412531441,0.07670054985029928,404.73749841759843,359.0134732989261
iot-34 2,Disk Kinematics,2020,1,677.4616849407635,7.515077898314639,5102.898332895071,79.9148602872003,0.05740135923208005,940.8652395687026,1795.9819846413307
iot-34 3,Transit,2021,1,409.603628716239,4.919338269429198,5527.137105530036,78.04027464566465,0.11964656557684425,895.0693204964545,1488.6532070132835
iot-34 4,Disk Kinematics,2019,0,67.40322069280523,7.048034850666319,8992.360199965891,86.76108313258221,0.07528154231166401,1731.2306193877407,1296.3539732181332
tau-30248 a,Radial Velocity,2017,1,439.6796709632527,13.58096073536486,9153.356514232328,101.75646708237339,0.04274422293210863,1870.5647363948533,2155.387655446214
tau-30248 b,Microlensing,2017,0,468.7780858581001,8.801790690487564,5456.7065354502365,89.31645263878863,0.015143901379512381,924.8089494066863,2403.324974322891
tau-30248 c,Imaging,2017,0,576.631825212234,9.95389027444843,3775.9383372057137,117.24716054799086,0.045273806422088336,1505.423634715245,250.55882976394037
tau-30248 d,Transit,2021,0,505.3764390171135,3.9921817100519776,7739.09806719281,163.98373227470233,0.05236689723339189,102.49617631294723,1410.4028113858476
GJ-6887 1,Microlensing,2013,1,104.86862819375455,17.291868075865942,5587.229945579835,87.85318283446003,0.025386794598304098,887.234703855182,726.3082759338524
GJ-6887 2,Pulsar Timing,2017,0,696.1690037094215,14.046483260460262,2976.3867268923395,151.87538022408287,0.04579217299555141,451.37107338082023,465.12658196461007
GJ-6887 3,Transit,2017,0,207.47302296901256,20.55399830943052,4954.701377500704,127.99264143774289,0.07909321225122681,784.558788925894,1248.1445953954835
GJ-6887 4,Radial Velocity,2020,0,560.1124698893791,12.578980646514676,7083.577944147505,72.81727481356755,0.0819595168437953,1035.7731383714076,1753.574533008562
nu 6030 a,Astrometry,2018,0,280.02850272773543,3.0616875685841016,4379.151364066573,124.67252675222072,0.07243665862502721,977.8284025076616,288.60870996896256
nu 6030 b,Pulsation Timing Variations,2020,0,392.5119206711902,19.896403999051063,8033.357972755715,68.48289231526587,0.03784145464096915,2249.717603254995,914.177120424238
nu 6030 c,Transit,2014,0,397.68980208128204,29.374652198744602,10299.396906877459,66.97936833822492,0.10734184426226806,266.1784043227351,490.09516321427395
nu 6030 d,Transit,2015,0,234.667989681734,6.689619291483683,5717.688628752621,17.888842784163927,0.0725884254617906,1015.3954015969522,306.93568836893223
rho-9303 a,Pulsar Timing,2018,0,377.4937333455832,5.5793091207889836,8460.005991606267,73.88499562356836,0.01964109722912749,1829.9165172205915,1872.2162871603864
rho-9303 b,Transit Timing Variations,2021,0,540.0314819103759,4.8081934822590915,8599.619797467372,34.68474421813248,0.03675405530865975,1483.5492035933917,1859.4690623840852
rho-9303 c,Pulsar Timing,2019,1,247.6734956836911,13.514092024955515,5370.380376161514,200.84383313723373,0.058473963903161785,759.8534137279073,1751.9447541447648
rho-9303 d,Orbital Brightness Modulation,2014,0,730.9321346694753,9.84852725039947,6680.0905376875035,16.534964528683844,0.019790510335991506,498.81056451667234,1629.781116510416
BD-5940 a,Eclipse Timing Variations,2018,0,783.3808545835473,4.866239971750443,268.88390857338163,71.8031216287236,0.016069980485619487,2005.1853486885661,1187.4843353111826
BD-5940 b,Disk Kinematics,2017,0,140.03326229397663,8.707988279361073,7446.500444552705,102.80792307826609,0.059729620386305,1050.4690841103618,1238.5063054004124
BD-5940 c,Radial Velocity,2018,0,799.6912476477279,11.300106499639636,5151.16718915136,54.131914805288964,0.08722535345296599,1146.2634153216854,655.8467068040366
BD-5940 d,Orbital Brightness Modulation,2022,0,270.61754375152884,15.000610764442197,8041.9328122183815,150.9635377729835,0.0646707646159199,1798.2435370206772,542.3432855878058
TOI 7602 1,Orbital Brightness Modulation,2020,1,935.1307779377266,9.888122608869745,1851.2500165728034,184.36733659416728,0.014537266562322723,1344.1933502753798,1174.2007588377521
TOI 7602 2,Microlensing,2019,0,674.2649368628223,18.004396165244323,4217.29022233347,159.0489467415115,0.08350864623122783,1718.4119150242577,673.5730808538706
TOI 7602 3,Pulsation Timing Variations,2020,1,486.3607138579343,14.74624851911399,2692.0781014026084,7.450989088287869,0.09427582422845304,1319.1627856796276,1341.240651313818
TOI 7602 4,Pulsation Timing Variations,2016,0,202.31375114534995,15.266925493207513,2541.2701319843068,39.94845133501715,0.05297618993417323,1783.028669138862,1204.3364730528717
tau-6414 1,Pulsar Timing,2015,0,394.68321818646837,2.0964333700460838,2045.8758374587637,184.6876005344849,0.04988916262390897,2180.806340405815,1636.2070488578229
tau-6414 2,Eclipse Timing Variations,2017,0,638.6048528598583,14.125287673401335,20.54521874060447,155.74263375795775,0.015762094883228606,840.5370445913256,853.9153319169411
tau-6414 3,Transit,2016,0,1191.5191283556135,18.32816830570035,4110.345467681509,212.6536043381467,0.07678302665072771,1627.4230268182641,628.0317481932111
tau-6414 4,Pulsation Timing Variations,2013,1,310.8794711168405,0.6948033235080064,3165.8478812233225,24.369072197550665,0.08908846463820791,1814.8948544118398,869.5047136346226
2MASS 5160 1,Orbital Brightness Modulation,2012,0,469.993018049424,11.442164592571281,3904.6322243573254,43.264442270197435,0.06875396063001765,467.65816644417646,1579.3396367143946
2MASS 5160 2,Microlensing,2020,0,348.40422655796476,3.3236756423904072,8471.31554999665,59.55649277232856,0.014836478644065669,593.7598993378492,1273.923568562268
2MASS 5160 3,Eclipse Timing Variations,2016,0,352.8584593409361,9.16332940554853,5305.5343271754455,228.52661253733555,0.12481664821927753,1498.2908655984584,1094.4149798840958
