Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
xi 5167,F6.5I-I,5855.730128361953,30.983671902260802,3.3459447504111486,1.2930879974092422,2.5091738092283067,4.878784576331991
iot 8605,A7.75,6128.055532242713,7.5986526043361025,1.6260109835586887,-2.693920519576877,1.3352235163964177,6.003335012416841
CoRoT-3132,T9.75III,5664.708717720478,28.6309369503675,1.2805924825956203,-1.4890402980014603,1.736360557819317,5.667629327557581
BD-4117,M2,1250.0009046800997,1.095549367564061,2.984084826903143,1.1075040752573215,6.621208517298886,2.1251587852424922
tau-6973,G5.75,5848.7477113490895,44.892325609383505,2.271127845225362,-1.347178598670472,5.113862612550008,5.412550322886851
EPIC-8267,D2VI,5244.096713178391,41.97020876349453,4.021021481773309,-1.8420411379087898,1.405810441959157,1.7481450044696318
EPIC 1134,BVI-VI,4385.871025505649,26.741025382456634,1.422774480460234,1.368283459052415,1.449369818104852,5.661947863925351
CoRoT 2331,LI,7472.780139148292,28.913791573414212,1.9490701562254868,1.0616235207115687,3.1887902175068117,1.9330722529510167
bet-9992,F2.5II,4144.790760364722,20.485115085554632,0.6128124115204636,-0.8661874190030923,2.979950965478745,13.461801399351122
bet-9652,F9.25I,4366.342073944871,25.534624997721536,4.226412800288463,0.18831838547191404,2.1557943514812514,9.093719967050951
GJ-3675,A6IV,3057.3025137243876,22.39837966440025,0.4485626303498238,-0.31677647350153026,2.778146786306838,5.661473026522595
tau-9972,T5.25I,5022.628722957793,26.45070255392221,2.259713424323428,-2.6040673990559577,3.4897822016164723,1.034582257003903
TOI-6773,G2.75IV,6536.943829690159,9.366752250496535,3.7061125347923403,0.2270514470767226,6.725118804692206,8.43644257476202
mu2 32479,F3.75I,4943.014744416148,33.859482444368275,2.5041710805591344,0.3273245414082983,3.3040967246243675,9.987948426283852
eps-38028,M3.25,4715.93480910358,13.974970265149071,1.6188051194657067,1.1327313501066116,3.5163258071580215,3.3090196192243844
BD-25,F0.25I/V,2273.7863167599153,19.41609591138871,0.06884953808768035,-1.9041830720870723,4.464049490318182,3.3351011412504907
HD 4962,TII,5415.968926094015,24.317740924086177,2.763337392700189,-0.647398800258802,3.304576974217934,8.16262609831174
xi 3675,G3.25V/,6107.483786855615,13.577951288707762,1.3661094780877647,0.39875312114415434,2.6090222492504513,3.860318595597286
eps 4962,A6IV,6997.112368581556,7.086989821021621,4.224746371878043,-1.4430353845176822,2.5736057757026938,5.692723478501371
alf 3691,W0I,6369.3540171093755,4.60993722091159,1.4365322200147332,0.7613773282147704,3.1994895725214625,4.975868454824367
