Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
xi-4426,L0.25/L2III,2460.8761968868034,26.09225328640965,0.694276214642072,0.4544604499743851,1.4395630528698102,12.060983784763032
iot-7521,F3.5VI,3249.089032416943,34.07761297250829,1.2159934738517235,-0.9128858049431532,4.316350797402557,5.7750248656222425
tau-2148,L4.75/IV,6643.451351123831,3.472459777123948,2.2056307871030545,-0.2083558498064047,2.1214135293203698,9.790453872345626
Kepler 7068,A8.25,4461.691610484762,38.16645887824292,2.1515049494056613,-0.2650390476923816,0.8485132531249118,7.206679446202516
EPIC 9268,K5.5V,4687.588465473459,45.16927602096243,1.4046084018168037,2.8537210461326974,7.181054522265609,9.287623266756764
ome-328,M1.25IV,5880.589687935557,52.839923421760446,2.219310712010378,0.08937487551149237,0.9009822989713268,2.5299865049672015
alf-85807,D0.25II-V,6318.697807348932,15.423914588824125,1.990428941447081,0.3590992789074962,2.650769950700741,6.09408322486219
ome-6457,B4.5,5338.987778896611,53.262183725705974,1.4291978094095878,-1.4757224628552656,2.6574342852511577,3.1776943795303074
BD 7717,T4.5,7272.482645030328,7.720195638307636,4.040148544208172,-1.4372320651999588,2.7424177256383597,4.845680131090521
DP 6800,K4.25II,6214.168335396938,52.61145645458363,3.223667573538142,-0.6982128362158797,3.9195765037220194,12.057829422574668
gam1 1753,A2IV,7340.764858475522,21.990199126742883,2.3953081715035327,-0.08447330230757212,1.172295994522368,6.810781766636011
kap-1317,W4III-IV,4635.391302490925,60.16093241540149,1.026719594227361,0.9818614768422487,2.2386650270859603,8.906519957388245
