Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
nu-6796,A9IV,4085.637703150652,23.25873453138547,3.8947407626493105,-0.9753875550591629,2.397545408041721,9.784159705447198
HD 1656,K5.25V,3914.16749080453,4.638025598516016,1.8746309017772895,1.9264417931608329,4.711290205129686,13.907470917600243
Kepler-4837,B0-I,7300.559164531012,48.50425016342416,3.8499570623359802,-0.5531166699611623,2.7149842160145194,7.384572259919872
gam1 2929,F2.25/BII,5627.696638151557,40.727470702438225,3.8973680124211714,1.836479845594227,2.0972210432046,4.0215493133812625
kap 7847,D4.25V-B7.25II,7218.1263760788515,31.455758372558385,2.0920008923711997,-0.9765948574508436,4.665579382092504,5.4834234218267195
WASP-6990,K7.5I/F8,7681.448576396537,32.11081928993441,1.2188525357169289,0.21092052714968507,2.201313328109837,0.16696313713819233
Kepler-9063,B3.25VI,5735.881810352909,24.741964874318136,4.787130925735318,-1.0007639293531945,5.042714540045436,2.470165158575706
HD-7686,G2.75III,6976.754215050962,12.235147068875781,1.813835502073712,-0.5697075012220301,5.006364462973128,0.714561867217065
HD 6884,M6.5-I,5270.779277770585,29.09157120016731,4.968430823301016,-1.1539079243441945,3.375504664547219,0.7584691629942597
2MASS 4553,W3I/,6509.995742487613,6.857870397088494,4.584736782290358,1.0588658162133928,5.544145160693072,10.816730523899807
GJ-3,W3V,7578.090451819885,14.561161729869378,2.4394955116029196,0.6007333386576375,4.078457701464187,9.769019395177112
WASP-9890,BV,6976.60372145628,35.6043209277875,3.8810014971552587,-0.25652141055409006,2.732353562861564,4.458582255036738
TOI-1590,L8I,6324.063170551293,21.714876386349864,2.121643789270947,-1.8938465026880287,3.867252554343723,8.536640230271797
Kepler 92723,A7.5V,6957.040748536318,17.698911515576064,2.306786925714565,-0.19325169645901155,3.2828596759101876,2.504370626910972
bet-1330,TV,5242.243108150028,26.28018877550119,4.610743301949239,2.1170227059172295,1.7568915096855995,7.560409471404293
BD-1753,M0,6801.5157727221385,45.149962030264106,1.3834850774091276,-1.8495054783655314,4.420600883036253,9.048228822848504
CoRoT-9979,B7.25II,5505.4257301235975,67.54615907205083,3.458488303897471,-1.1515557785700574,3.9540006600853497,14.546836905010675
ome-5153,L0.25/L2III,4874.397191990345,9.109020568512376,2.1563968985961646,-0.36818561079409157,1.6480890119108524,7.137422801738339
eps 7995,A8IV,5900.722087420952,13.908506560794065,3.4619998426762515,-3.6827446356450393,2.5045337132486933,3.1225111795232445
DP-5064,L0.25/L2III,7576.583294105825,2.7893717456181975,3.8183472990973284,-3.4739047154048777,2.7305797740010975,9.50242803439995
EPIC 4813,A8.25/IV,4906.39491510216,37.01989791939056,4.725665852803711,-0.8631135417213178,2.4847963494115595,6.0065431486695005
CoRoT 5792,L2III,3904.8374199405052,2.1720752045088894,1.4607134231856354,1.5545403780506928,5.15245041423276,1.2491534179539547
bet 6991,B7.25II,7600.8079358632185,14.369280857532196,2.170444971903181,-0.9568708553080367,2.8092924184081305,7.085778222138483
DP-8128,D7.75II,6131.976971693327,40.20085178418632,3.4599980049754246,0.5999585430942258,2.636702617413793,5.461018981785113
nu 45,G7.75IV,6693.620246590221,9.749069901698501,2.7138890165005494,-1.0018179688744577,6.605536297829536,11.066074260581665
CoRoT-7765,T0.75II,5370.368362681194,25.966079005423257,0.6929667082517883,1.251019362638578,4.489492989897641,11.993682160782928
alf-4670,T1.5,4023.718768112337,15.167099160233766,4.458699414662218,-1.3458063120954324,2.4934120455209126,6.561122446620064
nu 4845,K5.5V,3465.7695829717004,15.426659965979816,2.8928843457700726,-1.745113138689242,3.8767098061690395,1.0497247478732499
alf-9268,F7.5,2942.062444974693,20.051799981163995,2.4863317188564857,1.3270861176654365,4.5864777132951575,14.896279541960016
ups 1377,K8IV,3316.6070564893366,25.06422369739339,0.1560841955621206,-1.0929612935566093,4.128308784941099,11.184184577385047
HD 46,D8.75,5987.623560203302,19.825586310487346,3.1130024590275673,-0.8179542034123162,3.2551697555147845,9.24764758736996
CoRoT 6915,K2.25IV,4321.568515716503,40.396833838577464,4.144551085679602,-1.35704467023768,3.112536483152347,4.344074727265049
tau 1377,K9.5,4015.2640472533794,22.834455907980296,6.256543204135716,-0.872026763745557,2.0363177214836017,12.820764578883058
omi 7633,W5II,5625.739030393364,17.905063320710646,2.337560703252578,-1.5626764507481277,3.981605605000222,9.349914522884879
ups-6908,F3.5VI,6983.418358967865,21.97023842563742,2.65022370614501,0.5785200169625679,2.509911735332678,4.893871821160084
