Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
DP 5793,MIII,5292.004971822907,27.55754715218307,3.7161893715850836,0.3544173875213327,3.343788291331289,8.484279495269636
mu2 2407,K3.25,3103.6019453908025,20.469780868400427,2.6628491534933048,-0.1978054608930392,6.295080275850616,10.696459414587352
bet-97039,D5.25,4381.689107944123,15.842219004903367,2.3793468706146212,-1.330225802052936,3.8729278722928857,7.299638362161943
kap 55,M5V,9425.356549268716,54.02825642338635,3.465860090953045,0.32216804065982524,6.94863100075715,5.297514507617697
ome 7275,GI,2230.19903593254,22.456794501980823,3.689546137603113,0.38732756143441743,0.838143836732141,11.223730038691869
mu2-4361,A3III,5876.291111729732,38.30862883122246,3.192124290449696,-1.8770031593730883,3.732471033873699,11.55473622784034
tau 1213,A2.5IV,5996.868060266922,24.86946081369629,1.5851078137908599,-0.6745679233481416,3.702054572520114,9.358605219329775
nu 9885,T7.5/II,7146.702620923929,10.728957036100148,1.6036663012451335,-0.4003496857873712,1.9955098695891158,7.168241050843516
EPIC-6397,WII,4264.921730242092,19.42498594531382,2.964479138453647,-0.10009014620532398,3.538125080036195,2.3371666953727734
xi 4696,A1II,5802.48662606165,17.151653126663923,0.29652071494773624,1.0749854049342935,1.5154925510801078,7.667847591844803
GJ-183,T,2114.1713124885796,17.682768780035914,1.137475969378783,1.0509505737971072,2.387009060627026,4.574444506127532
WASP-952,A6.75I,2946.0413804164773,26.643054548410014,4.618381007160215,0.141979164461072,2.7256965672063425,12.708007376928986
CoRoT 59,A6.75I/L5VI,7616.690836301492,3.434531407011928,2.2549895843598926,-0.19436037212929133,2.7685183063469005,7.056759069300373
DP-2407,L3.5V/,4530.077057974982,8.106734771908197,0.658731058833127,0.17968825908285457,3.7063609703510143,4.92524972975745
Kepler-83,TIII,6064.343196819772,33.69630306944275,0.91359429601701,-0.7564888246068522,5.374385658241623,6.124095836828727
ups 1141,L1.5,7146.287220240911,29.650371460394247,1.6549368708462917,0.34667075947623976,5.101064230096835,7.862978592762811
Kepler-5050,M4.75III-I,5851.254321093272,53.32462713802243,4.8761556697028325,1.1209292765231202,1.950401538837525,10.68848701542926
BD-1303,D9IV,7150.6124076727865,37.416862282255266,4.736624766064931,-0.92501397930531,3.7641575114907098,5.094700961255246
alf-8401,T0.25I/,4158.582746607506,4.38129913342998,1.9805028746508886,-1.5932803001406548,2.3788071827295956,8.334486813706164
