Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
TOI 14870,T6.25II,4308.685599821952,40.69795257313647,5.892,1.1769887051165164,5.172899790583335,7.356236158009277
eps 4623,D4.75IV,4680.730238164991,11.710554668485925,1.528,-1.4632777337014846,1.3974291786935706,7.148738209851917
xi 1464,B5.5,2498.0094244396064,26.273399908494458,10.577,0.4234762317930884,5.815557102696678,9.657379538830932
psi1-2444,T6.5IV,5683.558389965312,35.85002355570194,9.204,0.6335964878188107,2.253851451718499,4.470780033602807
CoRoT-105,F3.25III-IV,5520.957529629174,61.21905132225886,8.343,-0.5591746471980792,5.025430409527448,1.7425769493326975
iot 426,DIV,5387.435009548603,32.01755018059699,12.793,2.0174017135588675,1.3062964539755684,9.626767043093054
mu2 96,A5.75V,4710.753604825635,29.67647839367947,0.158,0,5.238419552583192,1.549978961188172
bet-5463,W1.5,6308.039745407121,27.411574455214016,6.129,-1.9172158192216093,2.926799061408497,1.675267760260093
nu-5275,A9.25IV-L2.75V,3207.4245507126384,10.872257585887393,4.325,-0.782237593762251,2.4519959034314383,4.235278063544293
alf-7,T5.5/,5266.57197839773,23.84866174546847,9.642,-0.779700214223698,3.017253764619792,4.888603648885333
EPIC 5275,K3.5/L3.75VI,7059.947774058025,35.79356506565629,6.237,-1.2918256016290512,7.031615551717882,1.762979263137849
xi 3446,M9.75I-III,7093.559355935326,13.927861618960156,1.470,-1.5446820231836909,3.6972650338177036,3.942811505516196
omi-7340,T6.5,2601.275814365547,35.43218062991324,4.010,-2.438945398444202,1.7273082321675792,2.3447856058307615
eps-5342,M9.75I,4463.628912090864,30.415194924996655,5.340,-2.211965784015176,5.273752091841695,1.3962378784516094
Kepler 3023,F0V-III,4957.754795076649,4.333906075298582,6.809,0,6.371020377902735,6.68086705665372
kap 7844,A1.25III/,4164.5864891897345,32.57848905657332,0.207,0,2.1379366594244376,5.769823314405649
psi1 3661,F8,4008.8054402726652,21.67237895420363,1.276,1.3918540232165817,6.134053170147718,12.856276287409596
2MASS-5547,W5V/A6.25II,7322.325026310422,38.22642064770179,3.380,-2.528770132643482,2.6391252241490357,14.237433053977997
eps 4082,BI,7625.7668500523,27.535351902797167,5.799,2.639900874219115,4.637636809893807,8.411563016484843
2MASS-5853,D7V,4690.531370159537,22.339459436081555,10.336,0,4.721411597623527,1.7721906219576304
eps 2368,K6.25VI-K4,7833.584493796853,43.27922711878105,6.021,-0.478744806505044,2.368525920189598,12.124580036809245
eps 2565,K3,4255.956740720951,22.492231178190096,7.374,0,5.781983652485515,3.1065189598596517
GJ 2473,A9.5,3931.1093345305226,33.04593677434455,0.742,0.3414818026372966,5.4898133328032745,0.8430988618381692
gam1 4325,K7.25,7357.376715842874,26.226999487607547,11.137,-3.2638499326212655,4.311054058653968,7.672874450997457
tau-2261,A3.5,5008.734212169782,16.715112276669174,0.578,-1.3366506786301917,1.8034745821815545,1.8977369770391865
xi 9642,A1/,6390.698498063951,40.14788553736745,14.346,1.3752639591567857,1.6079794757678483,13.198397876737157
nu 1983,T7.5,4317.087347645715,0.974226072172204,10.605,1.551173896432472,4.908512510841534,9.419222244487313
2MASS 64500,K6.75II-,5596.040188039275,13.318564640951646,9.024,1.5582750766792506,1.5356305524370895,11.697352439440586
CoRoT-1412,K3.5IV/II,4807.454304983117,12.701494154334616,5.168,0.4505058039487649,5.509541068914199,9.067744797416047
CoRoT-7269,D1.5V,4528.698901618104,22.020207797966716,3.619,-1.3373508352061259,3.4416815006847186,13.43660005991735
eps 1770,T0I,5768.65319502156,48.054963349070206,12.858,0,3.92188415300689,0.8800379508632972
HD-3295,T9.75,6386.530330295428,35.76176921634997,3.353,0.23575937281092763,0.9147331102649647,8.600340976600938
rho 476,F3VI/T9.75III,8026.160887851462,35.001007807442484,6.557,-1.6434657110548097,5.882032253259538,6.023606974589889
omi 2926,F1.25I/F3,2317.1760428045304,19.26256328997681,14.649,1.3049610553455182,1.0646823581809883,12.556324693039166
2MASS-240,W7IV/V,8805.302976580952,22.545865526410385,2.258,0,4.203740472273605,13.998289406065435
alf-3054,A5I,5256.612671010576,28.523254502179213,4.979,0,6.005763614090406,4.051982853282919
GJ-6271,A1.25VI-L3IV,3955.2996048616756,35.29520496067573,2.346,0,4.658656550108184,10.246803360994681
iot 1547,W7.25V-VI,7908.623283032222,9.85696432506733,14.973,0,4.124697712040755,6.47978362837246
gam1-4995,G5.5IV-V,6095.1532705643,6.682467223726139,12.020,0,4.567192449039394,2.3159951162729
xi-7517,L-IV,6841.538829580642,28.444297413699587,3.281,1.9244252739516539,2.092438585838324,5.009424783055318
nu-5899,W2.75I-,5795.850249626737,18.100442336923045,7.679,-1.106046241571282,2.499932802148552,2.8280312893106174
gam 1443,DVI,4791.23470577684,23.720688868648512,5.401,-1.2566629276788432,3.110143952322116,3.2525973617211283
TOI 50531,G4.5/III,3747.5116689871775,32.179157261123784,6.713,-1.3078890454132361,2.4872155036042525,7.205225017436743
DP-2291,FI-D6.75,6766.441464173252,26.19109203068262,9.109,0,0.8842749145125577,10.18636541292392
bet-9408,G8.25V,5803.815334375228,22.91458573237608,2.157,0.5518633336252381,3.4174781140381714,14.742011190436404
WASP 4181,T7.75III,5396.828086087709,39.70066216571011,1.793,-0.4481081929918834,6.422735823251651,8.028032122509957
gam-8828,TIV,4696.8239128864125,23.752725600889505,1.598,1.3288295408206927,5.1435204508460135,6.33585831672215
DP 2305,FIV-L7.5V,7112.467715696941,16.100918946061242,7.094,1.774665102273241,2.3573688682654432,4.067858866506036
alf-835,D0.75I/F3.75III,6892.001056266044,32.83927443473011,0.797,-0.04480257504492299,3.690369855766565,6.724003589852718
omi 3621,D7.75V,3411.2303055528287,14.425096422365087,1.725,0,2.296574303988381,4.906601902268106
DP 1060,G5.5I,7228.317860237189,52.18213569067768,9.247,0,2.96959764033327,0.609260790700823
ome 90,L1.25VI,6989.7168297345615,33.613399013788666,4.574,-1.499993084806175,4.136047309934687,8.136342675731203
kap-8986,L9.25II,5671.741700819059,29.59388994450493,13.299,-1.718825015733232,4.584711577637272,6.672529814407834
mu 47,LV,5501.278006240627,9.431671555196857,10.350,0,4.557964695693673,10.412221743062632
HD 9892,F9V/I,6709.31272945573,30.516374549409434,0.917,-0.02968949270075702,4.071357733903605,4.10034601109959
eps 1341,F4.25III,4912.34833568115,10.317164381639678,0.881,0,6.899249688815558,8.851643545436401
TOI-2865,D0.75II,6916.134297994999,34.93488581679369,7.706,-0.6703076178396598,3.2346377528552375,6.684966413633103
CoRoT-8076,W1.5VI-K4.25IV,4242.379815533493,36.850197830189614,8.687,-1.494640315786419,1.3331739305114856,3.389181003086583
TOI-6075,D4.75IV,6700.413624396594,39.90817715749239,9.563,0.18175943306035713,7.245803012082673,2.2787091899320284
BD-4987,M0II-F9.75VI,4053.5516121000073,19.80491941615515,3.695,-0.8138624600662316,2.6006474059580493,5.888634988137731
WASP-76392,DVI-K0.25,2734.738762455792,16.571909685008215,13.408,-2.881675142988855,4.904323243946285,11.100176380823367
omi-5833,D9.75II,3241.4791710689224,27.6551829187444,11.497,-1.8818077728400486,2.6998535951902345,10.091428301381988
kap 65562,G9V,4375.998323800027,42.04763617193351,5.239,-0.04334032219708564,4.7869567386126475,9.072864836688746
2MASS 6928,W3.5VI,4387.350499818582,11.253308644662232,9.846,-0.6769284617471494,0.5233112740732087,2.28505718357468
rho 2100,W0IV,4097.760559953692,48.54148083062144,1.176,0.36110453343647636,4.56850076603789,3.2911175021333023
WASP 39855,M2.75V,5600.938493704654,33.0922446326512,1.585,0.7454351648730619,3.740537523287056,10.986958787124461
TOI 3430,W0.75II,5904.717697549569,31.852407168948695,6.829,0,5.516942854724711,4.438678207926514
ups-7964,A1.5V,5701.517508214049,8.683697439908258,12.329,1.0582907400690333,6.151122903041342,4.443390214353867
alf-8259,D3.75VI-W4III,6502.388892678969,39.15302616397845,4.937,-0.9109913320769463,1.1389852856212732,8.497753158927036
alf-98531,A2,4800.345200336134,28.716439420326754,4.931,0,1.4285537930449193,6.479511742932934
EPIC 6550,G0.25,5675.704178262696,37.6905041046535,9.547,1.2023425656208597,6.311863719190967,3.2656956096206318
kap 87370,F6.25VI-G3VI,7977.218401560788,21.173665855969308,3.469,0.23958923871626936,5.378371995124729,6.228220925231945
omi-2982,D6.25,4197.115731755957,25.816809259085318,2.572,-2.354691384506918,3.0464810303543954,2.3560764120823112
eps 419,L-,6001.4043434548985,31.75032640387251,14.288,0.5540455310017256,3.493562743472788,5.877745962179713
2MASS 3764,G7.25VI-I,2067.803751716924,14.359682146452835,2.605,-1.202668688502205,5.991459684155865,6.467064607001961
gam1-4025,T2.75II,3815.509156531669,25.687063084166876,1.732,2.5000306829569627,2.831314583898784,6.364180192621477
WASP 748,W4.25II,2898.051988225995,51.988503912645676,13.533,0.6570966714691044,2.753708390433295,11.803351955110465
CoRoT-4740,A8.5,7161.34063838134,13.086735185933538,2.910,-1.9092010976096823,6.944065383732983,7.163189571679443
HD 3610,F3.75V,8716.987822478359,38.397327160893326,4.224,0.10386995765853724,4.346328936274417,8.478988700366635
tau-7659,GV/MII,4594.613134206338,18.509220428763655,0.464,0,4.969207147936737,6.423964453486205
ome-3410,W1.5VI-VI,7141.502437799392,13.527842747560705,12.408,-0.46319971348404787,2.3116704319549637,7.028262138437296
EPIC-2852,L5.25,6982.24127432392,30.52845775495077,8.737,-0.7397899898618894,1.5214729899095412,8.484528518500081
eps 2566,M/L7I,4719.198286693233,32.825587852364706,5.369,0,4.723929776753923,7.44804635859529
alf 93976,B0.75IV,7404.945209832046,54.670890573021296,7.193,3.162874013990941,0.9962202387074637,5.152331906782264
DP 3811,D9.5III-,4298.132296586251,36.28461727056344,6.851,-0.1660579003200571,3.6693847528035586,5.171511664465163
TOI 8052,A9I,6627.4299326142445,13.246165529294506,13.775,0,4.722138014702923,14.335627717484044
psi1-4396,D8II-B2.25I,4455.723496792861,21.341014963709455,10.260,0,1.1994507669507195,5.751477915635226
EPIC-64500,M3.75V,4899.563664627778,21.05578902158046,14.540,0.8328484309119548,4.688171838925999,3.9073036655725453
psi1-5592,F5.25VI-,5740.6378639913055,26.38121625967784,5.482,-0.38530070329115956,3.014973240810905,13.71664368394941
GJ 3627,L0.25VI,8682.845388346253,37.93961234280525,1.649,0,3.636905737070452,6.518275970780452
TOI-2991,T8.25VI,5756.096442337016,25.506519842684906,1.462,0.16209666518546334,2.807118438143614,5.995230226893364
CoRoT-1673,M4.25II,6994.637620946334,32.05461231389939,2.637,-0.2840974633456977,1.114483199691822,13.549713579090792
BD 4623,F6V-K7.5,6269.128428427116,31.048051341504024,6.381,0,6.115055367811101,3.1455280579629847
DP 8050,A5.25I,4690.785179520637,24.733241407154527,5.452,0,2.9207299497827846,4.165063189260923
GJ 3539,M0II-VI,7702.230424051199,14.758520858975038,8.635,0,0.7171508491640997,5.479521727462375
WASP-12,M0II/L4.25III,5484.060306076605,52.105936433272944,14.306,0.6533963710308064,1.936703885902715,7.271856169223714
ups-3678,G5.75VI-D3III,3980.582777768588,33.7068716340023,12.019,-0.02019519783605539,7.1386050576129225,9.11411985456155
gam1-1571,B7VI,4296.917584895656,27.12943425170225,7.408,0.7966200938130821,5.4669748753417,10.219557854965428
Kepler-5816,L1.25VI-II,6408.397542042143,47.52144417110932,9.913,0.8825407520984951,0.8611540701918585,4.35929402698598
BD 1547,B9.75II/II,5049.63145042344,28.01185277197953,12.954,0.8401380820681787,4.730799043807936,5.452594669740438
ups 3295,D1.25II-V,4202.856693656697,25.36743097036977,8.806,-2.4274258416484438,3.211623281652598,4.455946044225614
mu2 7526,M0.5II,4012.0855978234345,29.31831326869501,5.392,0.21662675559372568,3.2643625505422937,8.301933276477053
alf 6284,L1.5-,3899.2032221326062,12.529289916811297,2.882,0,3.020031951523392,10.008133227273053
mu 53052,M3.75V,5577.355885266142,21.449855040968295,0.140,0,3.439493482217849,11.12658503520407
kap 3764,LV/K9.25VI,7048.367266898239,12.966798256456432,7.939,-0.8929996748191085,3.220471943617233,11.327475167954782
DP 9611,A8.75,3387.76697838478,26.557545553149644,12.784,2.1759448185028507,2.5844534363566347,7.1126908553438914
xi 3665,W4.25I,3150.4397255452295,33.71286902455458,14.592,-0.7226212219002641,0.8793009727735446,7.028672540957476
GJ-2838,D8.75,9549.93821243981,17.50892954499328,7.733,0,2.7103489276181127,12.259763131658275
rho 5249,M8.5V,5350.934955710428,28.38040308490859,14.846,-1.863272023826646,4.504443926565308,9.94557224937864
2MASS-5090,GIV/D,2371.886536122552,37.40600723144243,4.476,0,3.1318123729934038,5.7828569174003
ups 4412,G5.75VI,7252.032526867572,45.77605426643467,5.635,-0.9857696289633555,4.62695230639984,2.744729576926697
BD 748,WI,6566.706141275847,32.3128856128792,5.471,-1.030531563045463,4.058008293804178,6.887474580875986
gam-9649,MIII,3516.9685972601164,12.410866246306458,8.396,0.1181987087865099,0.7898886436283505,13.851739547221445
DP 694,K9.25V-D9.5III,3414.0309483775027,7.331388797788751,7.214,1.2166426052078194,2.139556656164842,8.888941647806831
eps 7641,KIV,5913.022862566105,19.46199544579996,11.305,0,3.274461606271578,5.703006878043813
xi 5909,A0.75VI/III,4850.499934318855,26.040725099981326,4.861,-0.9828444988320066,3.1782180193530194,10.240881271095883
Kepler 89,F6.25VI/VI,6491.3998758550915,19.141483411727634,9.856,0,5.930438678360952,6.239691271403459
mu-9197,L5II,5369.033448817942,49.569098337584116,9.532,0,2.636049853976685,8.401521768792435
eps-4560,FI/W7IV,4362.087332247374,6.053973780321737,10.402,-1.2641242458022204,2.3716063386919313,5.971911159404182
bet 6728,LV,4977.1044526389305,15.014670339014419,0.256,-1.2530043000888027,2.478609094008451,5.081137585979073
tau 3355,M7.5,6722.092016066121,44.54835469193579,5.610,-0.7025414869648177,5.022736935814805,8.977696383447693
eps 9770,G0VI,2970.120269784561,29.32298111089794,1.005,-0.010485611481213991,1.6621436919652866,6.523109688527227
eps 37,LVI,5047.631028064129,30.487426100883294,10.182,0,2.80162967970041,9.791515728997327
ups 6696,G6.75,6048.756279044421,19.180143466866653,5.160,0.4699808306802898,4.300539461653326,5.345080805026789
nu 222,TV/I,6573.360063689115,11.841239218618338,5.182,0,6.867985098419439,4.025449720832704
kap-959,LV,3823.222351599431,11.507436112235155,9.996,1.9802576495892492,2.9851642409326407,5.649915108000108
kap-7701,W3.5VI,7764.1242805718575,35.75570559977844,12.886,-1.2202022649581712,3.07478551375028,1.4150970741785969
WASP 7351,L0.25VI,5497.693820573839,25.683332544196578,6.157,0.06487986197909784,1.4401947421763817,4.886866694698505
bet-9004,G6.75,1959.58789394013,17.177026219541062,7.307,0,4.545957479097824,12.687021272638628
psi1 5161,W0.75II/,7475.568136295485,17.726251815956488,13.371,-1.78963161123497,3.5976956413220598,7.346982409404279
TOI 3279,D0.75I/F3.75III,6539.62445366954,17.845526102201195,12.509,-1.9771415883706265,4.145257859337054,6.769733848563474
2MASS 2748,F5.25VI,4719.499218076298,16.970412138368808,9.809,0.5957180404412705,1.9487729717948523,2.8005857279264044
ome 4343,M6.5VI,5920.992785538279,1.186450084338869,3.363,1.4182750059994529,3.7751715784246835,8.615184227679809
2MASS 78557,G8.75/,5363.773746644041,5.437603783833122,11.983,1.312302933176884,3.0086418695288097,9.97656868068675
WASP-9093,B1.25III,5098.4864736621375,54.116055694959115,12.738,-2.0920778412394907,1.547318850951955,4.470988920877269
bet 62387,T4/L6IV,4209.489820713572,20.91666062849824,8.209,0,2.7156078364459675,11.43404153174721
EPIC-1465,A5.75II,5581.840246411028,27.607580199158352,14.319,0.930304928521736,6.248427180406297,7.702475663092164
GJ-53,A4.25,6110.927150124986,47.69684183106533,2.583,-0.11569101073502623,5.604288111228149,5.9313076460624625
eps 8121,FIV,7442.665450812477,51.56686737613134,4.955,-1.2138091720283724,5.414014946597909,7.102673363815381
GJ 6751,L1VI/T1.5III,6594.658418184094,12.714428367858734,3.565,-1.6863756372202914,5.496261135217129,7.558583245619033
EPIC 9982,D1.25II,3273.423726678976,10.218819043534907,11.670,-1.099612364436431,1.4533124946713603,5.723423062565043
EPIC 4703,D6.25/V,7370.922685865234,27.979718024288907,12.481,0,2.301339659775596,3.6389545741819056
mu2-5463,M0.75VI,6122.253310108548,30.638694721562743,1.468,0,3.59501637569501,1.603400291151189
eps-86,A2.25I/V,6734.850848888764,30.76703037365302,7.456,-0.5699798986420906,3.829589540408688,4.8065927566757285
mu2-2755,L4.5VI,2535.2152024749503,52.16522919192008,2.641,0,4.288588703876756,6.149576401394535
mu 4025,A8II-IV,10100.35687444294,12.771742248282065,7.821,1.4628947639084031,7.066087411023181,6.487446796006988
TOI 693,B6.25III,5679.605104744613,15.687007197742787,7.642,0.005812829657699664,2.3568103648541645,10.404558421317148
DP-4711,B9.75II,6593.494072299335,16.97665171202169,4.698,0,3.7065442109040205,7.079226059090817
2MASS-5311,W4V,4298.084344948569,28.584855734563167,4.076,0,5.263526558430485,9.600382202430342
nu 8384,F1.5VI,4208.137487156013,26.34290031704303,7.223,0,0.7680742408101162,8.256154641318792
GJ-1920,B0.75,5531.249449108626,24.717463739589814,11.157,0,1.9208809212362172,2.446038359878272
tau 2716,G2.75,7338.278065130141,20.183685933001726,9.117,-1.4806443523716868,3.4655522054266235,8.841395857343693
eps-3845,F0III,5298.535907250419,24.662799522330218,13.485,2.074167324881514,3.3407250134280457,0.1452290503549145
mu2 5454,G9.75II,7185.384275474615,49.02843313914316,9.788,0.03466623082064446,2.71417356717157,5.530171854298054
bet 8828,G8.75,7459.490844356974,14.905954547265507,12.446,-1.7997542983119081,2.062771328243876,9.779379528793392
tau-4071,T8.25II/W9.25III,4288.554550415691,7.233351949995221,6.425,0,0.7873732334044266,7.223696893353263
alf-115,D9VI,4911.6584313133135,24.490128518383468,10.910,0.09703260162085281,3.0108363838805747,4.078231157168303
eps-35,F6.25VI,4907.479738667493,12.435053699117015,5.066,0.4813553927819049,0.5464252485914702,4.381692637607527
GJ 7351,G9IV,5993.720382595321,20.073762013461618,7.596,-1.0267781086813248,4.310377366303554,5.670965522378745
mu 4590,WII/W6.5III,5862.265016641205,48.50189936739217,14.786,0.818551449280001,1.4678421144986467,6.645532495952069
CoRoT 25585,LV,5981.471920152002,10.289649740101225,2.688,1.563028089148855,2.4790216131442624,2.7692406821912643
GJ-4358,K6.75II,5051.913580583557,5.902468904459752,9.932,1.0376532607897346,4.647041453844368,7.917756256722926
gam-5454,T,3240.451566374514,53.59982924286587,14.213,-0.21644146629332434,4.021918663773661,5.7553573786300625
EPIC-5408,B6V,5613.822034612631,9.969726158099197,7.056,0,1.4312030863161511,9.803407807825664
Kepler 7070,D6.25VI,3529.7892056964038,32.09131980249674,6.405,1.2777970603930637,3.9563081619316303,9.349489006822745
tau-9458,L0.25VI,3911.078022598952,16.39418602762915,8.180,1.046551169754002,3.2295920910899265,9.633778887989646
xi-3279,F5.25VI,7987.9303502593575,37.35847150855339,10.481,0,1.2144037164972885,2.793369954205171
gam1 8061,K9.25VI/B9.75II,6237.864865561926,22.170027923334025,3.829,1.2753800743467014,3.68788360699737,8.40663418785952
ups 2899,T7.75III,5511.761424613393,5.619552418704657,1.569,-2.359248953883922,2.9122278719862473,14.140835437954838
mu-3295,L-,7140.3136003741665,32.90573415430325,0.443,2.4100733571220716,2.5487582463474183,3.6845118984569916
alf-7729,D2.5V,6119.659399602158,24.62156389449587,7.926,0.45546706077323157,4.611312715280514,3.946833932370141
