Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
rho-4226,F6.25V,3853.616991235093,35.93271757078069,3.59856187812476,-1.3264206068944517,3.8102571193252537,11.433455980674843
WASP-9719,W9,4939.602775305194,26.074939594519325,2.725246229292209,0.24405758604534938,7.1485636067298435,8.029993527846258
HD 4878,K3.5III,6955.77552871569,30.760090471263464,0.8805525101115343,-0.18265140612774314,4.356443336033102,9.477330970380308
mu 6299,B7.5,5374.423513043397,27.744054839229705,0.5824990922409434,-1.110044439713713,1.6312034027217233,5.482757490416063
alf 6093,M3.75,3925.1064667674245,53.22937808982577,4.1225302133633335,-0.2141625407068754,3.9450344689879384,9.805271361281484
xi-2449,F5.25,6490.35345129677,2.275734388601162,3.669152514389519,1.3029198387041419,2.038869881221306,6.3728490891153085
rho-3010,T6.75V,5480.74777396197,23.042315050581806,1.7708030735436764,0.705088673246625,2.0138117507948476,8.28517343829031
omi 3591,L3III,4657.405047215587,25.09371693075222,0.37984636627482393,-2.069264755660974,3.627362861793445,13.360179628650842
omi-29,B1.75IV/F0.75,4194.379885027716,29.2162216690159,0.5752043092566663,-2.9544383420227343,5.8872747039832,7.1599122573903635
Kepler-9740,G9.5,2974.783100717022,33.49647622902965,4.4535771130440605,-0.9450389762556122,1.9198118780251394,3.295141851851247
TOI 9719,F9V,4347.374023832062,37.9533301625658,2.6029538548244733,-1.0070053438399023,2.6588072574255057,10.941345252076715
BD-4911,F9.25,5728.26570999263,44.64247833863936,0.7917412177803824,-4.656310555318954,4.525242469120095,5.416866698581555
Kepler 1030,F9.25-KII,4487.764649488912,33.657219222840816,4.701884717283199,-0.9067105687251658,3.3876797619305417,6.326036743659025
gam1 4,D9.25IV,3966.969412814352,6.9599450740641835,6.813826478380281,-0.43888886035999886,5.246893164428279,5.338699274614537
HD 9575,G4.5I-T2.75,4704.710918211259,12.667061052073947,2.0487084784223577,1.7662156925689458,1.8995972372554928,13.788922945902856
ups-4075,K5V,6051.533909336141,23.53612934260906,2.805684683725219,-2.0670252358411,4.704822672135801,8.395398696967906
gam-4128,M4II,4364.225614873114,0.41737752563837205,5.468339373180943,-0.4575427636246016,1.633342045753441,4.5004226159027425
alf 6034,K3.5II,6990.442613048128,36.72361036721699,3.6858358694723368,-0.0865428084309287,4.264730855796448,11.916675076584449
