Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
mu 437 e,Transit,2022,0,221.18337231802803,9.177776958473073,10549.730680603767,70.9781131729651,0.06370197083439708,1007.1728647193106,1338.365920453798
DP 4455 a,Radial Velocity,2019,0,602.9017642565997,13.00979913033845,8077.838269254814,56.07220647709306,0.03133095568987811,1228.147968824911,223.68731054118803
DP 4455 b,Transit Timing Variations,2015,0,908.9912558344435,27.12291467396185,3562.285400454025,52.83462020186332,0.013608341418822167,251.50845789496861,373.6930126284316
DP 4455 c,Disk Kinematics,2020,0,586.0964352795871,13.286673215655082,5897.379245304219,68.14740983375023,0.009885591616846004,1725.734340858876,1322.6435994015326
DP 4455 d,Pulsation Timing Variations,2020,0,119.94610284084462,10.971656074633778,7872.942926324272,111.47311642388291,0.03249681624677479,618.7935088974612,928.3898380119631
DP 4455 e,Transit,2018,0,430.95775972946706,20.696032081764194,9921.508753433129,151.17872414777372,0.05999885566759803,2165.8559166515474,725.1832145741083
tau-2526 a,Microlensing,2018,0,856.7293667461142,15.74694410484087,6131.675340361553,112.69046258009243,0.06040176448466261,985.963416687976,695.1123902884615
tau-2526 b,Transit Timing Variations,2020,0,634.3031896380479,3.7455445613268044,2367.9178973518233,85.68113415638246,0.030636454495669176,579.1704453360521,920.1651880862698
tau-2526 c,Pulsar Timing,2015,1,1320.6023122930064,9.781087250539812,6826.395905357132,139.69058691943025,0.0866272160107347,891.1162070363546,1536.4101430759763
tau-2526 d,Transit Timing Variations,2019,1,743.813999536907,19.15944232714535,3979.54885643361,66.07427457774126,0.1047833008024314,1548.4697388944674,1526.6687417831836
tau-2526 e,Imaging,2014,0,14.351553779750532,13.770503704649657,3452.343781734351,50.42429983043239,0.07309652385964742,1200.591689124097,878.1618092080085
GJ-2859 1,Transit,2022,0,348.12012569601075,12.92851286232523,4372.46562076633,103.48392401632677,0.0062405616093218555,1222.982876865189,1553.693900695292
GJ-2859 2,Pulsar Timing,2019,1,747.4805469530297,6.574851491682519,4008.4257922610814,187.92901006248957,0.08143870564980368,526.5536112980284,1681.474054998845
GJ-2859 3,Transit,2016,1,169.24966272366555,12.31791398695219,7085.632031198165,226.38272702542122,0.0027395838613241755,334.3642600367024,407.05087439395516
GJ-2859 4,Pulsation Timing Variations,2017,0,755.0513427862717,17.007427525766126,6004.299038665218,60.793959779630725,0.08415505884588065,1343.289160128089,255.61797309523615
GJ-2859 5,Pulsar Timing,2017,0,160.2380934811713,19.512594043705445,7591.702473816037,60.6160214775554,0.03713089343815265,807.3389087324484,569.364610675095
xi-323 1,Microlensing,2018,0,896.6294742303916,12.133123998443335,6697.524213717362,240.6697990608555,0.0432279528270082,1372.743173422174,1695.3058262448212
xi-323 2,Astrometry,2018,0,172.15165529477235,16.907476960054165,2664.6875661072927,70.6638116854712,0.07075606999968825,1163.4925388974646,1032.5187181862611
xi-323 3,Pulsation Timing Variations,2014,1,520.9706018926096,1.240460091974045,2760.041479334426,119.8565637826006,0.017221748839291208,1069.306053967776,1390.9320627579875
xi-323 4,Microlensing,2015,0,341.8298185363144,11.261792232520992,5993.230388530394,177.09995412933222,0.04813697866589894,238.60339084958184,732.2612730295043
xi-323 5,Microlensing,2019,1,549.8323543792725,12.85108349303109,6035.531560328896,153.3154096371093,0.05277716906809201,2749.0036314998533,836.890634496611
psi1 33 1,Pulsation Timing Variations,2018,0,1097.9463054880202,6.0199559964379254,1294.3241634545693,179.38148682466453,0.08589129853459661,1300.3841143263303,335.83759560439785
psi1 33 2,Disk Kinematics,2014,0,476.5385583540051,1.0847445587130018,11447.804022982808,191.2764016156841,0.03943487934113517,1023.0318693195172,237.7341634242415
psi1 33 3,Radial Velocity,2017,0,146.43004110647848,7.0489901701242195,4740.539308588384,116.13130359314906,0.05692560615421509,1404.2047564198824,580.7488611076088
psi1 33 4,Radial Velocity,2017,1,418.4521044380948,1.708951663268241,2797.7222762458587,102.8473782381653,0.02563982065032452,1449.1766440336603,1377.4619238729538
psi1 33 5,Astrometry,2019,1,331.4538541375265,12.182041475175842,8426.114582278455,172.10738313994887,0.08652305426212459,1642.3589690814879,1389.8152209874177
mu 2575 a,Orbital Brightness Modulation,2019,0,155.65312694095525,8.088274634073697,5011.709383373967,3.1959647927934043,0.005136977394866182,817.6791489811949,1009.2046318495559
mu 2575 b,Transit,2016,0,704.1759723338164,1.5964397416283198,6842.3227058393495,85.73151071510642,0.05196699113990862,1478.0563871093866,1374.1706469830656
mu 2575 c,Microlensing,2020,0,422.69644324298326,12.17773130971641,3562.6889738996565,73.48114493934345,0.10646216570723901,226.00749614859978,1253.1078729303272
mu 2575 d,Disk Kinematics,2019,1,127.37774590389279,16.982719731091365,4245.735012939175,101.40509710446545,0.04168913148151962,822.099270982507,940.1368346967884
mu 2575 e,Astrometry,2018,1,560.8479353450605,23.815774469219814,8231.021012700148,56.93164631102382,0.06521207006199757,71.7875348720288,1060.9480657660201
CoRoT-2045 1,Eclipse Timing Variations,2017,0,203.78388648396418,15.844961088379652,3190.849052061647,36.109743216864175,0.09417476448670153,825.2505248936353,1202.6033746609235
CoRoT-2045 2,Orbital Brightness Modulation,2020,0,809.9764763760097,8.162452397321218,897.8450454413496,67.24442772705365,0.10871009708856544,103.42587726467787,1032.3043581689194
CoRoT-2045 3,Orbital Brightness Modulation,2019,0,315.7514257980689,13.645648728954757,4678.75112042827,129.31067992659064,0.06582612407840954,1137.3841625200514,1407.7176445458786
CoRoT-2045 4,Radial Velocity,2021,1,567.0885451972828,23.860500670275712,4293.3930640195185,35.53583477141609,0.023504031937634333,1510.7004950660912,988.3204213168347
CoRoT-2045 5,Orbital Brightness Modulation,2016,1,922.0850939472629,7.979630604553869,2802.8978877036634,99.35968893662003,0.027855269294465804,797.7442550117867,1147.642925315722
bet-7440 a,Astrometry,2022,0,444.4117062833009,10.831229543604978,5656.028161578486,85.9079279565985,0.007347699960871756,900.1941481285704,553.5354246782629
bet-7440 b,Radial Velocity,2019,0,379.034707034496,1.6880563687652472,4160.313134461388,98.47606351914315,0.04040420327082861,1509.4356855099772,1979.6722666221185
bet-7440 c,Transit,2016,0,961.0279384906897,12.484238179197614,4113.386276327507,127.38415000859673,0.06565794557358025,787.4077004762494,1408.2078668782242
bet-7440 d,Transit,2014,1,375.16967853655444,1.5224874495961043,9845.259674463834,72.94565657696691,0.06765356772864299,80.93237577073126,1288.6845694334713
bet-7440 e,Transit Timing Variations,2015,0,259.70936882201744,22.31857607130531,4496.298970794094,134.7759722867314,0.05518577369109127,1297.0502678193984,460.60021334900455
alf 1699 a,Disk Kinematics,2021,0,536.2043647981509,17.40780180435566,1177.2624074709088,43.15177539638596,0.029464110809372404,731.8381193130717,2175.8488882083793
alf 1699 b,Microlensing,2015,1,646.4908555605095,12.47377214801284,787.0666171531493,89.3883088493456,0.06368445708264663,601.9453776245717,1533.5283441472527
alf 1699 c,Pulsar Timing,2017,1,329.06289809617647,3.364228115828155,9205.74740818892,130.61891146540694,0.08402353146257502,393.6756972745825,1196.6478845241138
alf 1699 d,Microlensing,2018,0,437.9144716415586,10.104435547018976,3739.323295537325,45.25026183105227,0.07938866918916114,1251.1434873393791,1462.3302789697495
alf 1699 e,Eclipse Timing Variations,2016,0,623.3961824876574,21.31174656500058,4132.1182491148365,101.82561222482778,0.019032281395617547,1286.8922718514225,2002.440803839925
gam1 2764 a,Transit,2019,0,480.43185468240665,4.314327616327505,398.4160449953679,129.25637953651758,0.03990382475374091,553.4471906525991,1392.5346880444274
gam1 2764 b,Disk Kinematics,2016,0,834.5079013941441,6.772655471273365,6021.512030967961,85.79085007008473,0.061712486160479516,1073.2631866930199,508.03440177847824
gam1 2764 c,Orbital Brightness Modulation,2022,0,966.8156176639734,3.094253839426072,5260.738946546884,108.3780445498983,0.019264957438004188,1005.7347196722602,2417.194813080885
gam1 2764 d,Imaging,2021,0,132.3509730835542,15.209850210466938,9235.372694902459,162.54952140171403,0.08978722307140147,1269.2589458166376,112.61320537763459
gam1 2764 e,Eclipse Timing Variations,2015,1,489.317796262239,17.368370992394492,2070.6706900073314,190.31993754526144,0.06210743312169098,1144.4230318575133,176.13308089092197
ups-8719 1,Eclipse Timing Variations,2019,0,258.9331537854814,8.843727233281523,4968.000456503435,43.40074842498463,0.06392186482249874,1570.6778240618469,1075.431780330833
ups-8719 2,Orbital Brightness Modulation,2014,0,408.0036447056786,14.432469003208658,3192.1815257462467,83.90344223950123,0.02154374951129478,1239.3754255950994,624.4817379381689
ups-8719 3,Eclipse Timing Variations,2018,0,781.9394997564419,14.789583840317038,2331.668791646887,161.80877660268413,0.06431388479020873,914.9606053220459,1071.0059098394067
ups-8719 4,Transit Timing Variations,2020,0,829.5217594712949,5.592877627437805,4401.170707626134,131.86464274450367,0.011979958875321661,560.0247206360197,834.0589199875699
ups-8719 5,Microlensing,2019,0,443.0718901449816,2.773995791002161,3195.7106642390313,268.322370469485,0.018122254985386492,1593.554571598404,2066.5433847781746
tau-26004 1,Radial Velocity,2018,0,423.4292009875073,24.097969251091044,7699.658307848469,135.6651252016796,0.028183679701241426,1274.7754187344303,2154.2192178518053
tau-26004 2,Astrometry,2020,0,651.464664003504,10.053129296177374,4884.163028515236,22.086799113566883,0.0539841052477367,871.0466418349358,1199.753287902771
tau-26004 3,Eclipse Timing Variations,2021,0,627.1804792446642,4.881552092636511,2378.3937986562237,154.31218926716116,0.08987518034278955,1327.1207529103356,1162.5946375591905
tau-26004 4,Eclipse Timing Variations,2021,0,85.74929002115493,8.278803279409335,2847.773081776605,188.86006420592258,0.05861151706578668,1809.9006268154749,1369.385880057921
tau-26004 5,Disk Kinematics,2020,1,85.54144357317273,6.096254159359847,7350.287434657936,96.97179558932649,0.05048213787011171,1873.2460438162211,1323.73506575447
HD 7500 1,Disk Kinematics,2021,0,486.5874736691721,7.6860163894595495,2568.306839228033,149.54954439604782,0.041903829857208454,1933.432204656591,1073.6727859878163
HD 7500 2,Transit Timing Variations,2019,0,1558.3487805007805,19.11361797094976,7670.810062573266,155.71039867975176,0.06439878106209765,1466.8995112918974,1444.443343212847
HD 7500 3,Pulsar Timing,2013,0,266.8282164033418,12.342189617085463,6010.818556947177,50.08700383811292,0.11627737279515721,699.1848924627589,1605.0957451346076
HD 7500 4,Disk Kinematics,2017,0,374.67922427729275,5.577361708693549,4305.092448936458,149.2287133258655,0.04317518745696415,1559.8117820717862,1012.8610312158961
HD 7500 5,Pulsar Timing,2019,0,228.73153592705353,18.082578026364544,1375.1975016617002,39.80090223116039,0.05253933647463904,363.6112121627766,711.961721071798
BD-25 1,Radial Velocity,2022,0,421.22424744615944,13.770012402388076,8648.778686852867,117.68366538508839,0.05273647842219723,117.63647154473574,2346.1146920541278
BD-25 2,Transit Timing Variations,2019,0,653.2183856860072,4.6613426001693234,3990.4127702146316,39.173901167211476,0.04261262888711201,685.5724360040062,1362.8249343697794
BD-25 3,Eclipse Timing Variations,2022,0,856.9255645280623,10.201707327345584,6275.243599882357,85.69760681809026,0.009577177087325847,1397.1806402354503,448.94277611253926
BD-25 4,Disk Kinematics,2018,0,283.58440947899544,4.530651239988325,6232.469287672552,134.84512334186098,0.03775219264458406,895.4652616612831,1243.3210058249356
BD-25 5,Eclipse Timing Variations,2017,1,107.18946059003576,11.4264394574781,6528.784454122849,69.39526997320915,0.03466863035881927,1075.3778000756352,1328.4702174125982
BD-5283 a,Pulsar Timing,2019,0,273.66172885395594,16.085071614030376,4173.188832365926,172.3185487117525,0.057032348916824474,1652.5614110324855,342.0570368069642
BD-5283 b,Radial Velocity,2016,0,456.3546960439435,10.819904197788507,4058.900207036773,37.32019184801167,0.06562087904147883,1531.3063946742873,1518.071249282092
BD-5283 c,Radial Velocity,2022,0,634.065383300589,2.986855295453058,4833.777543363789,36.35483860457267,0.059813198183719184,1793.9573961590424,565.7090141912619
BD-5283 d,Eclipse Timing Variations,2014,0,409.52248798795785,14.85283465424646,6549.746480038294,91.30405991739877,0.04335911170394701,978.4177676381254,1490.1300618126854
BD-5283 e,Transit,2017,0,1323.2396119925465,16.050068262849326,6589.414542470668,176.22982782402946,0.021309507989938015,1403.380780607626,1413.3214661178756
gam-4770 1,Disk Kinematics,2017,0,196.68658055236187,17.607593972264382,6762.656328966262,146.3492176217282,0.08064230556765506,434.15764939542794,2340.0261574805454
gam-4770 2,Eclipse Timing Variations,2017,0,794.6232342710658,20.50476057047014,6385.139104756175,108.43938666694245,0.0875868956581626,1650.655006551037,807.9714983611532
gam-4770 3,Disk Kinematics,2020,0,142.5251166274632,14.962885102820314,1245.3847335259702,84.62691389123002,0.04632762052814357,994.0513960231378,1371.9822857933618
gam-4770 4,Transit Timing Variations,2018,0,272.88075023820227,7.565824219745076,4927.604290014526,5.299174767647841,0.0881964515573448,789.1958141638625,724.117578266271
gam-4770 5,Imaging,2022,1,637.6487502774812,7.283812288194227,2588.1659088519878,61.40577343957703,0.028931559197316006,1874.70909815504,1975.3630854778153
mu-6538 1,Pulsation Timing Variations,2018,0,457.99769486113655,13.131095653828416,1915.5085077648428,99.47058293428212,0.0723607587070765,309.42761582194635,598.2273377409604
mu-6538 2,Pulsation Timing Variations,2019,0,300.74441265140393,19.3296907809851,4206.651378379309,122.7893699878492,0.056051797703404335,1267.283564495426,1038.2796026279048
mu-6538 3,Orbital Brightness Modulation,2017,1,344.67060165590794,6.085565601784786,3629.643701707919,91.36539055324039,0.04535470911665595,988.5236136700913,1792.192251839695
mu-6538 4,Pulsar Timing,2019,0,191.45569128853924,7.215266436419715,8012.755643042057,125.18830361437224,0.06070662280965325,1154.6072724730777,108.4066837217656
mu-6538 5,Disk Kinematics,2022,0,678.5535429358316,15.615259810266998,11504.58357176882,104.9646123402084,0.029250754026680037,1143.1130705685896,1201.751428524253
iot-1932 a,Radial Velocity,2016,1,661.7066497976648,15.904088038785629,4890.493826961444,128.9338630114615,0.06680544009708268,675.3542001383214,728.5141101301524
iot-1932 b,Imaging,2020,0,258.7363989669831,12.209589573265188,11148.595770472786,199.26567217373366,0.06893996467628749,414.82476327268967,1623.9661093180944
iot-1932 c,Imaging,2017,1,704.2790220194659,14.25560308701441,5021.6684798633105,142.28323119943016,0.00890131772381042,310.19975380201674,1193.6643466020998
iot-1932 d,Orbital Brightness Modulation,2022,0,405.87623980769484,11.482267821299645,7604.5127424175225,71.41770331102597,0.06598909018247706,751.4761778828431,670.3434653115985
iot-1932 e,Orbital Brightness Modulation,2019,0,692.823597752311,6.166363778953896,4087.487186967123,97.70354709023303,0.012386394745417674,2464.6646677997605,1406.291581871807
WASP 273 a,Microlensing,2018,1,256.6078613968342,16.445684210783494,6407.718407913906,60.77559381606876,0.0742387469484874,770.1978394790715,1622.738062882359
WASP 273 b,Transit,2022,0,399.1647662702568,1.3472513742078807,5320.135023632128,159.68645332466286,0.010427255609149005,1211.7793821432056,1474.6190227878933
WASP 273 c,Disk Kinematics,2018,0,626.2919724921082,10.563956307544775,6556.629706882778,103.7445200666532,0.05845125762842937,94.11069847403257,923.4167942948059
WASP 273 d,Radial Velocity,2018,0,449.4175887381327,4.611427069732761,8777.960249409323,0.36975236259060296,0.03137415870241469,1085.7020976936562,736.853177040917
WASP 273 e,Imaging,2018,0,695.7578697610937,13.672073418728,11624.894412578222,97.19417222223791,0.07015724990612268,1945.0088162538505,354.0036750297761
mu2 8473 a,Imaging,2019,1,734.0435927816911,7.983588143467095,1015.0445560876428,99.52668368728968,0.03136292917421438,1143.3600423083396,1491.4637845140333
mu2 8473 b,Pulsar Timing,2021,0,171.00044063185175,4.691149251428979,7612.192957299898,98.53275385599615,0.1000651949942698,1134.454738009338,1748.0781896466385
mu2 8473 c,Pulsation Timing Variations,2019,1,763.5198960726798,13.99546387301685,6941.17723555872,123.88372422510442,0.053155540992688176,995.7217025454013,1523.312791305056
mu2 8473 d,Disk Kinematics,2017,0,565.0776570193561,19.40762739209008,2393.181307995985,126.99680510062718,0.07724357361509425,2287.1817610702033,846.1325386381855
mu2 8473 e,Orbital Brightness Modulation,2018,0,389.9952646396606,9.35216827415248,6064.78075076208,44.04977692764164,0.05986185657987933,3095.1496315456293,1030.8575352729436
gam-487 a,Transit Timing Variations,2020,1,188.7068211841633,12.632741449980205,11273.365931225735,59.967236268523365,0.08251060312101988,2020.7022695690407,1835.132322732346
gam-487 b,Microlensing,2016,0,361.8986173069949,6.564726925134804,6725.735891204474,95.56518485658287,0.08687045564541993,582.7826513407933,1060.8801558062776
gam-487 c,Radial Velocity,2020,0,672.2344288898737,6.714386782253017,3201.161428971068,80.52486522741816,0.06729632823585585,769.0433714399331,560.34415498615
gam-487 d,Radial Velocity,2016,0,82.41619113941545,5.46194831941942,4670.5892688387885,69.31712921714399,0.02208077524378413,1393.5332553353346,928.4271769156674
gam-487 e,Disk Kinematics,2019,0,340.6320392860713,20.395434102386687,7923.287879470276,142.56909240299817,0.05837572514396843,1292.8074775676578,1173.3418896410092
TOI 70195 a,Pulsation Timing Variations,2020,0,724.1334427166262,5.379844094888948,2899.8490919867777,81.51147598005441,0.05503831849920251,446.8751696091374,1331.0260726103713
TOI 70195 b,Pulsar Timing,2018,0,449.22265851058376,11.450305715594435,4347.977695209402,102.04592759482284,0.06481166810222162,1308.5286106578947,1653.137046155128
TOI 70195 c,Imaging,2019,1,334.1342497274452,13.121814834383377,2274.467386355823,30.90456148263199,0.04430497578453877,994.5719211726272,1160.1704386593315
TOI 70195 d,Astrometry,2017,0,436.20640456542975,11.307437687008175,5726.855190624831,110.481890905142,0.006052380582412829,1259.2753598060376,885.9547403627968
TOI 70195 e,Disk Kinematics,2020,0,128.2956273688938,8.551646470840208,11938.541346263524,150.41461187537033,0.06572803651674929,961.7559798964792,1106.281919882966
GJ 41 1,Imaging,2022,0,607.1639628777303,8.975083984464131,4935.161916492469,72.51484199884463,0.026099529791768557,1512.5726338142156,1007.6388754377149
GJ 41 2,Transit Timing Variations,2019,0,580.2519377203338,3.797857150177439,5779.53850858234,174.07303597586787,0.025228896693948292,695.4376558612171,2532.844501503251
GJ 41 3,Pulsation Timing Variations,2017,0,766.7116823784247,20.574623161297257,5462.967643202454,241.399404092971,0.06080102474226193,1467.307376110061,1268.0308997142915
GJ 41 4,Disk Kinematics,2018,1,837.9897906816302,15.804068261587854,4042.0081962118234,132.780889247956,0.05775220525272482,777.3959240650776,1209.686832392183
GJ 41 5,Orbital Brightness Modulation,2022,1,421.3397728632383,12.629819146404335,11737.330084258745,87.94687021149653,0.03454195526474412,2116.09337521579,593.3321858574797
eps 3712 1,Microlensing,2018,0,867.4680972013248,13.578654442191574,4074.779979581547,50.74189051971452,0.11440696131363101,1560.3874159402415,726.5107886980416
eps 3712 2,Eclipse Timing Variations,2021,0,439.47665567037535,21.06049022898817,4696.924570448786,145.35039332653596,0.015852459287585566,869.9460234863029,1730.0360042122118
eps 3712 3,Imaging,2021,0,917.1234903155555,10.385477338692116,8207.736057033966,172.0128882255553,0.07858137149172559,1883.98802411867,1138.678588921669
eps 3712 4,Eclipse Timing Variations,2019,0,91.67413495763469,13.710758256185182,5684.13087639111,200.48582251393123,0.03610918985099344,1172.7291214308023,653.0825855864799
eps 3712 5,Pulsar Timing,2021,0,919.487974523204,16.530930416852183,7578.692583366395,113.8492489064598,0.04331128032827454,2484.8909539446777,1856.9846477889234
DP 2470 a,Orbital Brightness Modulation,2022,0,695.3765834939882,13.79324148056048,7692.480477043669,95.51591169239323,0.017885346843688248,908.0614430290391,1472.7047252954574
DP 2470 b,Orbital Brightness Modulation,2021,0,234.19474144724126,4.6826124291703755,5657.867409938239,2.975143457866494,0.06116026498273878,1866.7987543850145,812.4017273198676
DP 2470 c,Transit Timing Variations,2018,0,1363.1409955590664,14.210145780610116,4211.835116800841,60.694838592026365,0.03977755590715358,1587.9555376696217,872.4874124932002
DP 2470 d,Astrometry,2020,0,186.32297670168384,19.35638787495005,3676.5429428702696,147.47892714180912,0.06168405759071202,1289.802851204624,857.2230248205249
DP 2470 e,Imaging,2020,0,574.573999924682,6.48016740565255,4737.692666042554,66.18953014264048,0.06854446279549975,1659.0030974889496,715.2609407996686
psi1 5871 1,Pulsation Timing Variations,2020,0,1145.1476067910971,15.268097600656734,5861.450034944815,109.88031354951266,0.09797301390782243,603.9239899963252,1488.3114508097253
psi1 5871 2,Eclipse Timing Variations,2017,0,452.40222945648725,20.95861161856776,4550.243508999906,105.07712159157904,0.03827164052228322,719.7143054287471,1623.4567283174424
psi1 5871 3,Radial Velocity,2018,0,397.581989781668,8.838913734726715,7102.665650890032,166.9555557336687,0.09739510410648027,1354.6950601315084,291.7746307314666
psi1 5871 4,Astrometry,2018,0,539.1821000222459,11.169652633914188,5567.73091614541,37.2479963863732,0.053456075144767794,2040.615886122968,31.743819561786495
psi1 5871 5,Pulsar Timing,2018,1,440.59632544449744,2.815125182360825,4957.1137634875995,99.22048565026766,0.04399129339869445,1287.342733073208,1683.527860754471
kap 9722 1,Imaging,2016,0,489.7480647310889,8.949311505783529,4276.50570360874,162.15221485017815,0.05752074120579566,1703.774875280115,1041.8264202656933
