Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
HD 8615 b,Transit Timing Variations,2018,0,453.51369860029024,14.144835925506754,2095.6366427402195,96.929974378691,0.11499054654547293,1096.625899423158,5.700488934721307
2MASS 79235 1,Transit,2019,0,775.9255615666927,19.386971398752635,9403.439775123621,65.83144648237631,0.08014138633308804,631.438440273414,1617.4228850090637
2MASS 79235 2,Imaging,2018,0,252.4950536800739,11.238304781811964,4074.7314894213187,92.98265542323053,0.010083459312726945,1987.6889318180765,2927.025363951935
xi-3299 a,Imaging,2020,0,880.891869352478,15.351071457418621,3967.3000052257858,125.34424666944763,0.008833965348811978,2075.215704186825,1408.462168330669
xi-3299 b,Transit Timing Variations,2016,0,757.1704224639843,15.099348486812104,5940.430295010673,230.0492114313189,0.03311316730532199,1695.2963527697252,27.282399194185473
alf-12407 a,Imaging,2017,0,612.1564660535696,4.143573925489958,3172.666035983347,71.58412469747198,0.06563111710089521,1763.971455605174,925.4797867435202
alf-12407 b,Transit Timing Variations,2019,0,567.9852381017835,19.15130071919447,6019.132879368397,135.95953044123965,0.05459203691513727,2360.767126147835,2017.0924347397736
TOI-7155 a,Imaging,2021,0,207.5242700371473,17.345429798845768,4543.10305769498,100.77085718615609,0.0803355843521863,2155.1013294562927,1114.9158285033704
TOI-7155 b,Eclipse Timing Variations,2018,0,832.5393814066501,19.54851903157124,6536.282012028589,30.110707743035434,0.07627731033655658,720.0263644629733,1052.7014367242618
mu2 4707 a,Disk Kinematics,2017,1,201.29768449435807,13.1693821292148,5072.9926631468115,4.941055910371048,0.02654259116204209,1292.9529185566646,2426.5866539726826
mu2 4707 b,Pulsation Timing Variations,2019,0,590.8668759804063,19.759730332957723,3604.0534236769563,147.73271542113304,0.07321371786659704,1530.0980037842928,1522.426172794349
bet-1330 1,Imaging,2019,1,306.979672339012,5.413177015256939,8765.982517150573,126.75603190138995,0.07119498100493357,1737.322525445319,572.7351088102654
bet-1330 2,Imaging,2020,0,456.9228247610018,12.55720369963348,7183.708249019386,110.42013530112152,0.07929657240305962,1133.0867036399736,609.2735841863198
CoRoT-8469 1,Pulsation Timing Variations,2018,0,232.8478222488609,7.08605627353512,6434.971046814894,105.72154286689783,0.09979256764142161,978.624700049123,1221.8535367604986
CoRoT-8469 2,Transit Timing Variations,2020,0,579.9996080606654,10.473568060508786,6990.32161595125,101.44421734999592,0.04500882232557421,985.5648651054801,808.1416930418551
ups 759 a,Transit,2020,1,296.30435060982796,1.0517348576781131,8094.79537756053,54.83874247830239,0.09715723482891432,1560.1224853506928,850.901689056293
ups 759 b,Radial Velocity,2019,0,449.26834641335495,3.731085534510073,3385.333728785189,245.62320156193613,0.05305581513643189,203.66938746616427,799.4821257818538
ups-3155 1,Disk Kinematics,2019,0,299.89972654009784,22.986052397376916,6575.4906332570245,126.80294304862161,0.03303163111227343,1578.3047280050039,549.5860451843033
ups-3155 2,Astrometry,2020,0,21.72699696438417,9.28757800148397,243.92821733654364,165.10608125026397,0.003834143353979212,1669.541969711613,1954.8204880180792
gam1 4 a,Astrometry,2017,0,597.9495798538425,7.832335812388063,7140.6556624778,32.04560582754716,0.05730464967243142,1488.5267589953376,1747.7929810484886
gam1 4 b,Disk Kinematics,2022,1,394.5442288122577,11.886820742461115,6760.994589712007,162.23948613042776,0.07056537527316797,2124.265997155131,238.59938028550857
eps-3620 1,Imaging,2021,0,759.5537010467842,3.275011175268043,5644.574756226382,60.4896329064327,0.09805559325414218,980.2216876064308,988.4509675100309
eps-3620 2,Imaging,2019,0,566.4071928755154,2.980166473693375,11958.944503124061,54.79414325796953,0.018944076157744422,655.963139149315,1377.6752428190919
xi-4663 a,Transit,2018,0,755.6758216498276,9.172222754538073,4604.982398294355,45.62444824901465,0.09004738292312306,1580.4186283354009,535.2005355221748
xi-4663 b,Microlensing,2017,0,122.83739885486568,21.351297155779562,2300.482379038918,29.427194941260254,0.024055875375906186,994.3743360125633,956.5710090246715
DP 396 1,Imaging,2020,0,128.20937523248455,7.1257519259865365,6885.901848170954,60.341974513249646,0.06394873576440374,1391.2723481201917,941.0603294691939
DP 396 2,Pulsation Timing Variations,2018,0,385.5312249391844,12.856375747611892,8900.099838577313,105.56194178677215,0.11090110194736305,1341.599248019827,1202.0836092125214
mu-7861 1,Astrometry,2017,0,1330.255120691713,16.609145713583352,8881.63439156174,89.08411223989424,0.061900254196528184,660.1644202223733,17.118947449404686
mu-7861 2,Orbital Brightness Modulation,2018,0,599.8971265856513,11.364237305681183,5786.213845747277,94.18363204888716,0.08824854749909464,2037.090414635613,1587.5208220653076
gam 413 a,Astrometry,2019,0,519.0928643471689,9.69517120804515,5327.305883431496,40.10480524292354,0.03841936360965307,603.0772111018989,487.435290351043
gam 413 b,Imaging,2018,1,354.66631333805594,16.41630002191678,7115.442903798325,59.88792787324425,0.03832121482017946,1025.0558659136086,899.1825697696861
ups-9246 a,Radial Velocity,2017,0,403.7701732023933,7.7564604511048785,2897.7281921383396,193.01436108316034,0.04423170251941428,1484.3367169029564,696.7061548731356
ups-9246 b,Astrometry,2020,0,601.6377997831166,3.7559444545506535,5757.908090767347,116.19069989668846,0.07411093347362054,894.5473819765552,1320.1092569592788
BD 9468 1,Disk Kinematics,2018,0,542.3109678644289,8.301002580871137,6123.784211946669,193.76933263938986,0.06020818637208636,1168.294038825851,2730.2936435008887
BD 9468 2,Radial Velocity,2019,0,649.9143970130633,18.175376386164896,2215.1621195414787,117.50723588172548,0.09735119961554829,1260.9791718318502,1923.1076204891606
bet 4290 a,Eclipse Timing Variations,2016,0,1135.0046479653665,13.475429940672806,5856.749214178958,113.45428412467295,0.06587994660927979,1640.0297072627864,1512.4978265926104
bet 4290 b,Transit Timing Variations,2016,0,519.6862216094495,16.993108735747974,10439.854531174278,143.88481848188758,0.12099112094368228,1663.3961139021571,1772.4358728095967
HD 3794 a,Orbital Brightness Modulation,2020,0,81.4735716381594,14.771592204609622,5672.663825792523,19.21246153392977,0.024246929294870073,1100.0160013899495,707.9051422859332
HD 3794 b,Pulsar Timing,2019,0,702.9103064922832,8.355331548276176,3302.1288527516244,134.73809885971815,0.06522229476449436,1613.8297094781415,291.2565957295411
EPIC-56 a,Disk Kinematics,2019,0,373.47830736194777,12.746316474067427,4132.459642739052,86.5216388568308,0.09571754453408897,616.259835394874,1226.9300561711016
EPIC-56 b,Transit Timing Variations,2017,0,221.13513971649195,18.75002364008081,6834.275681484347,59.838937174822036,0.04758130806121255,736.1055240764617,1048.1746703414965
2MASS-2963 a,Disk Kinematics,2019,0,668.1153344429893,9.264210272157877,4775.61688657453,128.02367556901766,0.07644587330074457,1438.6260884468666,1640.0676170694605
2MASS-2963 b,Disk Kinematics,2017,0,169.2588135625354,9.458878115570034,5199.081668654023,109.04169342313966,0.076277504393269,1331.151439571337,612.26229573038
eps-8627 1,Transit,2021,0,501.8984097709047,10.34040222301146,9601.621965074744,147.2942457166297,0.001971547806602074,1155.3783384413,959.4054740399683
eps-8627 2,Orbital Brightness Modulation,2016,0,383.48225814021544,6.981679337763327,8828.808617527406,143.4277127060567,0.024279114419760103,793.7247572632153,2809.461205175291
tau 24 1,Orbital Brightness Modulation,2020,0,641.9400461882353,11.918692445838929,4735.484344640523,145.40002209727024,0.08246114074021064,506.4805092407546,841.8760462349495
tau 24 2,Microlensing,2015,0,753.3022690961502,17.903257637163154,9318.588815118615,93.47128914030918,0.08254655568365823,1175.0367755233717,1025.5136949036253
