Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
mu2 7673,B1.25V,2590.458797690697,38.63698527358366,4.9948100285311305,1.0102392069127066,2.846975878144215,1.0310899406781493
kap-4116,A0.75,4822.737724086865,24.802375319947345,4.48710165980746,-1.5095964785903904,2.412691636343818,7.357375058920985
tau-4487,K9-B8.75II,4024.4197556286617,13.651365657214775,0.3,-1.9347703850440128,3.597936105010335,11.73174282183711
rho-2036,T9.25III,7866.289089661626,18.172005443145935,8.0,0.0380963433024975,4.449820238027321,1.1569440762331211
CoRoT-1550,D9.75-I,5508.157368897695,23.33021189357761,5.2137658825606525,0.7890761567983264,2.7745583758556123,14.380130653755756
2MASS-1645,L3.5,5798.836881245514,39.04810536161317,6.291008796062429,0.1187207111615367,2.959935588543704,9.737276131685682
kap-4652,DV,6499.103388556118,26.533080098155462,6.091799020365273,-0.5843512543928882,2.898634146096032,11.767475067664147
rho 1580,T0.75-VI,8730.53153083391,28.11269043173378,1.8794304766458163,-1.3095951001559487,2.915962418785385,9.800326386677757
bet-9024,D8.75I,6826.655279555543,28.614021844127876,0.3,-0.6705425240306566,6.352784546259414,13.186697916842592
tau-3228,F0.25,6448.067881159539,61.85604601336247,9.245007868425596,-0.2430036885325452,3.667475645726148,5.444303045215017
mu-8147,F8.5II/IV,5345.800647681762,5.299616519946824,8.0,0.970177612627456,4.55932888150799,7.931593469948702
HD-26,D2.75VI,4003.740931060035,22.20801704521489,10.5,-1.3512474900682536,5.04754239688099,14.661684130090602
omi-4754,M6.5IV,5975.617173739074,24.78975043132905,4.496899866983036,-1.6436166807409756,5.773734330414671,8.987364383638116
TOI-12705,K7.5V,4614.981368871635,16.959932006321225,10.5,0.8006352048140606,3.508877363717565,2.0701856348602448
HD 5020,T0.5II,5588.130636471413,28.322543272401745,10.12276639929402,-2.7686487284747825,5.403418821764337,2.440546335531381
rho 8111,L4.25I,5271.027484366249,15.192945813764732,0.3,-3.063072338810809,1.710844933452891,7.359826780116212
omi-57,W2IV,5779.646627499303,29.011003555135087,5.438150453189317,0.5287525969914704,3.5048618180219706,5.431484554726096
DP-8768,B5III,2149.7454697364365,31.434013229182447,10.5,-0.1142433814812695,2.5446035219808314,12.65019532204915
Kepler 4150,G6IV,2008.143504461056,31.959854330158315,8.0,-0.8497609796564902,4.369850942355701,3.4910177503802657
ome-2674,L8.75V,5274.529326044709,19.98653428080545,8.0,0.5693861167652354,5.382390582188879,6.765681610217071
mu2 47163,T9.5I/III,4844.814901207666,40.5718693071139,10.5,1.016534458366677,5.033953259451718,3.341120044298348
GJ-3457,L,6735.9479901255,27.782589368843016,0.3,0.3466028827919524,1.636838872052227,3.6480860840768257
alf 3334,DV-K7.5V,4354.151851157903,25.0148007970937,10.5,1.1422893028373584,4.740013792440499,0.8510806884505566
ups-2768,B6VI,2994.1985220658976,21.49711205282152,7.165455258240618,-2.419562680723905,1.6352070238182468,10.153627940603698
mu2-4178,W6I,5126.880037573346,47.03936902451578,3.58059908848954,-0.2224595803080681,2.2097749825960395,3.819677917872103
gam 8113,F1.25,3499.146857403332,34.951199779255795,8.0,2.8409665172271104,3.702084122481816,9.514672066724527
TOI 2486,L8.75V/IV,4530.657014317049,27.78870793380377,4.695724611096405,-0.6312302790892126,2.4163840511241648,4.462814079899339
gam1 1710,K6.25VI/W1.75II,5477.021259844103,65.59892781106085,8.0,-1.2223125432744306,1.3468076000830167,4.072586689316078
bet 1645,M1.25-B6.25V,2728.099088776063,48.1762913590755,0.3,-0.4423603059650152,1.782583809239341,9.766133200181688
rho 7344,G7.75/IV,4849.971825149202,50.67112745771372,2.7337131616168437,-2.68292710397003,3.258977224935817,10.236744958921411
mu2-4322,L8.75V/W6.25,5475.982672385978,27.326708719799583,8.476544962749344,-1.430028717810016,1.4928569255054749,4.27156480874535
alf-8231,AII-,3785.7852645539983,2.073910196411216,1.2932710780199494,2.541190902502277,7.882850029933058,10.145620502979856
nu 5618,T7.5-D6.75V,7697.990666054342,3.5424115888722945,3.304647488589092,-1.1292224946026783,4.742171271352571,6.273340486109844
TOI-6979,L1.75V,7068.828931733812,25.18432343484508,10.5,0.3010568990081575,2.5620427943830952,6.642596578496118
bet 1065,M6.75III/IV,6768.795888334893,17.74955475379052,0.2718578466948065,-1.34089204338715,3.484537144186437,11.54195149843477
ups 13374,B7,5846.805729941578,24.54177334073496,0.3,-1.9613830876492524,3.100753065318654,6.452846309485164
mu 3141,M1,5829.699299203259,17.10137673209824,0.3,-1.3734115854218358,3.934242979153447,3.778319581651145
GJ 17343,A9.5II/F1.25,5923.3302008736455,25.64234767305188,10.5,0.5191943715316523,3.375687679807653,5.06817937159989
GJ-82084,L2.5IV,3791.63423121757,9.75551820513241,5.463223542626037,-0.1039268879528129,3.336910370999701,6.2219765372056735
gam 95,D7.25V-IV,5995.851955271963,37.75646876861607,8.0,-1.3064690738018676,5.00127296792173,8.768102018774037
DP 67,A-G3II,7046.844384058476,13.3527079177815,0.6356119272774778,-1.1983374748198832,1.6789395683181896,11.172096699565786
CoRoT-1649,K3.5/,7567.550601746074,14.240511309648925,0.2649162581504756,1.0983031577836888,4.119329145908463,7.9681301193935266
gam-3763,B9.25,6813.130411469262,7.450328358026677,5.268468949191874,0.9374209878823004,4.108022908555327,7.041239432098463
eps 6809,F4.75IV,6752.191950234154,14.561165760616692,8.0,-0.5581076936788569,2.8310040895921054,4.894409705008893
psi1 5026,D0VI,6592.322723172875,22.763437126255624,5.9270396445734495,1.9234764582936783,4.039444550487391,3.2017610136384285
HD 3868,L4.75VI/A9.75I,3292.8011868988847,53.90934168133968,10.5,-1.3854923193189397,3.321148618279863,12.334200405963507
TOI 3220,L4III,6410.076653052442,15.068604344048453,8.07458477940133,-1.6044792026005728,1.4972679040816537,0.6091001773348266
CoRoT-3302,K1.5III/G5.25I,5950.071214733884,27.321454858527705,7.244201299931742,-2.416305576062226,6.704652723862475,5.848088945826236
bet-5317,L4III,7093.149580004658,42.08602154220486,3.379259093354532,-2.5177277615932696,3.4362939424972683,9.196024597203644
kap-771,M4.75III,3518.128359342979,17.685057357772887,0.8650059286335541,2.0165804533979803,5.24351053059721,9.317952753770982
bet 2501,K8.75II,3189.451289665181,2.259503098090104,10.5,1.7707478639021663,4.833259544300198,10.46898095472864
omi 9169,D9V,7016.288533824899,16.524166495253112,0.3,1.9177507785228571,2.682542954745037,6.600175468215948
mu2-9208,F5-W6IV,6143.908266546584,47.260230410861126,0.3,-1.727653444875426,5.020694121934037,9.515594648538173
WASP-1321,F1.25,3894.153670033728,46.60726380517117,0.3,3.215679431681054,2.744381886868884,5.506406011815461
HD-8409,T1.25VI-B0.75IV,6178.85491194579,46.82424650467803,2.830701692557898,-0.6188014104700715,4.196394288404487,14.30848128132246
rho 1228,K3.25,4283.350543667532,12.336950916084367,10.5,-2.123694555951129,5.0103309663833056,5.129132599237124
alf 4770,A2.25VI,3306.6114191096635,6.814074850969163,2.4356034020698023,1.4801517060125684,2.1134540502402146,5.393104379094503
2MASS-1909,K1.75VI-V,5361.153656887756,22.13075228293115,8.793851003543594,2.0502851869920224,0.8978315130559826,4.910417723205546
ome 4487,A9.25-,3432.258155373611,10.048195637968464,10.5,0.687173084308585,4.584322981695593,2.186570148180671
eps-3938,W2IV,4936.270692503349,19.582870252099,0.3,-2.9079462836253804,2.0961551145931097,8.86916862269147
gam1 3839,B6.75VI/B5V,5397.219045880862,16.002106030576797,0.3,-0.2287085735150354,4.440939177504784,7.809265938852257
TOI-8153,A9.75/D3.75I,4237.2276644973135,10.987899874063292,3.8894954983671934,0.6284728417012637,3.561657105750473,7.160195340032022
WASP-807,M2.25III/K1.5II,5494.447787386871,22.893077124248585,0.3,-1.7759090416074064,2.0137953413744984,13.170804919501157
psi1-1370,L9.5VI,6075.713857723746,12.959511397954005,9.63702178134632,-0.5434485058246474,4.00121346100265,6.3055235591284085
HD 63264,A3.25-A0.25III,6541.138347471608,3.503325460189153,7.103359474816299,-0.9948852147592622,4.062631107378202,5.241565638599463
WASP-8084,K3.75I,6530.106594547573,1.0625875646782603,7.4449716597165665,-0.8353433396458632,1.860179751421273,3.928627798019235
mu2-7463,G3II,7775.190894675601,31.96554606605373,8.0,0.607715681828773,4.720919948515524,3.6343176737559455
ome 6558,B9.5III-,6096.306939074262,38.00298262148568,8.0,-0.3693631898355781,1.3514977812067448,12.615842761025611
HD 5608,L4III,5956.67936107301,14.075339317785968,0.3,-1.5280564866820188,4.147207065560145,4.006455142885866
mu-155,M,5063.032192699953,17.348566156752405,10.5,-1.9608595196047065,5.873846939956987,11.658152983249131
TOI 2325,B3.5III,3828.395921874366,20.72096294341305,8.0,0.6327981352540502,4.299899508977419,5.062792621019264
tau 9405,M2.25III,6046.454189350667,14.694362338326586,4.85821673842198,1.1082831307839938,1.3980118949307223,8.145570623841895
HD 8825,F8.5II,3704.1387813016,25.406224084023822,1.535065153332829,-0.2673135262075785,3.935902870253377,5.761681062807464
eps 165,B8.75II,4886.172755613982,2.382471209484613,0.3,0.2685711087290165,3.507295950003974,12.289029027979756
bet 9733,F2.75,5878.976936362428,20.05432861345001,8.0,-0.0916642559461811,6.37267347995372,2.4517158082557486
ome-2554,T9.25II,4729.400733359758,39.42957071494582,8.0,-1.2429277990119578,2.882340684481677,5.910742580798674
WASP 5618,W,3629.127343074676,27.78585072428283,0.3,-0.9701636683320614,3.298075214404061,2.5542335877579614
iot-6829,F1.25,6652.921074315129,14.65756246905401,4.14977520479896,-0.2442341391744197,3.361166202415872,9.297262446909048
eps-1989,K2.5,7825.873128074189,42.19550907265025,10.5,-1.368713652877272,5.238254913334599,9.92658336463449
nu-9977,KV/M2.75IV,2716.6390525619063,27.350003986130705,0.3,-1.8086118290820627,5.327705769040406,4.912193163111929
rho 7787,KV,1698.171071184545,33.031337814309005,8.661420106280968,0.5007342938769894,0.5887879505545484,7.793022136171569
kap-5191,L3.5,6142.754245949769,66.07795066700511,9.150206687760942,0.3738702120325156,6.379928460934443,3.278650757388291
eps 1751,F0.25I,4414.796401926555,35.48545152699893,2.83313824831364,-1.0101914951709745,0.5779938005234331,1.105764172369601
bet-2486,DI,4548.411237047244,55.98402634623831,0.3,-0.6381707086970895,1.68216420160579,1.3731839821793894
bet-3161,B6.25I,5800.590619381051,18.10211461365768,2.596552578605999,1.1169259299885954,3.48479056946684,0.5219603367960639
bet-6596,G2V,6530.340974093537,28.84990833007524,10.5,1.7735374167503333,4.3529769597528105,2.2780007386712446
DP 9779,M4/I,4217.575648847121,3.4114124909176766,10.5,-0.410808825419969,1.7036904716793102,6.598117360713856
Kepler-2967,F8.5II/IV,5348.5474255556655,15.192793530073656,0.3,1.6571873021440728,2.925486956810408,9.771734509280588
gam1 2806,M6.75,5221.3861547647175,25.9774748222629,10.5,2.083798117368522,5.203182611010913,12.222227030095867
ups 4505,L2.75-V,3982.5509163653255,32.98313224556491,1.778372560628077,1.3265973884932551,6.808947042456292,7.0653133308366565
Kepler-1300,M4,5638.944247603297,32.313405724224985,2.5247250949941966,1.8189760010423923,4.441504821383996,8.781244196366535
nu-45318,B8.75II-M7.25,8238.75534780448,4.417287856284762,0.3,-0.7888765864985356,4.904417169879386,5.530349519454408
iot-1978,M9IV,6491.085566514779,42.75649929950925,7.893526814502726,0.2495047265549476,5.186610867840959,6.429818734320474
eps 1909,L3.25V-T4.25III,5614.392555615216,34.78361814520929,6.09659130520011,-0.8513761547275587,4.378208409459749,6.401160456461216
iot 4552,K9.25V,4804.137471806031,9.893421000422682,9.6953797454873,0.4139581022047985,0.740705512099257,3.223050638599971
HD-3457,A3.25-A0.25III,1964.7390972213475,33.21254759202321,0.047265762799852,-1.000642209133087,4.188891086065235,2.0777374808218134
eps 9599,M5V/A9.75I,5189.223718711815,6.58976280268076,10.5,-1.5789991422077143,4.627960709814118,7.411616051226503
HD 20794,G7.5/F3.25I,4497.415509496759,21.798277971584245,3.655486123610655,0.6646052936077576,2.593460804189843,4.628773243971725
CoRoT 7181,M5.75I,8018.395043285259,47.0490961375972,3.136516728170492,-0.6061703317529064,3.251696903551997,5.3180777105531964
DP 46,B9I,4687.274202231712,19.1312792025564,0.2888430933327477,0.5717993665538368,2.9736589517963417,7.54708043833719
nu 2971,F7.5,5348.562693284936,74.47509743001518,8.0,-2.435182872531468,3.6781263860040734,8.092482302005687
mu2-3328,GII/VI,4151.812910560928,5.7112034136173975,8.0,0.7271832883077964,2.888583918106767,8.22047095548827
psi1-6403,G2.25II/,5338.471058497059,19.80328921526432,6.252329907614937,0.0121853140142355,3.6839491976775096,10.785481857484983
TOI-7474,F5.5VI,7099.572746156984,53.742471875585096,2.7322106066309866,-0.0713755132848059,2.9538203473435765,6.114544344183837
HD 5641,K7.5V,6111.604579369719,37.84773088851239,4.570786825380412,-0.8470923109727742,3.3277092828661363,0.3420861940400748
gam 6271,L7.5IV,3685.4163382226097,25.308788188695893,10.5,0.2332762166637743,2.6405289872015083,7.307120530516176
nu 2840,B7.25III/VI,1044.795682819784,3.929176326391989,3.2912965824228166,-0.6540159832410801,4.899913537076745,13.894012056190352
tau 5358,W2IV,3266.812757920202,47.078515441085074,8.0,0.8842500549890902,2.54178798141885,9.685887844326116
GJ-5452,F2.25VI,8533.330743900902,29.83468665061948,8.0,0.1818316427383736,0.579281295552458,5.650354361487601
TOI 609,F6-IV,4214.038396671356,0.9476923720312804,9.344586234782115,1.04507963514962,4.414095122825266,7.176378462020344
WASP-5697,K1.75VI-V,7176.780549696151,42.68246363320162,8.0,-2.6462214235108314,5.276272662481429,5.327764172841312
kap 1360,L8.75V,3569.113803857085,24.93191396050125,0.3,0.7289205017564444,4.805150628436254,7.485877027536804
alf-214,F0.5I,5434.528951892474,28.20459526308839,0.3,-0.4071866779999736,6.644107888368065,14.178914503066538
tau 3230,F9.25V-L1V,6022.255628990525,15.667096954274609,8.0,-0.4863884118413524,6.226303063952108,14.435822217252776
GJ 3415,WV,5197.088408328826,37.04960914215442,1.429731798654597,0.9430070056376753,2.632886961144848,1.2510474867424677
gam1-30,A3II,4797.0897222884105,11.799177876702531,8.0,-0.4293048754522962,6.05866272832762,9.703108612796212
ups-4417,KV,2941.2387628540914,35.07695187442216,9.29605097072978,-1.3231654517783746,2.195879655750121,6.281374137961433
iot 3044,T3.25I,4549.544257451953,23.620740774471468,5.607290469447631,0.0783917029012837,1.5536376248403478,3.466328767923913
CoRoT-5929,T7.75IV,5775.038088126935,70.2576223435965,0.3,-0.150856099991468,5.92574150222269,7.313037125752679
alf 5408,D6.75III/B9.25,6003.565780053269,16.11586104203736,8.304141170435953,0.6370983956186638,5.802429180018791,7.261132062731219
ome-90561,F6-IV,5608.204049275693,40.24234565259749,1.4822855199667044,-0.125050346035502,2.079783325422603,4.759838094829902
nu 2392,D0VI,5548.459106375285,13.217455271889069,3.729861306540334,-0.0018372752497784,1.4332341354136582,3.57394068760627
psi1-19257,L4.75VI/I,5687.733121682345,30.088212785256182,4.9003095215764,0.1760077141588572,0.7898997872617199,7.763650385306922
mu2-731,L3.75,6016.633845952803,10.79306885220317,8.53607172051003,0.5206988293621966,1.781966188195412,12.14325631630653
DP 8758,LVI,3785.681606875352,8.78229592502624,4.124858728118564,-0.2422454588291034,2.2159865574151274,4.767400355976069
mu 9632,M1.25-KV,7482.158165647282,30.07916178603653,10.5,2.613956626244134,3.795523037032837,11.719413260064403
BD-8849,AII,5007.733117886625,38.69894163086156,6.337472691573362,-0.6010537018835784,5.2810831993539225,6.083089020421157
psi1-4168,W9.5II/K6.75V,5347.11206633084,21.46603676151204,0.3,-1.075356851192932,2.946897993679034,12.28866370075384
xi-6895,L0.5V,5070.792439529787,9.802433218983374,0.3,-0.9878249326013052,2.5531902645124696,3.551826557157023
mu-3960,L4III,3529.2950013908085,3.63580141759034,10.820817080507268,0.1808711424669425,1.798465343452374,11.282671380556687
EPIC-1484,A5/B3II,7072.921276532736,45.98323331647392,10.5,1.229975950059778,7.476945176159328,9.184893964812863
nu-5627,G3VI,4513.516595270533,26.93878498522747,0.3,-1.3319313172123235,6.2575134609289496,11.317569757389204
nu 5185,AII-,4616.122551695129,28.639392999148725,3.074074029223228,1.3897218815575425,2.2995203514836025,5.959343758649143
xi-7165,B5.25V/A9.5I,3232.002634185812,36.2697896626718,3.8308317524647486,-1.3563041083854064,5.257687502357335,9.396340867041395
mu 1558,K0IV,5856.856912468421,13.224291300908426,8.19526297405264,-2.4192457882859046,3.815048261920169,6.080055895750496
WASP 3936,T8.25II-,5996.88949641706,16.69710726882419,6.075137123196009,0.8187339058426029,2.575398635613269,1.8052942786036652
WASP-1098,F0.75,5993.347764141071,23.655696141944773,8.0,-0.034917351927228,2.8213323194274125,1.352788544276252
xi 5504,D8.75I-I,4148.44179353868,28.058700641578803,10.5,-0.0606436096568613,1.9012499114723524,8.289607306495189
iot-8367,M3.75-I,5387.215282443763,19.926241210651742,10.5,0.6728535557039419,4.28783940008035,8.21130585362713
nu-1886,B3.75,5879.273798206234,9.102797718281437,10.5,-0.5491786120903431,3.497046611875239,6.232253117857489
eps 2259,A0II/,4185.242257304191,34.94463382933985,9.23356098555102,2.93217657620781,6.995558208333145,8.524089837604151
psi1-6353,F0.25,5283.215658373042,7.0812714434762505,6.713245216088933,-0.6936940254487924,4.35146530721833,9.384165588732582
gam1-2530,F6.75,6010.226021548982,23.921507304077487,6.3634220292687536,0.9840537066283108,5.911753411840747,3.946705536811132
iot-7394,D1.5V,5909.645262725096,32.06131887953681,3.884688195553669,1.230285789003007,3.321328392899288,5.36126278949084
BD-939,B4-II,6136.9382874693565,22.39168117347966,8.0,0.4159641311940564,1.2309511309965386,7.882813035257083
Kepler-7822,G5.75II,7377.737948312952,24.597226879232316,7.435203546166806,-1.2921324869840265,6.479646781705664,7.75042198712744
xi 5961,F9.25V-L1V,6393.628068115894,10.75850751231337,10.5,2.3215328878616286,4.006894818966967,0.9377711839176897
alf-8185,B9.25,5457.4590140886185,23.27495511507312,0.3,3.1893393025814185,5.940620408996098,3.687237404562873
DP-1356,B9.25,5953.025305978521,1.1887598282965255,0.3,-2.276573120758636,3.288544958431104,11.86699081800664
iot 4615,G5.25I,2758.719522193289,51.44619213199441,6.956828493208739,0.1118136921667721,4.888387314109684,3.0739619564327563
BD-1328,M9IV,6331.934945302648,40.41356973906765,8.0,0.3110816527637649,2.8909120965651574,10.343438462241586
ups 9508,F6.25II-AV,4453.099070189503,33.13396368469017,10.5,0.5273195418419208,4.892023021424485,7.941794595006953
BD-7955,D5.75V,6381.880218851422,13.567267563114658,0.3,-0.8464990265575854,3.47471854497473,2.155894778002166
Kepler-6494,B6.25V,6626.375885101212,24.474264944161728,10.5,1.281330390178514,3.2947692578751804,10.609181622549103
tau 15520,L2.75-V,7538.36122191002,8.718779783859791,8.0,-1.0123094944694566,6.006298868635023,11.057695403550184
mu2 43,M8IV,7413.692255850392,21.740687951587176,4.767424692797326,1.7672103297771315,3.1584526602333707,7.486746579266464
eps-4402,A1.5III,4747.730925408876,48.70531563662283,8.0,-0.7564537749957778,5.599310724873931,5.479766233023217
TOI 4133,F0,6669.187857607123,9.461358483798142,10.5,-1.3169928429080953,3.117508043000629,6.52297822881821
DP-8976,T9.5I,6878.735588920188,42.12394876832079,0.5098359040866605,-1.21994750288069,6.942210504392499,6.818626560863607
kap-3649,K2,1138.5402482222016,17.781638025212835,7.118928740423409,-2.1431869589695,1.285587951377697,9.789981984671176
HD-3264,L2.5IV/II,5245.475995827606,23.08761906639351,0.5424248768157032,1.272022013542358,1.5744416388607112,8.684426124382775
mu 950,B5III,7284.963000755295,44.42896777506072,5.95345732769538,-1.1839821846855565,5.285771631440586,8.060409937796203
gam-3623,KVI,3173.692867604624,42.42347064026892,8.136330469161035,-1.925695145131996,5.715715906637337,9.743369794843218
WASP 4,W6.75II,4834.871334185556,23.3980788832138,3.7442049515828177,1.89127041445173,2.323759032143791,3.506509985302404
alf 8974,A9.75I,5713.09990689575,14.634568832286677,6.147025664844507,-0.967369377382012,2.716026116081953,3.874280993855378
TOI-5895,F6.75,4951.437810566827,11.78022215784002,2.946783888622437,-1.7935382701600702,2.29903768900477,8.167426584471823
psi1 9475,L3I,2590.840293428323,38.691845594607344,8.0,0.6289577064368974,2.765683799929403,5.186525146433795
ups-30016,W6.75II,9122.611279671824,38.51165820578653,0.3,-2.091580555898115,4.115163125876016,10.80579529158302
GJ 5153,B3.25/L6VI,4752.357214468965,33.956477650891806,8.0,0.257103155989247,0.852021634597957,5.3823675840051495
HD 6153,L5,4656.662902379617,27.13562290678541,4.485561654851697,0.1205628580979865,3.0097638191299665,12.76437941711374
tau 9995,B5.5,2506.7435136117783,20.65662785966471,10.5,-2.3664856600607806,3.7601172428475262,1.2624719712844037
WASP 2393,F5,4221.745464059463,14.993478531177091,8.0,-0.4100098837595475,3.245692556018491,7.386898984485557
gam-5185,A0II/,7195.690050260287,16.11930542726916,4.05331262746418,-0.6417630003789404,3.1238328264585,9.7780955364847
xi-9829,T1.25VI-B0.75IV,3886.2568637813274,23.50538416977283,8.74123367376944,-1.2229766809732423,5.069019023913056,5.0617822113384365
nu-28014,M6.5V,6420.920004794827,34.90530679123028,0.3,-2.667052812890772,3.36998362129323,11.3561516886068
xi-7223,T8.25II,5226.239110598018,22.42831278244194,10.5,-1.5647452252854053,0.5402139616704029,13.21946442057565
mu-297,D8.75I,3382.519581314473,26.295682108348736,5.121485463431419,2.035902473230081,4.275957361644507,2.5205614838273678
ups-9779,G0VI,2722.1740196572687,29.088067772980764,10.5,0.7899975137912716,3.083351538038784,8.129824059755885
ups-3352,T8.25II-A3.5VI,3868.364077550903,47.65586556308473,5.91337749444244,0.1766081430405037,5.595113476507372,5.960121892274139
HD 7644,M0.75,1995.4713778332464,19.596388038320143,10.5,0.315375221694099,3.441209764414738,11.110341248544737
bet 2341,F9.25V-L1V,5520.070794003313,4.098471375466247,8.0,1.3785091114705594,5.497892317937641,4.118646043871516
BD-2036,L6.25V,6217.373611254817,16.896892370478604,7.692661759373632,-0.5926654236218725,3.0156018544544527,10.476915266431146
GJ 4685,L1.25II,7367.228288206454,6.39986519076232,6.132867552715507,-0.4753166104486105,3.1434664457874573,11.055176450275038
