Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
iot-1160 d,Transit Timing Variations,2019,0,387.03421793627274,12.718095786941175,6559.0226663430085,144.26298660749603,0.07782108688641072,1128.8627842248325,6387.048377018909
TOI 5948 1,Disk Kinematics,2017,0,973.4194885556119,22.811910100391906,3263.5860552809863,135.56542133993162,0.07679517542773355,1258.1361395538984,5909.818008970707
TOI 5948 2,Microlensing,2014,0,457.4527573167099,2.8620145313287555,7486.401803993356,23.66344881180339,0.027757903962393315,978.5616706484054,6130.208213390396
TOI 5948 3,Microlensing,2015,0,992.9319214611855,20.315787300050317,7456.593901576098,217.6815208414384,0.07209207693902434,1927.8883300619927,6011.61619174267
TOI 5948 4,Pulsation Timing Variations,2021,1,466.29375080701476,14.987782122713256,9724.121408937282,71.4595771586027,0.034260055706886595,150.60831966091337,5297.690052548471
mu2-5206 a,Eclipse Timing Variations,2020,0,418.6797545330619,21.433331808440194,6050.93391287598,68.39945949800439,0.05781650039606059,1694.5996513467621,5876.433137353914
mu2-5206 b,Microlensing,2020,0,888.0592477950299,10.798753313435121,84.43347018723125,124.20918629987464,0.05547918373758387,891.8908383515422,6082.9314609102885
mu2-5206 c,Radial Velocity,2021,0,571.6752423209716,8.374345469064853,7344.2178544521485,136.76505381771304,0.04050794425497682,133.34718449556146,6284.235423801712
mu2-5206 d,Pulsation Timing Variations,2020,0,942.2218375219707,14.003344770792367,2004.1634703280806,90.26767261490849,0.01715869187229327,36.066472559299655,6366.491284304013
kap 7810 1,Transit,2019,0,361.32279851334636,19.84823382696338,4780.008651131996,65.15531484583327,0.017058911679258375,2246.347982869089,6243.665183732585
kap 7810 2,Microlensing,2015,1,518.4942479977681,9.088500106396271,4619.149194921619,77.44094664437506,0.07597531391062336,1098.281997367467,6825.3298690253205
kap 7810 3,Transit Timing Variations,2018,0,908.3348177525013,18.863286540199788,6081.57701084722,81.06525410497186,0.04008691403162531,1039.8238946207512,5791.276976355042
kap 7810 4,Transit Timing Variations,2020,0,694.9530238002599,15.991855074570386,3203.4032161861596,217.60586795863318,0.06667946059278315,888.1987003176562,5925.580505520564
BD 20244 1,Eclipse Timing Variations,2020,0,714.7095449856861,11.122920954677364,4298.504763276976,136.29543809825387,0.09172229387756202,1121.326796788566,6161.830499978718
BD 20244 2,Radial Velocity,2021,0,652.6787212074087,8.132189084630316,2704.196888299742,110.06201010244405,0.022962102728976256,164.07908810837637,5715.111799653124
BD 20244 3,Radial Velocity,2020,0,593.5560308353364,11.594259381529888,11761.005164576667,17.351652631626493,0.06944303873169563,2017.716553159687,6670.409706372899
BD 20244 4,Orbital Brightness Modulation,2021,0,716.9540594866219,13.495631500713564,6382.655524487489,172.53169880276724,0.08735957513950457,1471.086979004666,6336.2911688055965
Kepler-1219 a,Microlensing,2015,1,220.29496872244277,3.5046132182510927,7457.1351548211915,34.50801259850691,0.04582622544165212,1290.9402187149926,6906.248417257278
Kepler-1219 b,Disk Kinematics,2018,1,345.1998379526996,14.192397599357307,3586.1253334833154,185.05573999082657,0.040541771978665694,1516.4032652662356,5589.299612689
Kepler-1219 c,Radial Velocity,2022,0,172.35504831430706,19.067128250444345,1437.5265439281552,45.84120586207834,0.055991916878708387,454.5438788389938,5971.0425984688545
Kepler-1219 d,Pulsar Timing,2017,0,93.5805634986462,2.799382762922228,7600.034651914016,135.64777969184505,0.08127463043061472,722.59854148663,6072.788952604178
TOI-7479 1,Eclipse Timing Variations,2017,1,167.58402745929976,21.42952367713957,2986.6466723020267,45.73406186518151,0.13021439196506035,1173.9867352354431,6171.9787022146575
TOI-7479 2,Astrometry,2018,0,49.821510153645136,7.088441984694061,579.2670380888849,161.19767451289457,0.05053128229384868,1135.2384041507632,5624.686639177305
TOI-7479 3,Transit Timing Variations,2017,0,734.4507948431992,12.1868899761884,6748.6226093636305,91.58895101508263,0.09502059618715133,1007.9146594098895,5193.216418721228
TOI-7479 4,Microlensing,2019,0,652.9567683491382,4.2636134851564105,6624.718540107746,101.38559382530077,0.04874847994372397,506.4574360611814,6465.530890648758
omi-8595 1,Transit Timing Variations,2018,1,603.5160146137869,15.986162755534895,4369.460572608522,167.53290366167894,0.04716607414577952,316.9922887587552,7160.193381233606
omi-8595 2,Orbital Brightness Modulation,2020,0,468.7174837415887,21.492129934858482,5090.611568096709,98.9456374777611,0.039603941076830865,734.3347834732548,6270.082269229209
omi-8595 3,Transit Timing Variations,2017,0,1103.19609389652,17.350889832757034,3873.856154412145,161.12856205848146,0.07647709026049379,1653.5155339715343,6100.9035864687985
omi-8595 4,Pulsar Timing,2021,0,371.9427550926798,0.42675878825804503,4471.790328917576,52.05410561431234,0.010742566960514927,255.17121426889287,6355.702659117986
kap 1773 a,Disk Kinematics,2017,0,339.484064584989,1.8175091542103932,5647.779353963445,5.998967070558393,0.05138751788589268,2593.1920615961853,5249.349123773338
kap 1773 b,Pulsar Timing,2020,0,690.8003219750628,2.446190487578324,3148.1318807332736,125.78087009639017,0.014544672572431812,1391.0555336862303,6521.851846621374
kap 1773 c,Transit,2019,0,715.364569581154,24.712404570143157,8418.982988240612,18.218646058591673,0.057027794520265684,3065.465292527006,6705.945914742375
kap 1773 d,Pulsation Timing Variations,2018,0,770.5988003052388,10.53392680224646,4222.029504522558,223.60034408433532,0.05004643684396984,850.427742038131,5945.245790558437
omi 5389 1,Disk Kinematics,2017,0,596.4992219395427,9.89109845874472,8261.725381884567,62.659683974577874,0.08491651283793311,698.1961317654421,6800.345000299905
omi 5389 2,Astrometry,2014,0,759.554746963348,16.398290295478247,2101.877164373694,60.19989553617603,0.04403110750680977,1417.6641786429414,6376.840672495176
omi 5389 3,Astrometry,2016,0,817.9704554126467,9.792846502163906,7760.086700998335,29.5530907385683,0.06654027181219876,1285.9141476183581,6150.993041339923
omi 5389 4,Pulsar Timing,2020,0,765.9260026561137,22.404749007326192,2159.2306776792198,142.54814990456305,0.045472093595876145,1946.5193561652727,6761.760421996087
mu2 53186 a,Transit Timing Variations,2021,1,541.3685677639824,19.82345730258401,9254.64313338388,122.51631093923515,0.009649209786212212,1222.1546252296794,6269.519210386195
mu2 53186 b,Orbital Brightness Modulation,2020,0,820.9084095842238,13.006228790977502,3149.623632863053,121.39726006557268,0.06378685528062375,1734.1138744773016,6627.490983028507
mu2 53186 c,Microlensing,2016,1,530.121351330337,17.42638215719818,947.2910168041453,62.18968339761552,0.0645150081489474,979.4707247175052,5259.974604990842
mu2 53186 d,Transit,2019,0,684.426946173242,12.92045101587146,3631.553078226908,121.35645469831707,0.019858111249927465,968.4430259856297,6619.839050846642
eps 619 1,Pulsation Timing Variations,2021,1,650.511309870338,18.360293690004085,2774.518205458626,133.12546722027767,0.08913566966096613,1879.0739252249741,6168.9113943465945
eps 619 2,Eclipse Timing Variations,2018,0,798.2287353188761,7.3569060131399775,3076.2536378157747,242.22505861231014,0.005870383515500073,1000.0043990025331,4434.477987918614
eps 619 3,Pulsation Timing Variations,2022,0,432.81082320495375,4.374154941869145,7263.557394209745,68.11609519526641,0.00022933685157477263,1377.9297262631853,5611.925690462242
eps 619 4,Pulsation Timing Variations,2017,0,156.52284098906597,13.232615703517391,1712.2997588139415,55.27059152644495,0.0670555767779849,1759.286715398023,5708.923127889485
WASP 8148 1,Pulsar Timing,2020,0,341.50430407984686,15.013140773507315,7704.140916745308,163.28420868200675,0.009497541667654465,2229.295880655328,7389.1663047540205
WASP 8148 2,Eclipse Timing Variations,2016,0,647.2048117926538,0.554049736884556,4398.65463373902,38.831859677606076,0.08668688093679577,849.1659591560558,5455.943300668754
WASP 8148 3,Pulsar Timing,2018,0,399.58817853040495,14.183999289605161,3277.5632512572756,108.24376239203127,0.10680350646060124,210.35469178922108,6166.8061221530315
WASP 8148 4,Pulsation Timing Variations,2018,1,552.9899441324826,8.460406759208176,4251.348912748249,15.150385699051185,0.12857037756330886,1022.756929032599,5197.353178303269
bet-791 1,Pulsar Timing,2019,0,832.6724949925897,18.089222441556377,6254.416450469869,92.74751809193775,0.08483997045838046,1357.5018053457432,6817.569926421985
bet-791 2,Transit,2012,0,177.21775426360205,16.81136175851873,5742.367570074214,178.67764433643558,0.06483473665215027,311.2837334424106,6568.794876613478
bet-791 3,Pulsar Timing,2018,0,430.73862993275634,13.982492633148018,5253.650619712148,127.70182921348373,0.028321753974687978,354.7428290122227,6165.501544559898
bet-791 4,Astrometry,2019,0,826.5519179008584,7.5251244375813915,741.036275089602,119.18230929914155,0.027337196907225754,286.14699273330905,5992.14403995076
b Cen AB a,Orbital Brightness Modulation,2022,0,574.8696341989564,7.4164878295560275,3584.3607495447422,86.88994581296438,0.09144519680291904,336.36256293049235,5312.569289094705
b Cen AB b,Eclipse Timing Variations,2021,0,385.5157721418097,10.494574751380947,2088.0476603399675,62.30749667579535,0.062214000696947484,1400.7431316899506,5639.142157825038
b Cen AB c,Astrometry,2017,0,456.12319161255704,7.21711783221877,5777.504628460185,86.85731129210461,0.020115503880942038,1138.9072459941954,5940.491646515126
b Cen AB d,Transit,2021,0,834.2241977291337,9.115975999722792,3123.5678321175737,171.1126093161459,0.03903555789211128,423.4566510872661,5589.903774988146
BD 7957 a,Radial Velocity,2017,0,1090.5653302804146,13.963499522034148,3809.4726435780385,137.01664746603248,0.0416752763661315,1305.2314868350047,6565.926568980191
BD 7957 b,Eclipse Timing Variations,2019,1,530.7665644705819,2.369692788884766,5908.130690036032,196.06165732381078,0.06628318941952283,310.49987036388006,5979.983231005987
BD 7957 c,Transit Timing Variations,2016,1,447.6970747316793,4.53496202689063,5463.714079559913,75.5366210896033,0.048320408775403514,699.0860548273349,7295.101565058196
BD 7957 d,Eclipse Timing Variations,2016,1,127.90645985225405,13.18829927061299,9625.969065086192,48.700510425466184,0.0359972275311751,500.7827196004239,6451.004480749272
nu 1160 a,Eclipse Timing Variations,2015,0,541.1432427515975,17.372518133675378,3374.560054054421,47.736207675175834,0.01255185772606858,1089.974883884046,6698.033775299456
nu 1160 b,Transit,2019,0,193.0875550732536,9.414668776699097,7245.656104556454,66.79010473268013,0.09717903296031608,800.700780835157,5651.714357243969
nu 1160 c,Orbital Brightness Modulation,2018,0,662.2938656652335,17.626284982563753,5691.506936632865,95.93934817772211,0.08961208121831635,1240.8753457705914,4957.067338289275
nu 1160 d,Imaging,2020,0,732.1350712669363,8.898575432530276,7075.8166981283775,99.34819851619316,0.03421477136819609,611.4954841575393,4859.742411667114
WASP 53250 1,Disk Kinematics,2021,0,952.2108149595472,15.609017991189496,8651.048443053409,119.92265586092256,0.07916733277117269,1634.9407514660757,6491.664179489874
WASP 53250 2,Microlensing,2018,0,1086.9041651711202,9.919497046629436,861.089532329669,49.4523943779581,0.09126123183166136,1375.7346056649153,6487.643445194567
WASP 53250 3,Radial Velocity,2019,1,586.0874997872484,22.947350619342444,5023.229984181173,64.97770713383964,0.06743272597337387,224.84354424681112,6977.88740804697
WASP 53250 4,Astrometry,2017,0,114.94522243119786,8.617608974705638,6953.258534757563,125.68918039315913,0.10480720689836615,1023.5736085410097,6521.191790652185
omi 7914 1,Imaging,2016,0,376.0610221532182,21.153775044718145,3761.4606057736055,59.76567537076229,0.0219299265902834,1200.5788223631675,5382.3421951976725
omi 7914 2,Microlensing,2021,0,840.4559588261732,18.33209217261313,5985.822275057846,97.14522668008861,0.05826715446603051,884.6541145862192,5273.438591385382
omi 7914 3,Microlensing,2017,0,541.2427099194148,9.030386982704462,11736.16618701478,98.95868869422053,0.039857550397109885,1248.6905078055904,6293.732756206298
omi 7914 4,Eclipse Timing Variations,2017,0,452.65588013107475,6.099280042057092,5836.503883592378,15.099362385006856,0.10260863590829264,1765.60331766995,4958.280698993951
omi-2209 1,Eclipse Timing Variations,2015,0,652.3577875048337,4.606716287495026,4618.097635737783,110.85877855982098,0.023681912758031904,651.7027776372837,5909.174601135061
omi-2209 2,Transit Timing Variations,2020,0,406.7235954446178,16.16153059704201,6324.34902050671,134.1746384538144,0.07201637697236121,844.3471405278274,7532.042660614502
omi-2209 3,Imaging,2015,0,490.82049942525396,15.426611264938682,3832.903315690921,40.140096641556454,0.05279805077081483,220.53390802563808,6046.6943647760645
omi-2209 4,Disk Kinematics,2019,1,255.22325016252185,6.923764994575841,2257.281361067502,75.41894839924666,0.0722137090743624,1594.8238930099137,6695.011194560979
xi-73 a,Transit,2021,1,305.4684861541542,13.191132628510077,4193.885776984068,200.04780769279415,0.0423247649747911,1964.4176856720944,6614.3472645317
xi-73 b,Transit Timing Variations,2019,0,334.9756930413925,12.382945787163727,5090.342779068125,255.0927300156344,0.06611655018742346,2281.9247244655025,5825.793648220033
xi-73 c,Microlensing,2018,0,504.78889185596086,15.238438896496712,3501.196917160377,212.80105786983228,0.056895591420324465,1252.8608578125636,6348.503710772351
xi-73 d,Eclipse Timing Variations,2016,0,1025.9525017103701,22.801291630139353,2283.5435418881684,170.22944887981072,0.07117619363962437,125.94320311771514,5535.549463013753
rho 6404 1,Transit Timing Variations,2018,0,603.6521865193832,5.637451157552103,1573.1785219084745,104.61582971752368,0.11425038614569996,581.3169276894289,7279.98212621339
rho 6404 2,Radial Velocity,2014,0,376.9255850492038,10.110042756894,5975.986650501748,91.11578704224051,0.07434046518544363,1904.2545823805262,5534.279047564129
rho 6404 3,Astrometry,2021,0,326.32252677618453,17.911768222081527,960.6604873090905,96.61489163909154,0.05942875052106557,616.2754934838421,5411.2849554435925
rho 6404 4,Transit Timing Variations,2019,0,1158.4637885827246,12.217185922853728,6934.95798099787,75.12896887693307,0.056146667767679,1313.3738907541624,5129.752064999419
bet 5385 1,Orbital Brightness Modulation,2018,0,513.8202785491937,2.0665473987323715,2114.8420547965043,115.75485437767017,0.09389972369155683,933.1710337205299,6302.421017962845
bet 5385 2,Disk Kinematics,2018,1,52.27966892697765,5.240936560867554,8131.399906243141,104.0064417083756,0.021147568691287758,1483.9215778845173,6197.384953026936
bet 5385 3,Eclipse Timing Variations,2017,0,297.0286225643489,11.79935402246513,5388.889647673951,183.08125366934433,0.005055627303138688,1363.3780803942043,6417.988283491383
bet 5385 4,Pulsation Timing Variations,2022,0,427.33360994967035,8.543828411677115,796.1649048782201,115.07564592375722,0.04123420733752712,2385.4915507810406,6430.94640911205
CoRoT-79016 a,Pulsar Timing,2015,0,620.0075981441792,13.85720280412626,5833.748870630948,122.32375107201906,0.028520846586653985,1129.6949099736537,5852.606902201893
CoRoT-79016 b,Transit Timing Variations,2020,0,304.3429194276267,12.65388755199294,7369.7904440704615,144.57906044654385,0.014613428066053154,470.4678145785663,5420.255538832277
CoRoT-79016 c,Eclipse Timing Variations,2018,0,407.7542280134417,22.918636907831292,7680.202970741251,24.21873574271872,0.04576041932871971,1299.451260713855,6041.184420132016
CoRoT-79016 d,Transit,2019,0,499.7118228456012,14.811659012024283,6490.00908750903,79.44492205936172,0.03708391234889993,697.0799728405502,4149.234695431611
iot-56744 a,Eclipse Timing Variations,2019,0,298.9793268997007,14.477624038383645,3188.208640661855,91.24892856643875,0.05449435685566549,1231.5652383193865,5723.786470925767
iot-56744 b,Radial Velocity,2018,0,302.5965217161644,18.2470986037247,6620.254723132238,104.8724837240787,0.05759318777725565,2070.620817806166,6547.573920967629
iot-56744 c,Radial Velocity,2015,1,109.36470770562823,14.18705970508205,3104.3816049523093,76.41934507133229,0.05255642160403679,1752.2167301706181,5744.840389332684
iot-56744 d,Pulsar Timing,2021,0,837.5793872528202,26.78603781332945,6125.212920645716,82.15543581357298,0.03749225787842241,1588.3736517123286,5961.313227362295
psi1 9782 1,Pulsation Timing Variations,2018,0,107.05406591937691,13.30439582085472,4148.93748468234,134.9518673102291,0.03884445252061895,725.4460133099053,7242.219329155507
psi1 9782 2,Radial Velocity,2020,1,494.76872916165735,15.910727532210338,3194.8303749488014,136.0930477680865,0.05356490377929083,297.5808179886601,5481.472705151775
psi1 9782 3,Orbital Brightness Modulation,2020,0,771.4313210655225,14.25508943490324,6656.788954756217,131.44460678345888,0.04921215353114629,1456.504641546648,6151.690920310388
psi1 9782 4,Astrometry,2020,0,6.142739088902829,9.310102982449536,3169.5328937870713,104.70353057114201,0.05430531955094254,547.0942878076282,6758.38259019954
GJ-2145 1,Disk Kinematics,2019,0,1168.434292281437,2.083129106362712,4577.874081098694,144.19135239780763,0.04311824021330143,727.3471719117712,5919.12267473437
GJ-2145 2,Transit Timing Variations,2018,0,627.5175725481002,20.05822036900723,3724.0785316101956,84.61262728185821,0.057035681006759306,1190.8443564994307,5470.862344370614
GJ-2145 3,Radial Velocity,2020,0,773.8548851397073,17.599799110207957,1481.2338221156579,36.48957043231594,0.035961777123799075,888.5993643714098,6777.225911292707
GJ-2145 4,Imaging,2021,0,244.0597451149599,12.393250943569727,7306.763163084212,81.72619966523608,0.03179285773391808,1705.5768853239574,6415.799510431201
gam 89 1,Eclipse Timing Variations,2017,0,84.19446350787348,12.046643007790562,4452.558313847752,116.46081741191885,0.09649438659176256,1448.4498947412196,6357.181688395087
gam 89 2,Pulsation Timing Variations,2020,0,15.230358073834111,16.045849537532124,9462.475345414145,34.5385914650773,0.012918275150763887,1081.8831178640764,5524.723815932996
gam 89 3,Radial Velocity,2017,0,519.9224992543326,16.076386380263074,1261.5030703119414,87.77468126313553,0.07183101909118225,987.7050763668026,5646.306095567988
gam 89 4,Pulsar Timing,2018,1,595.8260722674953,20.211504107528253,2609.664092975034,28.715023707651966,0.10447890085248276,587.9176133225993,6532.208619621416
omi-79016 a,Radial Velocity,2019,0,1006.3556617633983,10.803511849343723,6546.43443898601,131.61284462090447,0.004524360327383278,951.4194133029835,6103.652420545172
omi-79016 b,Transit Timing Variations,2021,0,337.9485651566656,1.7718541141692583,5175.576935463043,97.9314436618087,0.01085967690759599,530.436478558134,6620.2171736938
omi-79016 c,Radial Velocity,2019,0,661.5711884949869,2.9903739094239725,716.4340917938698,146.37674720054332,0.053251948166670254,1199.8940624830843,7011.690659781477
omi-79016 d,Eclipse Timing Variations,2021,0,633.1815544498984,10.137393682899624,7559.112912205654,110.53140371271981,0.05623143297730854,1864.6915480571645,5990.604354832665
2MASS-751 1,Radial Velocity,2014,0,612.3117620900629,6.80326016135662,3754.676514796708,141.5331357639002,0.016739798923345116,786.5350540042521,5566.797244472759
2MASS-751 2,Transit Timing Variations,2018,0,147.70188906813604,9.326365370764096,3715.837632970639,140.32929402652832,0.07719597721363569,702.6955241203228,4496.388301760012
2MASS-751 3,Imaging,2018,1,286.03451931422353,6.121828709801004,844.2220413586092,54.04080980523256,0.04174135057347531,794.3392229480947,6292.168707589132
2MASS-751 4,Radial Velocity,2018,0,572.9284293581052,12.253063349134614,6618.222225208403,61.7462432112725,0.11669179253246643,1428.9432591636973,5667.770845449618
bet-9024 1,Imaging,2020,0,669.5592550382288,22.678226168841746,7145.540899742795,135.30215377574513,0.07160191512908745,400.78766388225006,5885.024618642023
bet-9024 2,Pulsar Timing,2021,0,555.5177633823262,14.817661424949625,6172.411693771562,123.19016067695085,0.054334630399304,255.29628442860292,6396.517980235502
bet-9024 3,Radial Velocity,2018,0,243.98800866786814,13.730802800422497,5995.092957879573,78.0339197869064,0.03736510284893839,936.1758090643716,6088.28000105609
bet-9024 4,Eclipse Timing Variations,2018,0,502.4330368980226,10.755448877769108,1704.9324523753762,7.890257540807497,0.06693912549867924,1604.824892556632,6018.315382780401
omi 8264 1,Astrometry,2017,0,58.574462513336755,3.4889254645781094,5243.689357740909,130.86253943321304,0.03659872625948207,1529.1281067468385,6400.965090279665
omi 8264 2,Transit Timing Variations,2018,0,350.0458867536006,21.748429251389222,6557.217640096478,159.135987101919,0.07789856065844296,730.0097359702954,4978.3464170631005
omi 8264 3,Orbital Brightness Modulation,2017,0,66.622061899475,8.354591309215312,5361.326271512895,48.078865400376834,0.046315131466110056,922.0688901980623,6476.065959097406
omi 8264 4,Imaging,2018,0,723.3652593824127,9.350946735572672,2042.1716766510935,111.84468401887963,0.03777104505473117,438.63697915314765,6155.857875743104
tau 4400 1,Pulsar Timing,2020,0,387.23259091249764,19.37682577111279,2907.8255153188175,57.206040249000445,0.03504547636516934,1017.8333020099899,6418.104429256349
tau 4400 2,Disk Kinematics,2022,1,43.40505621756421,23.733409000182395,7782.632722727074,39.575546475647606,0.018716321530852544,463.1842584456589,6676.210310458031
tau 4400 3,Disk Kinematics,2015,1,976.6735727990218,11.11767054835988,2968.1008638680705,102.59030160257775,0.03680334895610164,987.9557068988845,5908.411158274874
tau 4400 4,Transit Timing Variations,2017,0,333.02610143543154,10.778878884429847,1112.5126115741573,103.7140659452776,0.02125935856861354,148.58175397957393,6189.304687002184
2MASS 2405 a,Eclipse Timing Variations,2021,1,810.6266328620104,9.003200995551174,3965.7476405701195,155.01149251780504,0.06261069184615058,273.15080584647717,6447.1816324994725
2MASS 2405 b,Imaging,2017,0,361.95297557497076,1.6791543563884606,6863.353525942376,95.74916471820403,0.06386607387591324,1437.9951578995608,4017.006194878015
2MASS 2405 c,Astrometry,2018,1,708.5687630753364,6.141902024940248,8489.631703951998,99.94838909828869,0.0031511514081778436,678.2641264640986,5205.946757113956
2MASS 2405 d,Pulsar Timing,2021,1,457.76725326777466,11.72160889280577,4516.949900006431,142.53859190606227,0.0782158477750839,838.3454639472045,7137.138086011859
omi-57 1,Microlensing,2019,1,447.0223039726521,14.960975230651263,443.73207732550145,138.82827462890435,0.07156719278224576,1115.6695343924757,6212.626783775224
omi-57 2,Radial Velocity,2015,0,33.37317418812165,22.18592002529222,8790.346152104159,25.076310025155593,0.018120438504086817,1412.903705129067,6386.374104598524
omi-57 3,Orbital Brightness Modulation,2019,1,299.79527500129484,15.160737659430684,5574.312440152542,15.763651334697599,0.08545140889303848,1218.5218261164391,5809.328775224503
omi-57 4,Eclipse Timing Variations,2019,0,690.3626384434663,8.707009806048386,3066.061522491663,99.12005103303407,0.03861642332654288,1284.883165130236,4951.304295277666
