Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
gam1-6451 2,Pulsation Timing Variations,2019,1,883.851165934926,12.054032975242265,10037.905252586226,79.62352294382086,,1382.485391070345,6606.250499618344
gam1-6451 3,Disk Kinematics,2020,1,467.3618367346687,6.5726136483853725,162.6132714841151,56.79196813885745,0.02588248584629505,645.3287104566576,6568.168518575691
gam1-6451 4,Astrometry,2019,1,475.8680255701113,16.77140185001292,6510.341872905433,105.87052465833823,0.017877315376317232,700.1916990818316,7123.123524171072
gam1-6451 5,Transit Timing Variations,2015,1,1131.088257967026,12.817760208849858,5362.993466927956,84.85204673191123,0.07950425153345747,1008.4180528120123,6522.414150439849
DP 7718 a,Pulsation Timing Variations,2022,0,510.31935431020776,13.829487023148268,6545.959659829929,138.54487419789504,0.010500581231115795,2135.7974814798336,6314.515151991812
DP 7718 b,Eclipse Timing Variations,2018,1,636.9059647826759,8.937845592281484,4197.113314518443,158.59016580836317,,182.74969178770107,4698.7770723558215
DP 7718 c,Pulsar Timing,2020,0,610.8796897985698,21.195142908886847,4290.494248891651,,0.06685342366611566,1101.1163584285773,5302.2584696032745
DP 7718 d,Disk Kinematics,2022,1,278.8275204908507,11.156077441477017,2663.1778754355455,40.12733445461286,0.08633483167951458,1853.6435912170305,7221.119245205279
DP 7718 e,Imaging,2021,0,776.886153166552,14.677186648402971,5101.992919905941,191.0719312968796,0.02380550791644917,1050.8962023900951,5563.085605836905
ups 5588 1,Transit,2019,0,547.6705570821665,17.52861911753422,9024.718173186237,75.06022455696194,0.08493594488935646,360.22706469351454,6566.642899184608
ups 5588 2,Orbital Brightness Modulation,2017,0,405.68848675276246,28.052908041631202,11113.627484624956,157.41365952093287,,1107.2387031771311,5983.313534708609
ups 5588 3,Pulsation Timing Variations,2018,0,355.8269690078771,16.495386720219322,1325.4390074316375,139.6168966251391,,536.7077505642181,5581.499559708061
ups 5588 4,Orbital Brightness Modulation,2012,1,471.10263396068416,16.526998061130584,2140.57014834373,98.8496391269537,,969.4548774140453,5497.620282891406
ups 5588 5,Transit,2019,0,653.1902938917832,3.4589653907280873,7958.633589300176,,0.013958826968901779,1249.2567550797005,5500.083176094262
2MASS 356 1,Pulsation Timing Variations,2019,0,395.0962936678162,10.573758395655585,8618.103931037314,88.99857787035465,0.019771033376090506,851.5929940242812,6226.676636931814
2MASS 356 2,Radial Velocity,2019,0,231.0906974192572,7.729469474270957,2272.0896504835805,155.83098409197964,0.06782063931106823,2419.872164693008,5292.116690817376
2MASS 356 3,Eclipse Timing Variations,2017,0,337.4838043876797,5.343460903713858,3989.059210100874,,0.03713955772071886,1552.1970443746557,5803.693829945761
2MASS 356 4,Transit,2020,0,730.004301907125,2.8816415198622707,5958.334732855764,190.08657726884888,0.11524738846632618,1681.7617557741876,5586.022216996989
2MASS 356 5,Pulsar Timing,2019,0,420.2606700773885,7.008442300930957,8191.143153072233,184.87077502055496,,684.1543586871519,5517.244527044152
mu2 4966 1,Radial Velocity,2020,0,148.43880099125266,1.0297017336351022,1631.5895261514988,,,381.52058544923,5544.952134116322
mu2 4966 2,Imaging,2019,0,585.6149705305592,22.00362945978909,6776.866948379367,70.5145589128219,,1478.4538202497927,5481.943145699352
mu2 4966 3,Transit Timing Variations,2020,0,263.1646201599145,13.207310328175646,1750.491718183565,112.61740244468213,0.03957743250767247,1583.1674457088611,6656.801791062813
mu2 4966 4,Eclipse Timing Variations,2015,0,306.71393506901336,10.62821602173545,7369.7238598104595,170.51535302628355,,1175.168221462384,4769.701244870961
mu2 4966 5,Pulsation Timing Variations,2015,0,1091.7801922655099,7.924758476555897,5231.8139817564315,155.7670753546749,0.03123871260882222,2067.731623697177,5799.682104433058
nu 7802 1,Orbital Brightness Modulation,2020,0,84.6837678746075,6.438107108790565,2667.706209576486,6.081945787530842,,1824.5088343622328,5763.98496534027
nu 7802 2,Transit,2018,0,578.703824645736,17.290648448440237,4833.132849659714,151.51649023019112,0.024366610947873308,917.2011392061742,5758.144142063822
nu 7802 3,Pulsation Timing Variations,2019,0,627.2803946389305,16.71405906225796,6714.977247600718,227.7776752155222,,2209.7959920982294,5186.803101878507
nu 7802 4,Eclipse Timing Variations,2019,0,308.49054997109783,4.636357405147973,6622.3183906167305,,0.031115382660022194,1293.4403912673436,6613.830798475762
nu 7802 5,Astrometry,2019,1,709.0946087727586,28.574436045671472,1850.2802936430003,,,677.2777241392037,6281.2384388689625
bet-3099 a,Transit Timing Variations,2021,0,555.4790086842324,14.655226854424308,2847.32713171588,95.7077694280883,,1603.3948774170003,5700.49074322984
bet-3099 b,Imaging,2021,0,745.4696115642316,7.647795897407806,5307.581577617295,137.25104988252025,0.022134554011658047,583.2702471906525,6671.329292619902
bet-3099 c,Disk Kinematics,2020,1,651.132313149506,1.7132473521379037,7348.880218574363,115.43636874953555,,2091.8948564154375,5930.403637286601
bet-3099 d,Disk Kinematics,2017,0,755.6484537043652,10.86696992847229,6432.830995688087,236.40425778314932,0.08490495312783283,1564.7325192888734,5841.752903095495
bet-3099 e,Disk Kinematics,2018,0,628.8190127954019,12.85215182014644,11443.822179440605,,0.045094836073408064,287.6281220752263,6068.046181349426
gam1-2594 a,Eclipse Timing Variations,2022,0,916.7335960152188,11.310466669310067,7571.217994404243,76.40499018991814,,961.5924337258805,5972.55893537484
gam1-2594 b,Disk Kinematics,2018,0,471.6236417097071,2.8843302172946537,222.20671052064517,115.16093841406868,,764.9702675272413,4728.863702919582
gam1-2594 c,Eclipse Timing Variations,2017,0,215.06423790262602,14.813102154880912,5486.085408767553,140.60189003380307,,2172.1194262452036,5890.840754447622
gam1-2594 d,Orbital Brightness Modulation,2020,0,1219.7554474808264,10.135014731523167,5649.224183920035,112.20524338072944,0.0472941404267724,1134.999875483521,6097.7502274442995
gam1-2594 e,Disk Kinematics,2017,0,795.2486103487539,8.621706864859892,4086.3485658793848,,0.0030747149401968016,1638.166745648819,4957.354962531941
ups 4193 a,Transit Timing Variations,2021,0,549.1212003767079,13.482848544869924,293.9816953698037,31.152765062601233,0.06364751747481505,1817.022289857402,6780.692349551634
ups 4193 b,Pulsar Timing,2020,0,267.2939875659359,11.679786686502357,6549.351524542824,,,1143.3329258976767,6842.8205603921615
ups 4193 c,Radial Velocity,2019,1,193.98724087381476,17.32984255315324,6579.687280869669,,0.022700715372565995,983.7169256995583,6116.826504879079
ups 4193 d,Disk Kinematics,2020,0,322.2382088000073,8.180242882860654,9388.3370794518,99.04066518608437,0.06317139021173783,543.5320144690857,5522.770234563132
ups 4193 e,Transit,2017,0,851.9687464295009,14.11425258235396,3980.239499884795,153.62563245705437,0.0317942221300615,1915.357681184027,5890.98937717197
iot 4294 a,Transit Timing Variations,2018,0,594.6233158220381,7.458140358691911,7484.689092221641,217.19102360295017,,966.1526724618645,6065.43752499171
iot 4294 b,Imaging,2020,0,1001.022137452986,15.59966253180809,8860.512094747579,138.1410630721438,0.03824878839675633,1505.1218426857608,6393.302220391951
iot 4294 c,Disk Kinematics,2015,0,325.770436436318,16.4485277522787,4434.975582057905,96.07472916819233,0.0018397224922462319,2619.516324706341,5852.217027747419
iot 4294 d,Disk Kinematics,2015,0,869.3393846751324,17.25068903921592,6652.30208489186,172.0168739356693,0.061949806412734794,572.7065948103302,5622.923618291278
iot 4294 e,Orbital Brightness Modulation,2019,0,213.41318181409463,13.889803736385742,7997.7896775874815,222.10759865174973,,1026.817838037966,5695.981682198688
alf 8263 1,Astrometry,2021,0,313.5855927304359,12.928991057163058,5905.887669058246,71.53906525342072,0.01456354190960285,2262.5022572959715,6827.858806570539
alf 8263 2,Pulsar Timing,2016,0,719.1022876244771,14.399211376392595,3784.8802545038307,85.24524744971225,0.09569707896940872,879.0522397832136,6821.265134886054
alf 8263 3,Pulsar Timing,2018,0,138.0498206844448,12.441161661480859,7214.402064313539,18.667689638441004,0.07471528514670042,1219.7955781451453,6572.555790150338
alf 8263 4,Astrometry,2020,0,299.4831010801355,7.24933620473726,11907.870492100474,,0.0399257214024884,951.4866588119359,5835.104151020493
alf 8263 5,Imaging,2021,0,470.07937367404776,15.921310709548521,3989.813872709275,128.29879714130487,,1360.3614334383456,7005.987378917374
GJ 9168 1,Pulsar Timing,2017,0,491.3591748993905,10.900389535795338,1153.6102742017765,16.0354610993153,0.02570659996300474,1101.2077360246508,6333.595490682084
GJ 9168 2,Transit Timing Variations,2020,1,513.5403651657417,11.912664533919498,5720.309409695583,,0.0787882771816987,2414.6694892404685,5794.021829796568
GJ 9168 3,Eclipse Timing Variations,2018,0,990.8732600864915,15.853281595856803,5337.62228189136,158.1372058968574,,754.3931182652811,6010.0796209628925
GJ 9168 4,Disk Kinematics,2018,0,235.9236200394376,17.192848257390597,6218.911611110065,,0.05181850526543282,881.7886816982639,5503.939421878649
GJ 9168 5,Pulsation Timing Variations,2015,0,553.7979189075163,9.956470497034948,6943.928948418141,106.53140237869896,0.10444257190872838,696.3015341680841,4992.481982846247
BD-4183 1,Pulsar Timing,2018,0,422.66498248829754,3.725205863656572,4583.073818935436,172.03986676053108,0.09139732329299105,155.55345666000915,6293.883973470795
BD-4183 2,Astrometry,2018,0,807.9503113285016,13.140039507457404,6340.81945155504,,0.036291916269546774,641.2101068945415,5688.604758317483
BD-4183 3,Disk Kinematics,2017,1,490.156203470181,3.2158535591046657,6635.61509140723,,,1823.5488615732113,5439.995240042259
BD-4183 4,Pulsar Timing,2022,0,534.5162630495541,14.719274916519279,6088.827090991816,,,588.7507996324356,5634.4624458159105
BD-4183 5,Disk Kinematics,2018,0,55.39317250995731,24.56016283431086,4917.66892533918,164.2511189387498,0.06937320152903088,924.0371437588417,6392.696734434445
tau-4426 1,Radial Velocity,2014,1,908.0029639802231,17.830417977525876,547.1569879464378,58.34191226963404,0.07304506167985825,1745.6745701128486,5258.423595801733
tau-4426 2,Pulsar Timing,2017,0,51.86485001653074,10.00645190480801,4641.917961619416,,,1210.942582536908,6595.551586543342
tau-4426 3,Astrometry,2022,1,510.10134993752865,10.487867113038197,5900.357140749043,98.76439401461795,0.06689421836755194,636.7026334604263,7035.24712871605
tau-4426 4,Transit,2017,0,556.4177507647443,0.31918898122467,2337.305484559167,52.31622212030875,0.027634948913227052,341.63335160858264,6465.295466807272
tau-4426 5,Microlensing,2016,1,797.8209351678972,0.691879099523323,4215.911323529801,116.94079909456113,,659.4982774775609,5699.479280596083
gam-296 1,Eclipse Timing Variations,2022,0,455.43982615147036,7.164489882715036,2010.1363895075542,,,829.2184564611032,5060.069558378901
gam-296 2,Pulsation Timing Variations,2015,0,422.41233676913544,1.204307448798355,3659.5716938819683,163.13320677776875,,1022.4208438455773,5371.905250164365
gam-296 3,Transit,2020,0,177.65958246508643,13.687100049588226,3665.462176505405,,,1937.905552689128,6080.094001922023
gam-296 4,Transit Timing Variations,2018,1,598.1260017330352,5.016880805691379,7522.496574961657,,,1610.5067396738425,6849.246730470597
gam-296 5,Eclipse Timing Variations,2019,1,759.9237525001098,5.025114886082455,11872.348340908451,125.58749342737379,0.05450128329308735,2417.2367877884444,5629.05838116571
tau 3516 a,Imaging,2013,0,503.25175581443483,21.62423478108089,1082.478456169522,119.59532125898605,0.08555780299426011,1395.4946359741352,5328.568516233958
tau 3516 b,Microlensing,2017,0,73.70668583913465,17.481232181221475,4969.161470148576,208.56204961793594,,675.6899638357654,6089.73294556988
tau 3516 c,Radial Velocity,2019,1,958.0586511623982,18.98149578212426,7753.503939128617,118.0461713525601,0.11033548520171038,881.3928236178301,5068.520081203124
tau 3516 d,Pulsation Timing Variations,2022,0,623.1948768022424,15.046339580277921,5162.113661478928,48.96956384877759,,886.4256408892137,5852.010580721327
tau 3516 e,Transit Timing Variations,2022,0,167.9178368091142,4.190758242706092,11367.441556360402,,0.07943030579670622,1991.8882300767546,5457.322599636664
Kepler 230 1,Microlensing,2017,0,620.1593431721941,13.150113947731215,4730.4744344538285,74.65390597850782,0.007269817791858299,2158.9414139708524,6186.341568530769
Kepler 230 2,Transit,2019,0,281.2424039778838,14.335739072335066,2200.9627804697184,,0.01916836930446926,387.83181251073574,6722.162897830261
Kepler 230 3,Imaging,2019,0,626.8308195339591,12.842684152388607,4862.189595920431,,0.047768497504450724,592.7422561719454,6655.38671433636
Kepler 230 4,Eclipse Timing Variations,2017,0,540.370401350889,7.81141890330385,2128.9491092775347,,,2410.904734394287,6406.096314515379
Kepler 230 5,Astrometry,2015,0,272.5605636101683,20.176315536632217,4207.677698636067,,,912.8289616287518,5974.461617234266
gam1-57 1,Disk Kinematics,2019,0,736.1198183076787,17.992603581393656,8714.465834109047,37.43579693801315,,1048.550362231965,5525.414912441046
gam1-57 2,Astrometry,2019,0,503.029112141255,5.039681407885374,265.2013518430067,61.31861423735615,0.05684615353282998,1126.3576216104088,5186.786856738585
gam1-57 3,Transit,2019,0,171.2456654544573,7.959057467426996,5798.922427960028,80.30653579613883,0.03548037548395033,1710.2507918788222,6376.891005920954
gam1-57 4,Transit,2018,0,443.89093407441425,8.723939470566643,3241.523330374136,35.06386054420982,0.04296239943719055,471.6871272251992,5879.159203824298
gam1-57 5,Microlensing,2021,0,194.2683520187711,1.6348943156815388,3469.765588823538,64.09087163988491,0.04340876981946859,826.6809819457701,5539.854081177951
rho-6339 1,Transit,2019,0,514.854754228909,15.758156137030948,7879.014811537258,294.08961377929825,0.046826998882270876,1267.4021986335124,6912.053032187346
rho-6339 2,Pulsation Timing Variations,2020,0,830.4785929723962,10.546477250311794,8393.448194753862,97.10797141125823,0.09940910188144969,781.2925065470324,6077.410030019174
rho-6339 3,Pulsar Timing,2015,0,888.8063288858119,5.939218422645809,2729.579841844992,151.94752377027976,0.06765392725002628,2359.668280349915,6462.771159529705
rho-6339 4,Pulsar Timing,2018,0,398.0863889443066,11.962439445158783,1289.074371779022,133.29201190966253,0.09235705034983854,1682.9260035390448,5994.107387787841
rho-6339 5,Radial Velocity,2016,0,756.0279378818092,24.928360245148163,1819.1926666017112,,0.06371357244827942,1641.2666094107276,6063.603652354617
omi-8479 a,Pulsar Timing,2021,0,492.0234753698951,13.110857598647653,1745.1495422256949,82.6706951253851,0.039084641223371824,1658.7403950117073,6098.016431085193
omi-8479 b,Eclipse Timing Variations,2021,1,169.8607714755384,14.254084200824536,10123.68926808373,125.28297549293302,0.014114660083323786,1076.7071029498484,6627.1727299839495
omi-8479 c,Disk Kinematics,2020,0,457.74461156423,11.565606482880668,3646.01818556752,79.52086155552003,0.04520552412682192,938.2565784829577,5886.591850562637
omi-8479 d,Pulsation Timing Variations,2022,1,629.998438267762,18.45074745609158,4609.953029433041,,0.057102505286988264,1034.643856836279,6886.694323609175
omi-8479 e,Microlensing,2018,0,40.34115745214376,18.174901256040947,5014.868431180701,,0.0752350013063394,161.2789110943702,6431.037236820797
nu 9132 1,Pulsar Timing,2021,0,281.01666932999206,7.292566081605376,7801.247094939716,107.3852394832531,0.0888592999277322,379.0427402095705,5469.875690798547
nu 9132 2,Microlensing,2018,1,475.69209357802066,9.362466753403387,4760.2171521072405,78.00523476375695,,1014.7161460720008,6187.810408901693
nu 9132 3,Microlensing,2020,0,359.13139813901523,5.117572127822775,3097.2422194794763,128.65552122219196,0.05008214572800849,2053.2407880253313,6392.198949552699
nu 9132 4,Microlensing,2018,0,699.1543600610287,25.419008500640718,2775.921840047315,32.93631158224673,0.08013214632351152,1386.9871788193025,5443.609008030239
nu 9132 5,Microlensing,2018,0,51.638078246208124,9.690724878751112,3489.0881291655023,33.17442235966489,,1743.5931584743712,6256.812701027621
alf 6638 a,Disk Kinematics,2018,0,255.85626128906307,3.261544668343312,6191.56276040796,210.04626747693283,,1715.046293904772,6481.926653505477
