Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
WASP-9037,T8.25,3386.374844609115,19.698628707006836,1.4887973922367947,0.944608108264047,1.428100243746666,9.26208365032952
alf-8597,WV-B8.5,3610.210308790676,11.600644940534362,4.982564091634744,-0.7902709204445209,2.405027973896008,6.004075152913738
tau-7963,F9.25II-,7651.452354170849,7.409933345865291,2.98689642035952,-1.672398768571267,6.597017311075103,13.492683750064234
Kepler-99805,L6,4569.166964491248,14.656963580398163,2.951195194822511,-3.7670906686749204,2.8845532527793467,12.534590884934453
DP 28132,L9.25VI,5155.723771577449,18.308824512219772,3.318960558305009,0.16601099121192697,3.5333409749211455,6.021618839389299
rho-9354,G8.75,8868.324270523015,17.609147633968643,4.476210647274178,1.694041322538487,6.415880705623223,13.629759272816088
omi-2282,GI/T8.25,3844.4548390524587,35.36633810980495,2.1159404394606365,1.027721442366811,1.943703741788089,12.350663506482272
mu 6299,B0.5,4769.303331726265,34.63808653542909,1.7209465441603706,-3.374600431840989,5.2415809042189725,3.035688006700557
ome 8431,K8.25,6942.933891310908,31.636705833348476,0.6386871456902958,-1.6892176727172874,2.709755448972376,4.460863900081665
nu 3954,T6.5VI,8570.122763705476,47.80626307447055,4.126636235953058,1.2021836660263763,5.691217170767349,1.6726126570970408
nu 3722,W1.5I,7079.256577525153,13.84863953162278,1.9040372724608337,-1.7820493412721508,7.065637064343155,11.206206092778089
nu 4649,G3.25I,8312.34066278551,9.709091328239452,2.446036156779438,0.7315937457849655,4.759848598938947,9.154667865821908
kap 3601,T0.25II/F0.25II,5719.8609610257645,10.382635696665254,2.8900348628529207,0.1377912146327459,6.23308924308804,2.7490000699598633
ome-5153,B2.5V,3960.3487190556525,31.356875194792742,1.1622690280830357,-1.684132817968597,3.005925083523773,1.831823926787795
EPIC 8074,B7.25IV,3752.094750596892,18.844519488523314,3.0134489319698448,-2.696707054249229,5.608955570326032,6.669299629637686
gam 3632,F0.25II,3953.5635737645007,22.8433565016444,2.0355342065625455,1.1789575659046994,1.7818007270789784,2.669006227523232
kap-7573,D5.75III/L6.5III,6479.311072190594,32.101282451058495,3.175051121965841,1.2794141127505239,4.224043882143789,6.242519285666035
xi 1513,K8.25,5618.072083993002,1.9512118058362589,2.255532720980797,-1.0879582410251445,2.9591618389908936,5.186152125667062
BD-6568,LII,5482.810397544715,36.76705510490542,3.3360686900893994,-1.534800972953921,1.8889674332543898,12.112408495900965
gam 413,GI,5095.148281209292,3.16641615384761,4.23210387592425,-0.13051233109461297,2.4439771218476958,6.697218939488089
