Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
xi-745,T5.25I,3705.604412967028,52.22222482043014,1.2626469960751963,-2.142664843405349,3.4524924859940094,11.206033554208776
2MASS-9712,F4/G9.25V,4948.421855110632,40.05685575750218,3.589665107161485,1.094791606092822,2.056125143758937,12.196180004668115
mu 4841,D8.75I,9148.32142249641,1.3235405611183104,0.12095436376824242,-1.948120743838121,1.8453410207846876,0.8634589572595806
psi1-3204,F9.75I,5833.623658444501,31.559524728847517,2.8423500938768527,0.17519521726514553,6.079322935225319,6.366160149620463
alf 9280,AIII-L3.25,7943.5507488281055,17.402636878341404,1.9082124393933766,-1.5883104072695413,2.805746499537777,7.573247336432498
TOI 9160,W9/IV,6167.225288593974,54.08051742474672,2.4845104026465807,-1.5749465899381536,2.0077999094842287,7.122287636653717
tau 3435,G1.75V,6120.619466260806,24.04650488232393,4.141716640730349,-1.4875696945644785,3.2351735561420014,5.426650966256176
psi1-6301,T7III,4812.897704993935,10.851175387552214,3.255326400634563,1.1611279727500092,4.817080136253482,8.502683502510525
omi 2194,A2.25II,2954.5851783780768,18.490129885757042,3.8385930262223447,-2.182277650574019,2.436723808626711,10.577589328056039
gam 5531,K2.25,9961.478089639946,29.240345279539863,5.964540906351992,-0.8282908160528835,2.5333661220453227,10.28433077915342
gam 9538,M0,5336.30625330305,21.223536812063333,0.4786453731044724,-0.019400867601710614,1.7466445797436154,4.831349875680843
eps 6516,L3.25I,5658.941528960189,8.817647962207559,2.4307575232041163,-1.1904632714143555,2.6250740874886365,9.963556694553901
