Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
nu-7 b,Disk Kinematics,2019,1,606.7793742181883,8.980512835090611,1304.0311957237686,32.579911070211836,0.12496417814695526,1403.955993770057,302.75833667550216
gam1 9561 a,Radial Velocity,2016,0,645.2881284909507,0.4738856880669182,659.4648769870173,54.466473570297794,0.10110883680227672,1667.6739712458732,1091.2057122858896
gam1 9561 b,Pulsation Timing Variations,2016,0,445.41157151042745,19.481741576560626,3477.8716449460444,168.6940374690949,0.09643794946735158,729.839713281556,459.68245792834614
ome-332 1,Transit Timing Variations,2020,0,435.52713978847027,9.801731950910648,5182.395336617086,88.38429004929688,0.064127363687962,1213.713833583071,1861.6133165194803
ome-332 2,Orbital Brightness Modulation,2019,1,909.9497658179741,11.67704834755156,4759.67602801984,158.928629035512,0.060662121162732216,1361.470449148319,152.4654218416514
omi 37551 1,Eclipse Timing Variations,2017,0,384.1922106418892,10.229014554820253,4000.229918593348,51.76128380113302,0.08306158265936395,1819.1298040347042,539.5134378538653
omi 37551 2,Eclipse Timing Variations,2015,0,425.76076077876513,11.137608528534509,4619.4904081193945,127.59657885052508,0.04826280266999757,1598.5895172938622,997.7030874947309
EPIC-34 a,Transit,2019,0,258.67503929689514,17.909449548311848,9868.04832111812,155.2164660475436,0.055491133455172925,764.6912414678632,1202.5676980513967
EPIC-34 b,Radial Velocity,2014,0,520.1093705960863,9.897128124936213,3456.9554718131226,168.12842327946214,0.035151969579269214,1005.7617995575423,1212.901285083914
tau 1882 1,Disk Kinematics,2019,0,537.170814295572,13.436206346198112,5290.195491121503,114.32183475392492,0.06553569864058983,801.8541167748064,1308.1329780950336
tau 1882 2,Pulsation Timing Variations,2015,0,829.9847387028841,14.165667528062958,7310.6145035099435,47.42810083910227,0.07749323428212604,1105.2547643512576,381.21532006187124
EPIC 62 1,Radial Velocity,2015,1,721.6924773232656,16.747872900028856,9740.456844042172,83.37671342863781,0.0340914215551244,1933.2012163562356,1615.45733765873
EPIC 62 2,Pulsar Timing,2016,0,492.4447627149447,21.047233187929912,7463.712580301862,66.50431617436551,0.029106977577285944,1469.7224596340996,1920.6451739789595
alf-56514 a,Eclipse Timing Variations,2020,1,303.8156826762047,1.3375895450743585,4597.641997156724,112.94689479044627,0.07862435685122768,1705.0214126561477,1327.669546236705
alf-56514 b,Transit Timing Variations,2018,0,555.019236546035,20.904271385045902,7484.750135324764,172.83563673897837,0.010016621170719504,750.0850164152882,1082.0145030833899
omi 6569 1,Astrometry,2021,0,288.4084393267948,14.048772849525793,4222.277187775435,107.7685719186025,0.04851719804696179,2226.8542053421534,1229.6568577741334
omi 6569 2,Astrometry,2018,0,284.97523023667384,12.086411850268345,6237.6902634961325,142.29409276261413,0.060966828892431886,335.42419943766174,507.4598396101584
CoRoT 6564 a,Pulsation Timing Variations,2017,1,543.8592915685454,11.72466274915605,6910.0627493830525,40.13602108920313,0.017240652113594143,1653.519339526692,1379.4551777831366
CoRoT 6564 b,Pulsar Timing,2020,0,921.3578377342947,8.855938837803222,5827.819771913785,140.34219179451622,0.04757325670654257,584.5602179408172,1756.3082850065662
DP-9204 a,Pulsation Timing Variations,2019,0,542.552145376187,7.754333927183626,6778.185163203031,58.659438950447566,0.0530556161911539,1982.6656270406625,1288.3045185447852
DP-9204 b,Transit Timing Variations,2021,1,585.2459361046242,1.116767763856151,6669.79721671699,86.79824881468821,0.058184262950212146,981.7921892235566,1892.5230808354286
bet 9770 1,Orbital Brightness Modulation,2021,0,349.7567613054854,18.721360500151132,2938.1902328451606,68.67119249352119,0.07215044492284904,402.04963026247594,784.5079456688878
bet 9770 2,Transit,2018,1,811.4372770363542,17.242536912856817,6200.472458577698,93.01888687670684,0.031506758025301354,2339.205616913605,1465.6958647187623
alf 8172 1,Imaging,2021,1,896.8952835930199,8.317821462716477,3574.239025505179,80.90610637605883,0.03846232209052275,2246.700233482323,634.4455318232048
alf 8172 2,Astrometry,2018,1,810.8238862055404,20.583327538719406,4047.4816800935846,96.26923649697324,0.06867959310459618,917.892507438567,568.918744314994
eps 2477 1,Transit,2016,0,159.08820301536184,7.085834744861694,7051.223704483833,114.03395325280682,0.011901788498396501,1008.0182180811623,1196.608154976292
eps 2477 2,Pulsation Timing Variations,2018,0,978.6289436224405,3.0601017870967215,1935.724354668343,155.00504097980598,0.0665807409335885,220.92164277933762,345.4359539176255
mu2-5102 1,Pulsar Timing,2015,0,558.7054383216968,7.644560959653804,2533.7524244213027,74.6840071812588,0.03115085391128546,1048.237205624107,1701.0741402525655
mu2-5102 2,Imaging,2018,1,321.4084834229567,16.702003732909333,4683.131736358392,130.74543161448878,0.12188865222486389,897.5886376764207,371.1908381605467
Kepler-69809 1,Radial Velocity,2019,0,408.7094580965152,9.482185247890573,1941.6356994182893,210.4483279548489,0.09201181343861911,723.2695358233939,374.83952572245585
Kepler-69809 2,Microlensing,2018,0,857.1015347224829,6.25847184870475,5394.00501415465,139.5989142618496,0.04083385305929513,1814.6917947949607,1269.8350724760126
GJ-78 a,Transit,2018,0,370.3445421232125,6.746871374431103,5430.330246605706,100.21498652016366,0.12538660459129075,1121.7601240079264,1731.198149324432
GJ-78 b,Orbital Brightness Modulation,2020,0,906.6846829054814,15.213855470515721,1575.8333457820722,144.52706064916595,0.012515260500313895,1503.7071586816367,1204.3462101284294
DP-6757 a,Eclipse Timing Variations,2018,0,813.935476264026,9.12695407839361,22.570744133669905,85.5854284673558,0.053340016381271546,1031.9470204082327,982.9036431043173
DP-6757 b,Imaging,2016,0,64.04330189035352,17.612882189239816,2261.7528619534523,131.88106496033942,0.038959345518634114,1026.499955697837,1796.871868954071
WASP-9139 a,Imaging,2018,0,558.5394945713808,9.533054454996375,2084.592935659098,109.14842896942234,0.04128756488630378,469.0523391133531,2093.1243452518356
WASP-9139 b,Pulsar Timing,2015,1,571.7382751169941,13.270137143398859,4546.443816411062,50.39957654346253,0.08277208723260718,636.2741029440042,531.2716155452323
psi1 46068 a,Radial Velocity,2017,1,645.1497132638214,4.074576622375256,7617.898502343179,255.77242931213215,0.059203246733872,1287.9386839037647,550.4360558932752
psi1 46068 b,Pulsar Timing,2018,1,507.7355758125505,2.9569956165101345,4497.293014726365,61.65390066443561,0.06277284807878537,829.6225288831357,493.0586978204942
psi1-2883 a,Astrometry,2019,0,234.22780575214853,2.3292199537860405,3035.856769906625,88.78298913534974,0.05290821701139332,351.29882924604783,310.64515960305346
psi1-2883 b,Pulsation Timing Variations,2020,0,356.20564630358376,9.66434815587907,7263.245387923778,37.873823250039386,0.02331563999248245,267.8610386324083,59.540079044838876
TOI 5799 a,Pulsar Timing,2022,1,675.8010302827462,8.279790237760514,3015.2816676541256,138.14679710632967,0.052539861718644915,1818.0032922329042,1821.216098550523
TOI 5799 b,Astrometry,2020,1,167.40437353931696,16.934975632229012,5478.048774706158,63.50117539330647,0.05002322258636341,1200.9068510555087,616.991483910705
mu 30196 a,Pulsation Timing Variations,2021,0,349.09905559413824,10.493915358207948,910.6876463505655,97.98788812523077,0.07535660881776228,1618.4537970652832,1815.9106401232793
mu 30196 b,Pulsation Timing Variations,2019,0,556.5512704664428,13.387240247584456,4557.930310323479,99.62210356305968,0.06533758087612646,1072.4332131130377,1657.6508395658234
DP-85 a,Transit,2019,1,681.2397037907155,6.939176240776972,10407.240014465502,128.4429299112922,0.059294607682406644,565.9458349298243,1810.4669019408825
DP-85 b,Disk Kinematics,2021,0,268.89660847841844,4.626611888782381,10136.52854523769,30.08419582839612,0.1268662859533232,1418.5124253333681,1123.9557214349752
HD-55 1,Microlensing,2020,1,61.750397240155166,14.858626117443041,4913.303695518121,114.89764497749312,0.03456464368367162,1686.0998153832204,1127.830094395473
HD-55 2,Transit Timing Variations,2019,0,536.7547236617767,12.91379619454736,1656.6851438673557,21.1506577619962,0.14144144733902536,497.61579546656844,584.3200107182756
ups 2994 1,Pulsar Timing,2020,0,1105.447348207815,8.779742473225866,1837.2745312517081,80.82537574988571,0.04882725360392907,941.3113436447512,493.64193015504816
ups 2994 2,Transit Timing Variations,2020,1,544.1843800370083,3.0830622278994415,6143.242507664175,187.4811091498877,0.06740783464692737,1048.7180941706597,1301.2730749099442
EPIC-8319 a,Astrometry,2018,0,751.339372080969,20.015935647285414,10379.235751232362,129.3419349586338,0.004827496601604107,550.4278289740324,1099.805288649921
EPIC-8319 b,Eclipse Timing Variations,2019,0,110.86918537299044,14.055203025268165,8196.042847455185,54.508049552969275,0.054911399316859406,1624.2954302188837,721.1063073619291
